camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","1","2021-10-10","10:00:07","      65.6598","      54.9750","      72.3448","     0.284875"
"PiCam_014_20210820_20220724","1","2021-10-10","15:00:06","      100.188","      76.6677","      80.0404","     0.298439"
"PiCam_014_20210820_20220724","1","2021-10-10","20:00:04","   0.00492569","     0.306539","  0.000666308","     0.982084"
"PiCam_014_20210820_20220724","1","2021-10-11","00:00:08","   0.00153500","   0.00879900","   0.00268703","     0.675753"
"PiCam_014_20210820_20220724","1","2021-10-11","05:00:06","  0.000781510","     0.924561","   0.00222310","     0.996761"
"PiCam_014_20210820_20220724","1","2021-10-11","10:00:04","      210.831","      209.779","      208.386","     0.333513"
"PiCam_014_20210820_20220724","1","2021-10-11","15:00:06","      70.8328","      57.0382","      66.5216","     0.293417"
"PiCam_014_20210820_20220724","1","2021-10-11","20:00:04","   0.00872116","    0.0117600","    0.0139333","     0.341717"
"PiCam_014_20210820_20220724","1","2021-10-12","00:00:08","  0.000974553","     0.909504","   0.00253757","     0.996153"
"PiCam_014_20210820_20220724","1","2021-10-12","05:00:06","  0.000778397","     0.925865","   0.00399473","     0.994871"
"PiCam_014_20210820_20220724","1","2021-10-12","10:00:05","      145.396","      120.335","      118.271","     0.313370"
"PiCam_014_20210820_20220724","1","2021-10-12","15:00:05","      91.2643","      71.7687","      82.9358","     0.291780"
"PiCam_014_20210820_20220724","1","2021-10-12","20:00:06","   0.00417532","     0.694610","   0.00366781","     0.988835"
"PiCam_014_20210820_20220724","1","2021-10-13","00:00:06","   0.00145716","     0.891613","   0.00297348","     0.995055"
"PiCam_014_20210820_20220724","1","2021-10-13","05:00:04","   0.00155368","     0.869270","   0.00237567","     0.995500"
"PiCam_014_20210820_20220724","1","2021-10-13","10:00:07","      102.231","      91.7219","      130.042","     0.283097"
"PiCam_014_20210820_20220724","1","2021-10-13","15:00:08","      59.3319","      45.9286","      48.4532","     0.298793"
"PiCam_014_20210820_20220724","1","2021-10-13","20:00:06","   0.00108664","    0.0122146","   0.00131705","     0.835570"
"PiCam_014_20210820_20220724","1","2021-10-14","00:00:04","   0.00150075","     0.896168","   0.00267457","     0.995363"
"PiCam_014_20210820_20220724","1","2021-10-14","05:00:07","   0.00222621","     0.848845","   0.00250644","     0.994456"
"PiCam_014_20210820_20220724","1","2021-10-14","10:00:05","      88.7529","      79.5334","      106.399","     0.289543"
"PiCam_014_20210820_20220724","1","2021-10-14","15:00:07","      70.1749","      55.6103","      63.6082","     0.293623"
"PiCam_014_20210820_20220724","1","2021-10-14","20:00:05","   0.00294234","     0.827146","   0.00470774","     0.990836"
"PiCam_014_20210820_20220724","1","2021-10-15","00:00:04","  0.000784624","   0.00687791","   0.00153188","     0.748053"
"PiCam_014_20210820_20220724","1","2021-10-15","05:00:07","   0.00592516","     0.325233","  0.000410993","     0.980890"
"PiCam_014_20210820_20220724","1","2021-10-15","10:00:06","      38.2513","      30.1103","      38.9236","     0.280657"
"PiCam_014_20210820_20220724","1","2021-10-15","15:00:04","      127.775","      94.3735","      89.2271","     0.303086"
"PiCam_014_20210820_20220724","1","2021-10-15","20:00:07","  0.000498174","      1.00655","   0.00973307","     0.989938"
"PiCam_014_20210820_20220724","1","2021-10-16","00:00:07","   0.00249710","   0.00660080","    0.0105551","     0.335868"
"PiCam_014_20210820_20220724","1","2021-10-16","05:00:05","  0.000930962","     0.904590","   0.00227915","     0.996464"
"PiCam_014_20210820_20220724","1","2021-10-16","10:00:08","      193.330","      189.319","      192.094","     0.329397"
"PiCam_014_20210820_20220724","1","2021-10-16","15:00:07","      60.2944","      48.3051","      60.1266","     0.286293"
"PiCam_014_20210820_20220724","1","2021-10-16","20:00:04","   0.00191797","    0.0364041","  0.000442129","     0.939116"
"PiCam_014_20210820_20220724","1","2021-10-17","00:00:07","   0.00149141","   0.00267146","   0.00713011","     0.236559"
"PiCam_014_20210820_20220724","1","2021-10-17","05:00:06","   0.00187749","     0.838333","   0.00295168","     0.994273"
"PiCam_014_20210820_20220724","1","2021-10-17","10:00:04","      47.5886","      35.8680","      34.0676","     0.305197"
"PiCam_014_20210820_20220724","1","2021-10-17","15:00:07","      72.9819","      55.2149","      56.7384","     0.298564"
"PiCam_014_20210820_20220724","1","2021-10-17","20:00:05","   0.00113646","    0.0106267","   0.00218574","     0.761830"
"PiCam_014_20210820_20220724","1","2021-10-18","00:00:08","   0.00234453","   0.00468283","    0.0108571","     0.261838"
"PiCam_014_20210820_20220724","1","2021-10-18","05:00:06","   0.00601545","    0.0103402","   0.00657590","     0.450916"
"PiCam_014_20210820_20220724","1","2021-10-18","10:00:05","      104.184","      92.7147","      118.493","     0.293967"
"PiCam_014_20210820_20220724","1","2021-10-18","15:00:07","      55.0349","      43.0986","      46.9355","     0.297090"
"PiCam_014_20210820_20220724","1","2021-10-18","20:00:04","   0.00163463","     0.847646","   0.00228849","     0.995393"
"PiCam_014_20210820_20220724","1","2021-10-19","00:00:07","    0.0124637","    0.0158482","   0.00631747","     0.457651"
"PiCam_014_20210820_20220724","1","2021-10-19","05:00:06","   0.00128902","     0.879925","   0.00255937","     0.995646"
"PiCam_014_20210820_20220724","1","2021-10-19","10:00:05","      42.9172","      34.2552","      46.2419","     0.277563"
"PiCam_014_20210820_20220724","1","2021-10-19","15:00:08","      75.4214","      58.2515","      60.9592","     0.299290"
"PiCam_014_20210820_20220724","1","2021-10-19","20:00:05","   0.00151632","     0.869320","   0.00326927","     0.994525"
"PiCam_014_20210820_20220724","1","2021-10-20","00:00:09","   0.00190552","    0.0120247","   0.00276487","     0.720254"
"PiCam_014_20210820_20220724","1","2021-10-20","05:00:08","   0.00124232","   0.00850321","   0.00188061","     0.731387"
"PiCam_014_20210820_20220724","1","2021-10-20","10:00:06","      35.4202","      33.4591","      46.8626","     0.289084"
"PiCam_014_20210820_20220724","1","2021-10-20","15:00:04","      74.2216","      57.5606","      61.2722","     0.298157"
"PiCam_014_20210820_20220724","1","2021-10-20","20:00:05","   0.00112712","     0.912901","   0.00521837","     0.993097"
"PiCam_014_20210820_20220724","1","2021-10-21","00:00:09","   0.00161595","   0.00806730","   0.00271505","     0.650678"
"PiCam_014_20210820_20220724","1","2021-10-21","05:00:07","  0.000762829","     0.982853","   0.00899204","     0.990173"
"PiCam_014_20210820_20220724","1","2021-10-21","10:00:06","      89.5883","      78.2799","      112.755","     0.278951"
"PiCam_014_20210820_20220724","1","2021-10-21","15:00:08","      104.559","      76.7851","      71.8801","     0.303229"
"PiCam_014_20210820_20220724","1","2021-10-21","20:00:08","   0.00107419","    0.0103620","   0.00111466","     0.825602"
"PiCam_014_20210820_20220724","1","2021-10-22","00:00:06","   0.00302641","     0.143944","  0.000298904","     0.977420"
"PiCam_014_20210820_20220724","1","2021-10-22","05:00:04","  0.000965212","     0.908878","   0.00305443","     0.995597"
"PiCam_014_20210820_20220724","1","2021-10-22","10:00:08","      47.0889","      36.4681","      45.3101","     0.282990"
"PiCam_014_20210820_20220724","1","2021-10-22","15:00:05","      45.9905","      35.4854","      41.9425","     0.287521"
"PiCam_014_20210820_20220724","1","2021-10-22","20:00:07","  0.000924735","     0.921980","   0.00291432","     0.995853"
"PiCam_014_20210820_20220724","1","2021-10-23","00:00:06","   0.00152254","     0.852189","   0.00230717","     0.995526"
"PiCam_014_20210820_20220724","1","2021-10-23","05:00:05","   0.00171247","     0.908622","   0.00558577","     0.992032"
"PiCam_014_20210820_20220724","1","2021-10-23","10:00:08","      45.0128","      34.6141","      45.0932","     0.277534"
"PiCam_014_20210820_20220724","1","2021-10-23","20:00:06","   0.00182768","     0.844240","   0.00223867","     0.995207"
"PiCam_014_20210820_20220724","1","2021-10-24","00:00:05","   0.00561691","     0.464282","   0.00259050","     0.982629"
"PiCam_014_20210820_20220724","1","2021-10-24","05:00:08","   0.00105239","     0.938345","   0.00709586","     0.991391"
"PiCam_014_20210820_20220724","1","2021-10-24","10:00:07","      95.3320","      82.8464","      118.462","     0.279282"
"PiCam_014_20210820_20220724","1","2021-10-24","15:00:09","      106.657","      90.1540","      110.356","     0.293501"
"PiCam_014_20210820_20220724","1","2021-10-24","20:00:05","   0.00137932","     0.892270","   0.00343429","     0.994634"
"PiCam_014_20210820_20220724","1","2021-10-25","00:00:09","   0.00157236","    0.0135628","   0.00234453","     0.775917"
"PiCam_014_20210820_20220724","1","2021-10-25","05:00:07","   0.00123921","     0.950223","   0.00790540","     0.990468"
"PiCam_014_20210820_20220724","1","2021-10-25","10:00:06","      55.0045","      49.2423","      70.2907","     0.282130"
"PiCam_014_20210820_20220724","1","2021-10-25","15:00:09","      95.8811","      81.3249","      97.3856","     0.296167"
"PiCam_014_20210820_20220724","1","2021-10-25","20:00:05","   0.00161595","     0.875161","   0.00274618","     0.995040"
"PiCam_014_20210820_20220724","1","2021-10-26","00:00:08","  0.000669421","     0.935845","   0.00274618","     0.996364"
"PiCam_014_20210820_20220724","1","2021-10-26","05:00:06","   0.00328172","    0.0881861","  0.000968325","     0.954022"
"PiCam_014_20210820_20220724","1","2021-10-26","10:00:05","      52.1832","      42.4079","      54.3241","     0.284779"
"PiCam_014_20210820_20220724","1","2021-10-26","15:00:07","      117.542","      102.430","      109.956","     0.310463"
"PiCam_014_20210820_20220724","1","2021-10-26","20:00:08","   0.00161595","     0.871035","   0.00264344","     0.995134"
"PiCam_014_20210820_20220724","1","2021-10-27","00:00:06","   0.00250332","     0.752485","   0.00144470","     0.994781"
"PiCam_014_20210820_20220724","1","2021-10-27","05:00:04","   0.00155057","     0.903831","   0.00386085","     0.994048"
"PiCam_014_20210820_20220724","1","2021-10-27","10:00:08","      132.284","      122.908","      159.578","     0.296328"
"PiCam_014_20210820_20220724","1","2021-10-27","15:00:05","      156.362","      137.759","      154.958","     0.306758"
"PiCam_014_20210820_20220724","1","2021-10-27","20:00:08","   0.00346854","   0.00788360","   0.00774972","     0.412714"
"PiCam_014_20210820_20220724","1","2021-10-28","00:00:06","   0.00156925","     0.863833","   0.00221376","     0.995640"
"PiCam_014_20210820_20220724","1","2021-10-28","05:00:05","   0.00522771","     0.188061","  0.000812646","     0.968880"
"PiCam_014_20210820_20220724","1","2021-10-28","10:00:08","      153.789","      131.978","      161.010","     0.295401"
"PiCam_014_20210820_20220724","1","2021-10-28","15:00:09","      121.850","      110.539","      149.106","     0.289753"
"PiCam_014_20210820_20220724","1","2021-10-28","20:00:05","   0.00149764","     0.873389","   0.00211101","     0.995885"
"PiCam_014_20210820_20220724","1","2021-10-29","00:00:09","   0.00138555","     0.872464","   0.00231962","     0.995771"
"PiCam_014_20210820_20220724","1","2021-10-29","05:00:07","   0.00155991","     0.867757","   0.00255937","     0.995275"
"PiCam_014_20210820_20220724","1","2021-10-29","10:00:05","      30.4697","      34.8898","      53.4240","     0.293726"
"PiCam_014_20210820_20220724","1","2021-10-29","15:00:04","      125.992","      103.672","      111.344","     0.304016"
"PiCam_014_20210820_20220724","1","2021-10-29","20:00:07","   0.00163152","     0.836032","   0.00186504","     0.995835"
"PiCam_014_20210820_20220724","1","2021-10-30","00:00:06","   0.00150386","     0.869740","   0.00207054","     0.995907"
"PiCam_014_20210820_20220724","1","2021-10-30","05:00:04","   0.00132327","    0.0317337","  0.000678762","     0.940655"
"PiCam_014_20210820_20220724","1","2021-10-30","10:00:07","      128.268","      130.635","      177.525","     0.299327"
"PiCam_014_20210820_20220724","1","2021-10-30","15:00:04","      195.343","      182.389","      207.586","     0.311607"
"PiCam_014_20210820_20220724","1","2021-10-30","20:00:04","   0.00136064","     0.908018","   0.00250644","     0.995759"
"PiCam_014_20210820_20220724","1","2021-10-31","00:00:08","   0.00142602","     0.870699","   0.00144782","     0.996710"
"PiCam_014_20210820_20220724","1","2021-10-31","10:00:06","      103.880","      118.144","      185.430","     0.289957"
"PiCam_014_20210820_20220724","1","2021-10-31","15:00:08","      119.784","      105.176","      128.555","     0.297514"
"PiCam_014_20210820_20220724","1","2021-11-1","00:00:08","   0.00112089","     0.891871","   0.00215149","     0.996344"
"PiCam_014_20210820_20220724","1","2021-11-1","05:00:07","  0.000937190","     0.916954","   0.00249710","     0.996269"
"PiCam_014_20210820_20220724","1","2021-11-1","10:00:05","      92.0038","      99.8470","      154.430","     0.288341"
"PiCam_014_20210820_20220724","1","2021-11-1","15:00:06","      87.8946","      75.4665","      87.0878","     0.301325"
"PiCam_014_20210820_20220724","1","2021-11-2","00:00:07","   0.00548614","     0.341841","  0.000765942","     0.982039"
"PiCam_014_20210820_20220724","1","2021-11-2","05:00:06","   0.00116760","     0.884561","   0.00262787","     0.995728"
"PiCam_014_20210820_20220724","1","2021-11-2","10:00:04","      42.8791","      50.9036","      86.2029","     0.282820"
"PiCam_014_20210820_20220724","1","2021-11-2","15:00:08","      84.0035","      81.9965","      118.470","     0.288243"
"PiCam_014_20210820_20220724","1","2021-11-2","20:00:06","   0.00123921","     0.877350","   0.00206431","     0.996249"
"PiCam_014_20210820_20220724","1","2021-11-3","00:00:04","   0.00134196","     0.889107","   0.00243482","     0.995770"
"PiCam_014_20210820_20220724","1","2021-11-3","05:00:07","   0.00160350","     0.867922","   0.00233208","     0.995486"
"PiCam_014_20210820_20220724","1","2021-11-3","10:00:06","      24.7942","      29.8393","      48.4576","     0.289446"
"PiCam_014_20210820_20220724","1","2021-11-3","15:00:04","      120.102","      100.077","      108.832","     0.304174"
"PiCam_014_20210820_20220724","1","2021-11-3","20:00:08","   0.00114891","     0.895931","   0.00218262","     0.996295"
"PiCam_014_20210820_20220724","1","2021-11-4","00:00:07","  0.000865577","     0.922366","   0.00230405","     0.996575"
"PiCam_014_20210820_20220724","1","2021-11-4","05:00:05","   0.00138243","     0.906116","   0.00261230","     0.995611"
"PiCam_014_20210820_20220724","1","2021-11-4","10:00:08","      30.0876","      113.021","      214.188","     0.316323"
"PiCam_014_20210820_20220724","1","2021-11-4","15:00:04","      167.243","      157.381","      192.256","     0.304482"
