camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","2","2022-4-2","00:00:08","  0.000396601","     0.914750","  0.000188857","     0.999360"
"PiCam_014_20210820_20220724","2","2022-4-2","05:00:07","  0.000113314","     0.966629","  0.000377715","     0.999492"
"PiCam_014_20210820_20220724","2","2022-4-2","10:00:05","      254.107","      253.007","      254.356","     0.332261"
"PiCam_014_20210820_20220724","2","2022-4-2","15:00:06","      254.711","      254.581","      254.767","     0.333195"
"PiCam_014_20210820_20220724","2","2022-4-2","20:00:05","      133.746","      155.098","      207.982","     0.312178"
"PiCam_014_20210820_20220724","2","2022-4-3","00:00:07","  0.000717658","   0.00513692","   0.00362606","     0.541833"
"PiCam_014_20210820_20220724","2","2022-4-3","05:00:06","  0.000132200","     0.970538","  0.000528801","     0.999319"
"PiCam_014_20210820_20220724","2","2022-4-3","15:00:04","      254.612","      254.480","      254.735","     0.333164"
"PiCam_014_20210820_20220724","2","2022-4-3","20:00:04","      126.785","      149.570","      206.494","     0.309766"
"PiCam_014_20210820_20220724","2","2022-4-4","00:00:07","  0.000434372","     0.910028","      0.00000","     0.999523"
"PiCam_014_20210820_20220724","2","2022-4-4","05:00:05","  0.000113314","     0.994618","   0.00164306","     0.998237"
"PiCam_014_20210820_20220724","2","2022-4-4","10:00:04","      254.699","      254.478","      254.761","     0.333113"
"PiCam_014_20210820_20220724","2","2022-4-4","15:00:09","      254.482","      254.301","      254.648","     0.333103"
"PiCam_014_20210820_20220724","2","2022-4-4","20:00:09","      129.992","      153.040","      209.186","     0.310919"
"PiCam_014_20210820_20220724","2","2022-4-5","00:00:04","  0.000339943","     0.950123","  5.66572e-05","     0.999583"
"PiCam_014_20210820_20220724","2","2022-4-5","05:00:07","  0.000132200","     0.998451","   0.00173749","     0.998131"
"PiCam_014_20210820_20220724","2","2022-4-5","10:00:06","      254.872","      254.820","      254.898","     0.333277"
"PiCam_014_20210820_20220724","2","2022-4-5","15:00:06","      237.578","      232.329","      253.576","     0.321126"
"PiCam_014_20210820_20220724","2","2022-4-5","20:00:07","      149.013","      165.495","      213.123","     0.313657"
"PiCam_014_20210820_20220724","2","2022-4-6","00:00:05","  0.000717658","   0.00481586","   0.00638338","     0.404120"
"PiCam_014_20210820_20220724","2","2022-4-6","05:00:09","  0.000472144","     0.932238","  0.000623229","     0.998826"
"PiCam_014_20210820_20220724","2","2022-4-6","10:00:07","      252.921","      250.588","      254.009","     0.330801"
"PiCam_014_20210820_20220724","2","2022-4-6","15:00:08","      254.811","      254.765","      254.872","     0.333267"
"PiCam_014_20210820_20220724","2","2022-4-6","20:00:06","      165.800","      174.135","      214.707","     0.313959"
"PiCam_014_20210820_20220724","2","2022-4-7","00:00:09","      0.00000","      0.00000","  0.000151086","      0.00000"
"PiCam_014_20210820_20220724","2","2022-4-7","05:00:07","  0.000434372","      1.00370","    0.0611898","     0.942155"
"PiCam_014_20210820_20220724","2","2022-4-7","10:00:06","      254.829","      254.756","      254.869","     0.333252"
"PiCam_014_20210820_20220724","2","2022-4-7","15:00:04","      254.772","      254.703","      254.839","     0.333244"
"PiCam_014_20210820_20220724","2","2022-4-7","20:00:09","      136.193","      157.559","      211.915","     0.311587"
"PiCam_014_20210820_20220724","2","2022-4-8","00:00:07","  0.000264400","   0.00260623","  0.000755430","     0.718750"
"PiCam_014_20210820_20220724","2","2022-4-8","05:00:05","    0.0131256","    0.0131256","    0.0131256","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-8","10:00:05","      252.840","      247.762","      254.024","     0.328325"
"PiCam_014_20210820_20220724","2","2022-4-8","15:00:06","      254.496","      253.743","      254.474","     0.332685"
"PiCam_014_20210820_20220724","2","2022-4-8","20:00:05","      172.765","      178.968","      217.561","     0.314369"
"PiCam_014_20210820_20220724","2","2022-4-9","00:00:08","  7.55430e-05","      1.00969","    0.0110104","     0.989140"
"PiCam_014_20210820_20220724","2","2022-4-9","05:00:07","   0.00290840","     0.288178","      1.74221","     0.141729"
"PiCam_014_20210820_20220724","2","2022-4-9","10:00:06","      235.899","      228.821","      244.838","     0.322483"
"PiCam_014_20210820_20220724","2","2022-4-9","15:00:07","      253.727","      248.682","      254.545","     0.328530"
"PiCam_014_20210820_20220724","2","2022-4-9","20:00:08","      186.452","      183.028","      213.633","     0.313881"
"PiCam_014_20210820_20220724","2","2022-4-10","00:00:05","   0.00560907","     0.245477","   0.00103872","     0.973633"
"PiCam_014_20210820_20220724","2","2022-4-10","05:00:09","    0.0164306","     0.279226","      2.33549","     0.106123"
"PiCam_014_20210820_20220724","2","2022-4-10","10:00:04","      234.178","      226.546","      241.523","     0.322602"
"PiCam_014_20210820_20220724","2","2022-4-10","15:00:05","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-10","20:00:09","      178.420","      185.493","      222.925","     0.316088"
"PiCam_014_20210820_20220724","2","2022-4-11","00:00:06","  0.000283286","      1.02789","    0.0278942","     0.973319"
"PiCam_014_20210820_20220724","2","2022-4-11","05:00:05","     0.141246","     0.841719","      5.17101","     0.136776"
"PiCam_014_20210820_20220724","2","2022-4-11","10:00:06","      254.765","      254.365","      254.804","     0.332967"
"PiCam_014_20210820_20220724","2","2022-4-11","15:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-11","20:00:06","      214.979","      208.807","      229.765","     0.319496"
"PiCam_014_20210820_20220724","2","2022-4-12","00:00:08","  0.000491029","      1.02789","    0.0300661","     0.971130"
"PiCam_014_20210820_20220724","2","2022-4-12","05:00:07","     0.266837","      1.02276","      6.26117","     0.135451"
"PiCam_014_20210820_20220724","2","2022-4-12","10:00:04","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-12","15:00:05","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-12","20:00:05","      214.280","      209.489","      231.616","     0.319643"
"PiCam_014_20210820_20220724","2","2022-4-13","00:00:08","   0.00200189","      1.07061","     0.107271","     0.907387"
"PiCam_014_20210820_20220724","2","2022-4-13","05:00:07","     0.394542","      1.23675","      3.23543","     0.254124"
"PiCam_014_20210820_20220724","2","2022-4-13","10:00:04","      254.992","      254.991","      254.992","     0.333332"
"PiCam_014_20210820_20220724","2","2022-4-13","15:00:09","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-13","20:00:04","      217.115","      212.847","      230.881","     0.322084"
"PiCam_014_20210820_20220724","2","2022-4-14","00:00:08","   0.00617564","      1.09178","     0.298886","     0.781607"
"PiCam_014_20210820_20220724","2","2022-4-14","05:00:07","     0.164589","      2.38317","      17.5518","     0.118568"
"PiCam_014_20210820_20220724","2","2022-4-15","15:00:07","      254.982","      254.982","      254.982","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-15","20:00:05","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-16","05:00:06","    0.0103872","      1.02355","     0.533352","     0.653070"
"PiCam_014_20210820_20220724","2","2022-4-16","10:00:06","      59.3426","      169.383","      251.568","     0.352666"
"PiCam_014_20210820_20220724","2","2022-4-16","15:00:05","      245.552","      243.790","      254.210","     0.327872"
"PiCam_014_20210820_20220724","2","2022-4-16","20:00:08","      254.993","      254.995","      254.995","     0.333334"
"PiCam_014_20210820_20220724","2","2022-4-17","00:00:07","      221.482","      217.349","      236.629","     0.321779"
"PiCam_014_20210820_20220724","2","2022-4-17","05:00:05","  0.000830973","      1.03989","    0.0412465","     0.961110"
"PiCam_014_20210820_20220724","2","2022-4-17","10:00:04","      53.4726","      191.050","      253.446","     0.383659"
"PiCam_014_20210820_20220724","2","2022-4-17","15:00:09","      254.929","      254.925","      254.944","     0.333323"
"PiCam_014_20210820_20220724","2","2022-4-17","20:00:04","      254.274","      254.270","      254.555","     0.333207"
"PiCam_014_20210820_20220724","2","2022-4-17","20:00:05","      233.416","      230.587","      244.499","     0.325457"
"PiCam_014_20210820_20220724","2","2022-4-18","00:00:05","  3.77715e-05","      1.00438","   0.00438149","     0.995619"
"PiCam_014_20210820_20220724","2","2022-4-18","00:00:07","      209.921","      210.871","      240.317","     0.318965"
"PiCam_014_20210820_20220724","2","2022-4-18","05:00:06","  0.000226629","      1.00691","   0.00789424","     0.991999"
"PiCam_014_20210820_20220724","2","2022-4-18","05:00:08","      24.7049","      27.7338","      60.4774","     0.245614"
"PiCam_014_20210820_20220724","2","2022-4-18","10:00:05","      82.6789","      198.790","      253.571","     0.371542"
"PiCam_014_20210820_20220724","2","2022-4-18","10:00:09","      254.796","      254.730","      254.841","     0.333256"
"PiCam_014_20210820_20220724","2","2022-4-18","15:00:06","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-18","20:00:05","      204.882","      206.548","      234.191","     0.319921"
"PiCam_014_20210820_20220724","2","2022-4-18","20:00:09","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-19","00:00:08","   0.00113314","     0.891974","  0.000698772","     0.997950"
"PiCam_014_20210820_20220724","2","2022-4-19","05:00:07","      45.4257","      43.3673","      83.7656","     0.251319"
"PiCam_014_20210820_20220724","2","2022-4-19","10:00:04","      254.997","      254.996","      254.998","     0.333332"
"PiCam_014_20210820_20220724","2","2022-4-19","15:00:06","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-19","20:00:05","      207.519","      208.257","      235.212","     0.319910"
"PiCam_014_20210820_20220724","2","2022-4-20","00:00:09","   0.00304060","     0.272068","      1.78744","     0.131909"
"PiCam_014_20210820_20220724","2","2022-4-20","05:00:08","      63.2423","      60.7233","      111.143","     0.258278"
"PiCam_014_20210820_20220724","2","2022-4-20","10:00:05","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-20","15:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-20","20:00:06","      207.223","      208.063","      234.756","     0.320076"
"PiCam_014_20210820_20220724","2","2022-4-21","00:00:05","    0.0130123","     0.252805","      2.29804","    0.0986034"
"PiCam_014_20210820_20220724","2","2022-4-21","05:00:04","      83.0470","      82.6414","      144.164","     0.266712"
"PiCam_014_20210820_20220724","2","2022-4-21","10:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-21","15:00:08","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-21","20:00:07","      205.390","      209.198","      236.252","     0.321427"
"PiCam_014_20210820_20220724","2","2022-4-22","00:00:07","  0.000188857","      1.01184","    0.0123702","     0.987740"
"PiCam_014_20210820_20220724","2","2022-4-22","05:00:05","      101.933","      111.468","      182.113","     0.281830"
"PiCam_014_20210820_20220724","2","2022-4-22","10:00:08","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-22","15:00:05","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-22","20:00:05","      223.043","      224.982","      245.886","     0.324223"
"PiCam_014_20210820_20220724","2","2022-4-23","00:00:04","   0.00492918","     0.882153","    0.0197545","     0.972780"
"PiCam_014_20210820_20220724","2","2022-4-23","05:00:08","      18.9431","      94.3592","      204.810","     0.296623"
"PiCam_014_20210820_20220724","2","2022-4-23","10:00:05","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-23","15:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-23","20:00:05","      230.648","      228.853","      247.297","     0.323788"
"PiCam_014_20210820_20220724","2","2022-4-24","00:00:05","     0.153598","     0.856110","      5.44223","     0.132690"
"PiCam_014_20210820_20220724","2","2022-4-24","05:00:04","      20.4991","      106.903","      215.346","     0.311898"
"PiCam_014_20210820_20220724","2","2022-4-24","10:00:07","      241.339","      239.218","      253.927","     0.325696"
"PiCam_014_20210820_20220724","2","2022-4-24","15:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-24","20:00:05","      230.267","      229.088","      247.105","     0.324276"
"PiCam_014_20210820_20220724","2","2022-4-25","00:00:05","    0.0635694","     0.569084","      4.34179","     0.114401"
"PiCam_014_20210820_20220724","2","2022-4-25","05:00:04","      36.2652","      138.214","      236.780","     0.336074"
"PiCam_014_20210820_20220724","2","2022-4-25","10:00:08","      250.912","      250.296","      254.421","     0.331242"
"PiCam_014_20210820_20220724","2","2022-4-25","15:00:07","      254.999","      254.999","      254.999","     0.333333"
"PiCam_014_20210820_20220724","2","2022-4-25","20:00:07","      228.538","      229.835","      247.278","     0.325706"
"PiCam_014_20210820_20220724","2","2022-4-26","00:00:07","    0.0685741","      1.41775","      6.51105","     0.177277"
"PiCam_014_20210820_20220724","2","2022-4-26","05:00:07","      55.2545","      154.540","      238.843","     0.344465"
