camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","5","2022-4-29","10:00:07","      195.603","      183.792","      204.741","     0.314639"
"PiCam_013_20210820_20220724","5","2022-4-29","15:00:08","      250.093","      242.483","      252.286","     0.325541"
"PiCam_013_20210820_20220724","5","2022-4-29","20:00:09","      200.456","      189.946","      215.018","     0.313743"
"PiCam_013_20210820_20220724","5","2022-4-30","00:00:05","      6.24542","      9.08385","      25.8152","     0.220779"
"PiCam_013_20210820_20220724","5","2022-4-30","05:00:06","      86.1986","      98.0347","      165.984","     0.279925"
"PiCam_013_20210820_20220724","5","2022-4-30","10:00:04","      254.051","      251.993","      254.240","     0.331446"
"PiCam_013_20210820_20220724","5","2022-4-30","15:00:08","      254.473","      251.745","      254.714","     0.330838"
"PiCam_013_20210820_20220724","5","2022-5-1","00:00:08","     0.587781","      8.72374","      38.7084","     0.181669"
"PiCam_013_20210820_20220724","5","2022-5-1","05:00:08","      50.0608","      138.258","      231.275","     0.329505"
"PiCam_013_20210820_20220724","5","2022-5-1","10:00:06","      226.367","      215.631","      231.110","     0.320351"
"PiCam_013_20210820_20220724","5","2022-5-1","15:00:06","      247.036","      237.081","      249.849","     0.323014"
"PiCam_013_20210820_20220724","5","2022-5-1","20:00:06","      229.313","      216.276","      224.771","     0.322626"
"PiCam_013_20210820_20220724","5","2022-5-2","00:00:04","      5.71189","      30.4485","      86.3027","     0.248634"
"PiCam_013_20210820_20220724","5","2022-5-2","05:00:04","      37.5264","      23.0343","      20.4452","     0.284354"
"PiCam_013_20210820_20220724","5","2022-5-2","05:00:06","      112.055","      117.799","      182.527","     0.285655"
"PiCam_013_20210820_20220724","5","2022-5-2","05:00:09","      44.3816","      20.8808","      16.2291","     0.256233"
"PiCam_013_20210820_20220724","5","2022-5-2","10:00:06","      121.694","      82.9027","      76.7298","     0.294685"
"PiCam_013_20210820_20220724","5","2022-5-2","10:00:09","      229.710","      220.204","      236.213","     0.320937"
"PiCam_013_20210820_20220724","5","2022-5-2","15:00:04","      255.193","      254.632","      255.256","     0.332817"
"PiCam_013_20210820_20220724","5","2022-5-2","20:00:04","      203.167","      188.570","      214.248","     0.311179"
"PiCam_013_20210820_20220724","5","2022-5-2","20:00:07","      181.104","      167.550","      213.541","     0.298029"
"PiCam_013_20210820_20220724","5","2022-5-2","20:00:09","      63.1873","      46.1174","      47.1114","     0.294838"
"PiCam_013_20210820_20220724","5","2022-5-3","00:00:05","      17.8521","      14.4812","      15.3922","     0.303426"
"PiCam_013_20210820_20220724","5","2022-5-3","00:00:06","      6.51723","      41.4445","      114.113","     0.255712"
"PiCam_013_20210820_20220724","5","2022-5-3","00:00:09","      5.88577","      5.82281","      7.89530","     0.297023"
"PiCam_013_20210820_20220724","5","2022-5-3","05:00:04","      36.6583","      14.8902","      13.4464","     0.229098"
"PiCam_013_20210820_20220724","5","2022-5-3","05:00:05","      140.613","      119.331","      147.182","     0.293105"
"PiCam_013_20210820_20220724","5","2022-5-3","05:00:07","      17.3400","      15.2749","      15.8020","     0.315486"
"PiCam_013_20210820_20220724","5","2022-5-3","05:00:09","      104.404","      107.203","      156.471","     0.291251"
"PiCam_013_20210820_20220724","5","2022-5-3","10:00:04","      126.134","      88.8762","      72.6902","     0.308919"
"PiCam_013_20210820_20220724","5","2022-5-3","10:00:05","      243.352","      234.808","      248.520","     0.323124"
"PiCam_013_20210820_20220724","5","2022-5-3","10:00:07","      239.069","      228.499","      238.340","     0.323695"
"PiCam_013_20210820_20220724","5","2022-5-3","15:00:06","      255.257","      254.799","      255.295","     0.332918"
"PiCam_013_20210820_20220724","5","2022-5-3","15:00:07","      242.496","      232.635","      244.003","     0.323493"
"PiCam_013_20210820_20220724","5","2022-5-3","20:00:04","      200.089","      186.784","      215.966","     0.309841"
"PiCam_013_20210820_20220724","5","2022-5-3","20:00:05","      95.6250","      67.3231","      54.6557","     0.309384"
"PiCam_013_20210820_20220724","5","2022-5-3","20:00:08","      63.9645","      45.1719","      44.5244","     0.293972"
"PiCam_013_20210820_20220724","5","2022-5-3","20:00:09","      197.841","      186.129","      212.148","     0.312235"
"PiCam_013_20210820_20220724","5","2022-5-4","00:00:04","      8.00862","      8.73125","      12.1824","     0.301887"
"PiCam_013_20210820_20220724","5","2022-5-4","00:00:06","      47.7099","      116.045","      210.714","     0.309892"
"PiCam_013_20210820_20220724","5","2022-5-4","00:00:07","      11.5042","      57.3744","      142.338","     0.271638"
"PiCam_013_20210820_20220724","5","2022-5-4","05:00:04","      96.5653","      109.829","      169.048","     0.292533"
"PiCam_013_20210820_20220724","5","2022-5-4","05:00:05","      21.2169","      13.2616","      12.8769","     0.280044"
"PiCam_013_20210820_20220724","5","2022-5-4","05:00:08","      63.1609","      145.221","      228.678","     0.332268"
"PiCam_013_20210820_20220724","5","2022-5-4","10:00:06","      255.068","      254.479","      255.148","     0.332785"
"PiCam_013_20210820_20220724","5","2022-5-4","10:00:07","      135.169","      95.1752","      85.1067","     0.301711"
"PiCam_013_20210820_20220724","5","2022-5-4","15:00:04","      255.071","      254.301","      255.134","     0.332634"
"PiCam_013_20210820_20220724","5","2022-5-4","15:00:05","      166.277","      113.418","      104.451","     0.295247"
"PiCam_013_20210820_20220724","5","2022-5-4","15:00:06","      247.305","      236.484","      247.833","     0.323233"
"PiCam_013_20210820_20220724","5","2022-5-4","20:00:04","      79.6302","      51.9621","      47.4380","     0.290242"
"PiCam_013_20210820_20220724","5","2022-5-4","20:00:06","      196.997","      185.917","      206.802","     0.315266"
"PiCam_013_20210820_20220724","5","2022-5-4","20:00:08","      177.590","      167.139","      209.820","     0.301397"
"PiCam_013_20210820_20220724","5","2022-5-5","00:00:04","      11.1164","      9.35766","      11.9662","     0.288458"
"PiCam_013_20210820_20220724","5","2022-5-5","00:00:07","      13.3081","      62.6735","      151.269","     0.275790"
"PiCam_013_20210820_20220724","5","2022-5-5","00:00:08","      52.2655","      124.646","      216.468","     0.316860"
"PiCam_013_20210820_20220724","5","2022-5-5","05:00:05","      79.6502","      142.772","      226.393","     0.318108"
"PiCam_013_20210820_20220724","5","2022-5-5","10:00:05","      87.0865","      56.7186","      53.0427","     0.288134"
"PiCam_013_20210820_20220724","5","2022-5-5","10:00:07","      227.643","      216.250","      230.532","     0.320644"
"PiCam_013_20210820_20220724","5","2022-5-5","15:00:04","      134.963","      121.104","      132.788","     0.311437"
"PiCam_013_20210820_20220724","5","2022-5-5","15:00:07","      255.174","      254.544","      255.195","     0.332775"
"PiCam_013_20210820_20220724","5","2022-5-5","15:00:08","      225.827","      215.028","      228.345","     0.321321"
"PiCam_013_20210820_20220724","5","2022-5-5","20:00:06","      184.231","      174.053","      212.617","     0.304875"
"PiCam_013_20210820_20220724","5","2022-5-5","20:00:07","      66.1081","      47.2567","      47.2094","     0.294298"
"PiCam_013_20210820_20220724","5","2022-5-5","20:00:09","      189.508","      176.741","      196.638","     0.313990"
"PiCam_013_20210820_20220724","5","2022-5-6","00:00:04","      20.3643","      80.3752","      180.300","     0.285992"
"PiCam_013_20210820_20220724","5","2022-5-6","00:00:06","      64.4573","      145.243","      232.278","     0.328620"
"PiCam_013_20210820_20220724","5","2022-5-6","00:00:08","      42.4691","      33.6034","      46.2989","     0.274602"
"PiCam_013_20210820_20220724","5","2022-5-6","05:00:04","      44.0617","      36.0616","      48.3457","     0.280703"
"PiCam_013_20210820_20220724","5","2022-5-6","05:00:05","      139.183","      147.709","      197.329","     0.305045"
"PiCam_013_20210820_20220724","5","2022-5-6","05:00:06","      54.2727","      37.6472","      40.9232","     0.283396"
"PiCam_013_20210820_20220724","5","2022-5-6","05:00:07","      76.7245","      140.386","      224.068","     0.318206"
"PiCam_013_20210820_20220724","5","2022-5-6","10:00:04","      225.620","      214.050","      228.967","     0.320129"
"PiCam_013_20210820_20220724","5","2022-5-6","10:00:05","      68.4592","      55.9963","      58.7854","     0.305588"
"PiCam_013_20210820_20220724","5","2022-5-6","10:00:10","      212.285","      200.527","      224.175","     0.314806"
"PiCam_013_20210820_20220724","5","2022-5-6","15:00:04","      253.243","      244.886","      253.544","     0.325788"
"PiCam_013_20210820_20220724","5","2022-5-6","15:00:06","      254.723","      254.237","      254.411","     0.333045"
"PiCam_013_20210820_20220724","5","2022-5-6","20:00:05","      204.330","      193.002","      214.053","     0.315680"
"PiCam_013_20210820_20220724","5","2022-5-6","20:00:07","      126.792","      121.843","      125.656","     0.325532"
"PiCam_013_20210820_20220724","5","2022-5-6","20:00:08","      85.7235","      55.4274","      51.2761","     0.288044"
"PiCam_013_20210820_20220724","5","2022-5-6","20:00:09","      199.611","      186.667","      213.822","     0.311060"
"PiCam_013_20210820_20220724","5","2022-5-7","00:00:06","      9.85076","      66.3344","      167.993","     0.271663"
"PiCam_013_20210820_20220724","5","2022-5-7","05:00:04","      141.387","      113.459","      145.917","     0.283107"
"PiCam_013_20210820_20220724","5","2022-5-7","05:00:07","      61.1501","      45.1286","      52.1297","     0.284888"
"PiCam_013_20210820_20220724","5","2022-5-7","05:00:08","      108.783","      110.692","      163.716","     0.288869"
"PiCam_013_20210820_20220724","5","2022-5-7","10:00:05","      227.305","      216.361","      231.666","     0.320377"
"PiCam_013_20210820_20220724","5","2022-5-7","10:00:07","      91.8912","      62.7146","      47.1693","     0.310814"
"PiCam_013_20210820_20220724","5","2022-5-7","10:00:08","      252.797","      250.586","      252.463","     0.331531"
"PiCam_013_20210820_20220724","5","2022-5-7","15:00:06","      255.513","      255.357","      255.469","     0.333216"
"PiCam_013_20210820_20220724","5","2022-5-7","15:00:07","      139.072","      98.3809","      77.9196","     0.311952"
"PiCam_013_20210820_20220724","5","2022-5-7","20:00:05","      72.9216","      50.1469","      47.6904","     0.293671"
"PiCam_013_20210820_20220724","5","2022-5-7","20:00:06","      121.797","      117.596","      119.081","     0.328045"
"PiCam_013_20210820_20220724","5","2022-5-7","20:00:07","      190.087","      176.983","      198.829","     0.312746"
"PiCam_013_20210820_20220724","5","2022-5-8","00:00:04","      18.2430","      75.4552","      175.706","     0.280082"
"PiCam_013_20210820_20220724","5","2022-5-8","00:00:06","      22.9528","      17.7605","      18.6997","     0.298933"
"PiCam_013_20210820_20220724","5","2022-5-8","05:00:06","      54.2675","      140.924","      227.924","     0.333062"
"PiCam_013_20210820_20220724","5","2022-5-8","05:00:07","      128.048","      147.485","      213.345","     0.301681"
"PiCam_013_20210820_20220724","5","2022-5-8","05:00:08","      62.4995","      44.5588","      49.0913","     0.285360"
"PiCam_013_20210820_20220724","5","2022-5-8","10:00:04","      224.048","      214.317","      231.231","     0.320069"
"PiCam_013_20210820_20220724","5","2022-5-8","10:00:06","      88.7383","      58.1123","      53.0026","     0.290775"
"PiCam_013_20210820_20220724","5","2022-5-8","10:00:08","      68.8141","      46.0376","      33.0555","     0.311260"
"PiCam_013_20210820_20220724","5","2022-5-8","15:00:05","      247.812","      237.752","      249.966","     0.323239"
"PiCam_013_20210820_20220724","5","2022-5-8","15:00:07","      111.908","      109.321","      109.979","     0.330067"
"PiCam_013_20210820_20220724","5","2022-5-8","15:00:08","      254.742","      254.202","      254.465","     0.332983"
"PiCam_013_20210820_20220724","5","2022-5-8","20:00:05","      204.446","      192.184","      211.466","     0.316042"
"PiCam_013_20210820_20220724","5","2022-5-8","20:00:06","      183.590","      174.258","      205.882","     0.309116"
"PiCam_013_20210820_20220724","5","2022-5-8","20:00:08","      72.9754","      51.1821","      48.9832","     0.295610"
"PiCam_013_20210820_20220724","5","2022-5-16","00:00:05","      57.1652","      136.011","      221.967","     0.327624"
"PiCam_013_20210820_20220724","5","2022-5-16","05:00:07","      171.907","      150.774","      183.472","     0.297882"
"PiCam_013_20210820_20220724","5","2022-5-16","10:00:05","      215.826","      204.930","      221.866","     0.318897"
"PiCam_013_20210820_20220724","5","2022-5-16","15:00:07","      241.942","      233.099","      246.939","     0.322861"
"PiCam_013_20210820_20220724","5","2022-5-16","20:00:08","      202.865","      190.814","      214.856","     0.313563"
"PiCam_013_20210820_20220724","5","2022-5-17","00:00:06","      77.7148","      86.3210","      135.869","     0.287828"
"PiCam_013_20210820_20220724","5","2022-5-17","05:00:08","      162.963","      133.117","      147.054","     0.300399"
"PiCam_013_20210820_20220724","5","2022-5-17","15:00:04","      251.174","      249.286","      249.803","     0.332265"
"PiCam_013_20210820_20220724","5","2022-5-17","20:00:08","      200.899","      189.790","      211.416","     0.315211"
"PiCam_013_20210820_20220724","5","2022-5-18","00:00:06","      88.0090","      99.3812","      151.352","     0.293383"
"PiCam_013_20210820_20220724","5","2022-5-18","05:00:09","      116.730","      111.881","      143.910","     0.300336"
"PiCam_013_20210820_20220724","5","2022-5-18","10:00:07","      247.660","      244.488","      245.888","     0.331268"
"PiCam_013_20210820_20220724","5","2022-5-18","15:00:08","      248.058","      245.090","      245.406","     0.331851"
"PiCam_013_20210820_20220724","5","2022-5-18","20:00:06","      189.471","      180.738","      201.519","     0.316126"
"PiCam_013_20210820_20220724","5","2022-5-19","00:00:04","      81.2987","      91.6646","      140.016","     0.292878"
"PiCam_013_20210820_20220724","5","2022-5-19","05:00:06","      167.865","      151.631","      178.503","     0.304481"
"PiCam_013_20210820_20220724","5","2022-5-19","10:00:07","      242.371","      237.266","      238.633","     0.330330"
"PiCam_013_20210820_20220724","5","2022-5-19","15:00:07","      240.724","      234.861","      235.812","     0.330141"
"PiCam_013_20210820_20220724","5","2022-5-19","20:00:07","      185.772","      173.132","      191.335","     0.314649"
"PiCam_013_20210820_20220724","5","2022-5-20","00:00:04","      72.8151","      85.5163","      131.329","     0.295229"
"PiCam_013_20210820_20220724","5","2022-5-20","05:00:07","      112.132","      94.1594","      110.005","     0.297694"
"PiCam_013_20210820_20220724","5","2022-5-20","10:00:05","      228.652","      220.320","      222.176","     0.328273"
"PiCam_013_20210820_20220724","5","2022-5-20","15:00:06","      217.694","      205.609","      206.160","     0.326642"
"PiCam_013_20210820_20220724","5","2022-5-21","00:00:08","      51.2554","      54.1502","      79.9000","     0.292221"
"PiCam_013_20210820_20220724","5","2022-5-21","05:00:05","      57.2229","      48.6895","      59.0428","     0.295168"
"PiCam_013_20210820_20220724","5","2022-5-21","10:00:08","      159.857","      133.051","      131.921","     0.313186"
"PiCam_013_20210820_20220724","5","2022-5-21","15:00:07","      159.987","      112.658","      108.452","     0.295615"
"PiCam_013_20210820_20220724","5","2022-5-21","20:00:08","      57.4503","      41.2376","      43.5879","     0.289843"
"PiCam_013_20210820_20220724","5","2022-5-22","00:00:08","      5.95081","      5.72306","      7.26559","     0.302177"
"PiCam_013_20210820_20220724","5","2022-5-22","05:00:08","      36.2145","      16.2544","      13.5624","     0.246162"
"PiCam_013_20210820_20220724","5","2022-5-22","10:00:05","      138.392","      93.6041","      85.3750","     0.294936"
"PiCam_013_20210820_20220724","5","2022-5-22","15:00:07","      160.129","      113.000","      103.120","     0.300334"
"PiCam_013_20210820_20220724","5","2022-5-22","20:00:05","      60.6064","      40.7342","      41.4950","     0.285182"
"PiCam_013_20210820_20220724","5","2022-6-4","20:00:05","      64.5109","      51.8518","      40.6036","     0.330337"
"PiCam_013_20210820_20220724","5","2022-6-5","00:00:06","      8.87371","      9.01079","      4.71982","     0.398631"
"PiCam_013_20210820_20220724","5","2022-6-5","05:00:06","      54.4597","      29.3365","      16.8470","     0.291490"
"PiCam_013_20210820_20220724","5","2022-6-5","10:00:06","      101.397","      99.9005","      97.9554","     0.333834"
"PiCam_013_20210820_20220724","5","2022-6-5","15:00:05","      127.888","      126.701","      124.588","     0.334149"
"PiCam_013_20210820_20220724","5","2022-6-5","20:00:08","      62.8734","      49.8717","      37.2411","     0.332508"
"PiCam_013_20210820_20220724","5","2022-6-6","00:00:07","      9.32963","      9.39076","      5.77862","     0.383312"
"PiCam_013_20210820_20220724","5","2022-6-6","05:00:08","      50.7461","      28.4546","      15.2849","     0.301153"
"PiCam_013_20210820_20220724","5","2022-6-6","10:00:06","      99.2697","      98.6226","      97.4536","     0.333922"
"PiCam_013_20210820_20220724","5","2022-6-6","15:00:04","      129.284","      127.158","      124.593","     0.333717"
"PiCam_013_20210820_20220724","5","2022-6-6","20:00:07","      61.6675","      50.9749","      37.3032","     0.339956"
"PiCam_013_20210820_20220724","5","2022-6-7","00:00:09","      9.69839","      10.2495","      5.26965","     0.406442"
"PiCam_013_20210820_20220724","5","2022-6-7","05:00:04","      54.1118","      31.0494","      16.1251","     0.306551"
"PiCam_013_20210820_20220724","5","2022-6-7","20:00:07","      61.2927","      51.4377","      36.8155","     0.343959"
"PiCam_013_20210820_20220724","5","2022-6-8","00:00:08","      9.48950","      10.4848","      4.81096","     0.423026"
"PiCam_013_20210820_20220724","5","2022-6-8","05:00:04","      62.9183","      38.7245","      20.1627","     0.317921"
"PiCam_013_20210820_20220724","5","2022-6-8","10:00:08","      104.266","      105.313","      100.900","     0.339197"
"PiCam_013_20210820_20220724","5","2022-6-8","15:00:06","      127.971","      128.375","      124.055","     0.337472"
"PiCam_013_20210820_20220724","5","2022-6-8","20:00:05","      58.9340","      51.3746","      35.7912","     0.351641"
"PiCam_013_20210820_20220724","5","2022-6-9","00:00:05","      8.90331","      10.4859","      4.56542","     0.437739"
"PiCam_013_20210820_20220724","5","2022-6-9","05:00:06","      66.2577","      41.2888","      21.5210","     0.319901"
"PiCam_013_20210820_20220724","5","2022-6-9","10:00:06","      104.158","      104.568","      102.102","     0.336417"
"PiCam_013_20210820_20220724","5","2022-6-9","15:00:09","      56.1242","      57.0777","      53.8823","     0.341611"
"PiCam_013_20210820_20220724","5","2022-6-9","20:00:07","      60.6310","      52.1432","      36.9684","     0.348219"
"PiCam_013_20210820_20220724","5","2022-6-10","00:00:04","      9.86441","      10.8821","      5.07892","     0.421371"
"PiCam_013_20210820_20220724","5","2022-6-10","05:00:05","      68.7164","      43.0277","      23.1526","     0.318968"
"PiCam_013_20210820_20220724","5","2022-6-10","10:00:05","      103.054","      103.783","      100.117","     0.338106"
"PiCam_013_20210820_20220724","5","2022-6-10","15:00:08","      128.633","      129.065","      125.235","     0.337043"
"PiCam_013_20210820_20220724","5","2022-6-10","20:00:06","      61.0162","      50.8059","      36.1977","     0.343237"
"PiCam_013_20210820_20220724","5","2022-6-11","00:00:07","      33.4575","      23.7623","      10.5771","     0.350493"
"PiCam_013_20210820_20220724","5","2022-6-11","05:00:04","      71.0232","      43.1046","      24.8935","     0.310058"
"PiCam_013_20210820_20220724","5","2022-6-11","10:00:09","      85.2713","      86.1482","      82.4643","     0.339321"
"PiCam_013_20210820_20220724","5","2022-6-11","15:00:05","      113.793","      87.0067","      55.4254","     0.339571"
"PiCam_013_20210820_20220724","5","2022-6-11","20:00:04","      93.2874","      68.0288","      42.8785","     0.333156"
"PiCam_013_20210820_20220724","5","2022-6-12","00:00:04","      10.1447","      10.7958","      5.78411","     0.403965"
"PiCam_013_20210820_20220724","5","2022-6-12","05:00:05","      52.9628","      31.4020","      17.8762","     0.307137"
"PiCam_013_20210820_20220724","5","2022-6-12","10:00:04","      102.646","      102.907","      99.7743","     0.337038"
"PiCam_013_20210820_20220724","5","2022-6-12","15:00:08","      106.498","      79.1107","      53.3602","     0.331050"
"PiCam_013_20210820_20220724","5","2022-6-12","20:00:07","      54.9335","      41.7185","      25.1248","     0.342582"
"PiCam_013_20210820_20220724","5","2022-6-13","00:00:07","      28.1192","      26.1039","      20.3389","     0.350097"
"PiCam_013_20210820_20220724","5","2022-6-13","05:00:09","      50.2408","      40.6077","      29.5604","     0.337249"
"PiCam_013_20210820_20220724","5","2022-6-13","10:00:07","      71.0603","      53.7924","      37.8880","     0.330541"
"PiCam_013_20210820_20220724","5","2022-6-13","15:00:05","      66.1935","      46.1077","      29.4048","     0.325376"
"PiCam_013_20210820_20220724","5","2022-6-13","20:00:09","      46.6690","      47.1645","      44.7615","     0.340304"
"PiCam_013_20210820_20220724","5","2022-6-14","00:00:07","      15.6675","      14.6776","      9.17386","     0.371407"
"PiCam_013_20210820_20220724","5","2022-6-14","05:00:08","      35.2967","      29.0439","      20.9504","     0.340527"
"PiCam_013_20210820_20220724","5","2022-6-14","10:00:07","      74.9972","      51.8133","      33.3365","     0.323536"
"PiCam_013_20210820_20220724","5","2022-6-14","15:00:06","      127.058","      124.447","      120.043","     0.334943"
"PiCam_013_20210820_20220724","5","2022-6-14","20:00:09","      34.5367","      34.4071","      32.4104","     0.339474"
"PiCam_013_20210820_20220724","5","2022-6-15","00:00:07","      34.7696","      33.1046","      31.7734","     0.332217"
"PiCam_013_20210820_20220724","5","2022-6-15","05:00:05","      39.6028","      38.1141","      36.6909","     0.333143"
"PiCam_013_20210820_20220724","5","2022-6-15","10:00:05","      89.1175","      87.7890","      84.8286","     0.335412"
"PiCam_013_20210820_20220724","5","2022-6-15","15:00:06","      52.0737","      51.9977","      49.7794","     0.337975"
"PiCam_013_20210820_20220724","5","2022-6-15","20:00:04","      54.3738","      45.0768","      34.2438","     0.337163"
"PiCam_013_20210820_20220724","5","2022-6-16","00:00:08","      10.3589","      11.9255","      9.14132","     0.379482"
"PiCam_013_20210820_20220724","5","2022-6-16","05:00:04","      66.8333","      38.7484","      20.5163","     0.307288"
"PiCam_013_20210820_20220724","5","2022-6-16","10:00:04","      86.9190","      86.1863","      83.8003","     0.335479"
"PiCam_013_20210820_20220724","5","2022-6-16","15:00:06","      118.099","      114.274","      111.998","     0.331835"
"PiCam_013_20210820_20220724","5","2022-6-16","20:00:08","      67.6317","      50.2255","      34.5637","     0.329519"
"PiCam_013_20210820_20220724","5","2022-6-17","00:00:07","      39.8763","      35.1495","      31.3046","     0.330568"
"PiCam_013_20210820_20220724","5","2022-6-17","05:00:06","      32.5143","      30.0338","      25.4670","     0.341234"
"PiCam_013_20210820_20220724","5","2022-6-17","10:00:09","      87.6805","      63.0133","      42.6558","     0.325903"
"PiCam_013_20210820_20220724","5","2022-6-17","15:00:08","      84.8679","      82.6809","      81.5773","     0.331884"
"PiCam_013_20210820_20220724","5","2022-6-17","20:00:05","      63.5622","      47.1190","      30.4847","     0.333784"
"PiCam_013_20210820_20220724","5","2022-6-18","00:00:09","      26.7641","      23.8829","      17.3204","     0.351388"
"PiCam_013_20210820_20220724","5","2022-6-18","05:00:06","      27.7741","      23.6283","      26.1317","     0.304748"
"PiCam_013_20210820_20220724","5","2022-6-18","10:00:08","      92.5633","      92.3300","      89.7277","     0.336209"
"PiCam_013_20210820_20220724","5","2022-6-18","15:00:05","      122.374","      120.762","      117.816","     0.334564"
"PiCam_013_20210820_20220724","5","2022-6-18","20:00:05","      60.2269","      51.1584","      35.2657","     0.348845"
"PiCam_013_20210820_20220724","5","2022-6-19","00:00:05","      9.34206","      11.7299","      7.26330","     0.413969"
"PiCam_013_20210820_20220724","5","2022-6-19","05:00:06","      31.0122","      28.4092","      30.2990","     0.316641"
"PiCam_013_20210820_20220724","5","2022-6-19","10:00:09","      95.3477","      95.1470","      91.7456","     0.337113"
"PiCam_013_20210820_20220724","5","2022-6-19","15:00:06","      128.770","      128.642","      124.917","     0.336470"
"PiCam_013_20210820_20220724","5","2022-6-19","20:00:04","      59.6511","      51.6772","      36.0471","     0.350650"
"PiCam_013_20210820_20220724","5","2022-6-20","00:00:04","      8.87561","      11.4763","      6.79948","     0.422678"
"PiCam_013_20210820_20220724","5","2022-6-20","05:00:06","      39.3171","      36.4526","      36.8920","     0.323558"
"PiCam_013_20210820_20220724","5","2022-6-20","10:00:08","      122.047","      94.7580","      64.0661","     0.337372"
"PiCam_013_20210820_20220724","5","2022-6-20","20:00:06","      72.3499","      56.9095","      36.3194","     0.343700"
"PiCam_013_20210820_20220724","5","2022-6-21","00:00:05","      47.4775","      44.1326","      39.0067","     0.337878"
"PiCam_013_20210820_20220724","5","2022-6-21","05:00:05","      56.9127","      48.1782","      36.0541","     0.341338"
"PiCam_013_20210820_20220724","5","2022-6-21","10:00:08","      60.5944","      48.0834","      28.3590","     0.350879"
"PiCam_013_20210820_20220724","5","2022-6-21","15:00:07","      68.6954","      70.7178","      65.4136","     0.345257"
"PiCam_013_20210820_20220724","5","2022-6-21","20:00:07","      65.8488","      56.3055","      41.5143","     0.344022"
"PiCam_013_20210820_20220724","5","2022-6-22","00:00:06","      68.3786","      67.3142","      65.9106","     0.333894"
"PiCam_013_20210820_20220724","5","2022-6-22","05:00:06","      43.2910","      38.6035","      28.5363","     0.349572"
"PiCam_013_20210820_20220724","5","2022-6-22","15:00:04","      93.9191","      72.7971","      47.8188","     0.339325"
"PiCam_013_20210820_20220724","5","2022-6-22","20:00:04","      36.1979","      37.8882","      33.8329","     0.351080"
"PiCam_013_20210820_20220724","5","2022-6-23","00:00:07","      34.7576","      31.2388","      21.2363","     0.358108"
"PiCam_013_20210820_20220724","5","2022-6-23","05:00:04","      68.0757","      68.6932","      65.0321","     0.340401"
"PiCam_013_20210820_20220724","5","2022-6-23","10:00:05","      98.6037","      77.0037","      50.3311","     0.340817"
"PiCam_013_20210820_20220724","5","2022-6-23","20:00:06","      60.7735","      61.8160","      57.5348","     0.343185"
"PiCam_013_20210820_20220724","5","2022-6-24","00:00:06","      27.7870","      25.4262","      18.5718","     0.354199"
"PiCam_013_20210820_20220724","5","2022-6-24","05:00:04","      34.4429","      27.3681","      16.0416","     0.351538"
"PiCam_013_20210820_20220724","5","2022-6-24","10:00:07","      90.9092","      90.3916","      85.9904","     0.338176"
"PiCam_013_20210820_20220724","5","2022-6-24","15:00:09","      148.337","      113.225","      73.0064","     0.338421"
"PiCam_013_20210820_20220724","5","2022-6-24","20:00:05","      61.1257","      45.6222","      28.6570","     0.336932"
"PiCam_013_20210820_20220724","5","2022-6-25","00:00:09","      61.4794","      60.2729","      55.4846","     0.340070"
"PiCam_013_20210820_20220724","5","2022-6-25","05:00:05","      67.9590","      67.4555","      60.7034","     0.343954"
"PiCam_013_20210820_20220724","5","2022-6-25","10:00:05","      65.2175","      49.5843","      32.6549","     0.336264"
"PiCam_013_20210820_20220724","5","2022-6-25","15:00:08","      88.4227","      68.1075","      40.9810","     0.344829"
"PiCam_013_20210820_20220724","5","2022-6-25","20:00:05","      68.0811","      53.1540","      34.5466","     0.341208"
"PiCam_013_20210820_20220724","5","2022-6-26","00:00:04","      19.9377","      21.7121","      15.3347","     0.381018"
"PiCam_013_20210820_20220724","5","2022-6-26","05:00:07","      62.8365","      55.8405","      45.5402","     0.340041"
"PiCam_013_20210820_20220724","5","2022-6-26","10:00:07","      74.4300","      75.2665","      71.8584","     0.339719"
"PiCam_013_20210820_20220724","5","2022-6-26","15:00:07","      99.3114","      98.1864","      94.3314","     0.336452"
"PiCam_013_20210820_20220724","5","2022-6-26","20:00:08","      57.6398","      44.9353","      27.4190","     0.345671"
"PiCam_013_20210820_20220724","5","2022-6-27","00:00:07","      22.2717","      24.5643","      18.5798","     0.375510"
"PiCam_013_20210820_20220724","5","2022-6-27","05:00:05","      46.2549","      47.2369","      43.4592","     0.344918"
"PiCam_013_20210820_20220724","5","2022-6-27","10:00:05","      94.5330","      94.1265","      90.4491","     0.337240"
"PiCam_013_20210820_20220724","5","2022-6-27","15:00:07","      75.7040","      57.6336","      37.6462","     0.337071"
"PiCam_013_20210820_20220724","5","2022-6-27","20:00:06","      100.630","      76.0069","      48.0956","     0.338210"
"PiCam_013_20210820_20220724","5","2022-6-28","00:00:08","      50.3478","      49.0126","      48.3714","     0.331768"
"PiCam_013_20210820_20220724","5","2022-6-28","05:00:07","      23.9498","      25.2002","      19.4122","     0.367553"
"PiCam_013_20210820_20220724","5","2022-6-28","10:00:06","      87.9443","      89.3180","      83.7059","     0.342256"
"PiCam_013_20210820_20220724","5","2022-6-28","15:00:09","      143.526","      108.746","      72.1020","     0.335249"
"PiCam_013_20210820_20220724","5","2022-6-28","20:00:05","      88.4200","      69.9326","      48.6883","     0.337772"
