camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","2","2022-4-25","10:00:06","      193.579","      179.408","      192.609","     0.317202"
"PiCam_013_20210820_20220724","2","2022-4-25","15:00:07","      217.106","      205.283","      212.889","     0.323139"
"PiCam_013_20210820_20220724","2","2022-4-25","20:00:07","      144.587","      135.492","      157.021","     0.309978"
"PiCam_013_20210820_20220724","2","2022-4-26","00:00:04","     0.397378","     0.897728","      2.54325","     0.233883"
"PiCam_013_20210820_20220724","2","2022-4-26","05:00:08","      20.9235","      66.5168","      144.391","     0.286919"
"PiCam_013_20210820_20220724","2","2022-4-26","10:00:07","      234.684","      222.336","      234.901","     0.321331"
"PiCam_013_20210820_20220724","2","2022-4-26","15:00:06","      222.184","      210.495","      213.731","     0.325637"
"PiCam_013_20210820_20220724","2","2022-4-26","20:00:04","      145.982","      134.135","      152.299","     0.310198"
"PiCam_013_20210820_20220724","2","2022-4-27","00:00:06","     0.992762","      1.50579","      4.01157","     0.231299"
"PiCam_013_20210820_20220724","2","2022-4-27","05:00:05","      25.0997","      105.245","      212.374","     0.307088"
"PiCam_013_20210820_20220724","2","2022-4-27","10:00:07","      196.533","      179.528","      196.993","     0.313283"
"PiCam_013_20210820_20220724","2","2022-4-27","15:00:07","      220.879","      209.121","      212.116","     0.325674"
"PiCam_013_20210820_20220724","2","2022-4-27","20:00:05","      144.894","      133.657","      152.133","     0.310336"
"PiCam_013_20210820_20220724","2","2022-4-28","00:00:08","     0.601821","      1.19877","      3.59505","     0.222174"
"PiCam_013_20210820_20220724","2","2022-4-28","05:00:06","      24.4458","      77.4045","      155.564","     0.300700"
"PiCam_013_20210820_20220724","2","2022-4-28","10:00:05","      166.333","      152.541","      163.954","     0.315932"
"PiCam_013_20210820_20220724","2","2022-4-28","15:00:06","      209.203","      195.933","      199.302","     0.324158"
"PiCam_013_20210820_20220724","2","2022-4-29","05:00:04","      18.4560","      72.0851","      143.260","     0.308318"
"PiCam_013_20210820_20220724","2","2022-4-29","10:00:07","      127.647","      114.377","      128.633","     0.308579"
"PiCam_013_20210820_20220724","2","2022-4-29","15:00:08","      195.999","      179.506","      186.955","     0.319144"
"PiCam_013_20210820_20220724","2","2022-4-29","20:00:09","      136.545","      119.690","      128.754","     0.310893"
"PiCam_013_20210820_20220724","2","2022-4-30","00:00:05","      3.01331","      4.00992","      11.0966","     0.221300"
"PiCam_013_20210820_20220724","2","2022-4-30","05:00:06","      39.9960","      44.0770","      78.7861","     0.270645"
"PiCam_013_20210820_20220724","2","2022-4-30","10:00:04","      183.243","      164.975","      169.267","     0.318801"
"PiCam_013_20210820_20220724","2","2022-4-30","15:00:08","      172.005","      149.824","      153.584","     0.315145"
"PiCam_013_20210820_20220724","2","2022-5-1","00:00:08","     0.249036","      2.38821","      8.57139","     0.213069"
"PiCam_013_20210820_20220724","2","2022-5-1","05:00:08","      15.2344","      41.4417","      88.1438","     0.286160"
"PiCam_013_20210820_20220724","2","2022-5-1","10:00:06","      102.159","      87.3306","      95.2447","     0.306709"
"PiCam_013_20210820_20220724","2","2022-5-1","15:00:06","      125.630","      107.397","      114.478","     0.309052"
"PiCam_013_20210820_20220724","2","2022-5-1","20:00:06","      98.3740","      81.4402","      84.4790","     0.308144"
"PiCam_013_20210820_20220724","2","2022-5-2","00:00:04","      1.34088","      6.80628","      20.4574","     0.237944"
"PiCam_013_20210820_20220724","2","2022-5-2","05:00:04","      47.8759","      27.7501","      25.1920","     0.275250"
"PiCam_013_20210820_20220724","2","2022-5-2","05:00:06","      29.1853","      29.3259","      50.5846","     0.268808"
"PiCam_013_20210820_20220724","2","2022-5-2","05:00:09","      53.7478","      27.2321","      16.3904","     0.279676"
"PiCam_013_20210820_20220724","2","2022-5-2","10:00:06","      154.809","      95.8849","      86.8624","     0.284056"
"PiCam_013_20210820_20220724","2","2022-5-2","10:00:09","      102.026","      86.9472","      95.7200","     0.305407"
"PiCam_013_20210820_20220724","2","2022-5-2","15:00:04","      159.317","      132.144","      136.482","     0.308789"
"PiCam_013_20210820_20220724","2","2022-5-2","20:00:04","      42.3338","      27.8960","      33.6448","     0.268554"
"PiCam_013_20210820_20220724","2","2022-5-2","20:00:07","      94.1870","      72.0089","      84.1168","     0.287676"
"PiCam_013_20210820_20220724","2","2022-5-2","20:00:09","      107.685","      72.7791","      69.3747","     0.291305"
"PiCam_013_20210820_20220724","2","2022-5-3","00:00:05","      31.3608","      24.8258","      19.6421","     0.327393"
"PiCam_013_20210820_20220724","2","2022-5-3","00:00:06","      1.46257","      8.78451","      27.7940","     0.230922"
"PiCam_013_20210820_20220724","2","2022-5-3","00:00:09","      18.7274","      12.9380","      16.9389","     0.266190"
"PiCam_013_20210820_20220724","2","2022-5-3","05:00:04","      46.1956","      19.9763","      16.7922","     0.240782"
"PiCam_013_20210820_20220724","2","2022-5-3","05:00:05","      142.135","      113.772","      134.929","     0.291099"
"PiCam_013_20210820_20220724","2","2022-5-3","05:00:07","      27.9792","      24.7307","      18.6475","     0.346576"
"PiCam_013_20210820_20220724","2","2022-5-3","05:00:09","      94.4256","      95.2041","      134.174","     0.294018"
"PiCam_013_20210820_20220724","2","2022-5-3","10:00:04","      145.036","      104.948","      66.3667","     0.331746"
"PiCam_013_20210820_20220724","2","2022-5-3","10:00:05","      116.301","      97.8636","      106.409","     0.305276"
"PiCam_013_20210820_20220724","2","2022-5-3","10:00:07","      71.8509","      50.0338","      52.6800","     0.286620"
"PiCam_013_20210820_20220724","2","2022-5-3","15:00:06","      159.894","      132.746","      136.896","     0.309045"
"PiCam_013_20210820_20220724","2","2022-5-3","15:00:07","      72.7654","      51.4831","      54.7316","     0.287647"
"PiCam_013_20210820_20220724","2","2022-5-3","20:00:04","      97.9937","      76.8251","      83.1636","     0.297792"
"PiCam_013_20210820_20220724","2","2022-5-3","20:00:05","      106.166","      80.5556","      53.2045","     0.335752"
"PiCam_013_20210820_20220724","2","2022-5-3","20:00:08","      109.357","      73.5101","      66.7705","     0.294467"
"PiCam_013_20210820_20220724","2","2022-5-3","20:00:09","      40.7761","      27.2768","      32.7927","     0.270481"
"PiCam_013_20210820_20220724","2","2022-5-4","00:00:04","      20.8220","      17.2923","      22.1848","     0.286776"
"PiCam_013_20210820_20220724","2","2022-5-4","00:00:06","      2.65807","      7.78404","      27.5009","     0.205151"
"PiCam_013_20210820_20220724","2","2022-5-4","00:00:07","      2.16245","      12.5861","      35.8920","     0.248539"
"PiCam_013_20210820_20220724","2","2022-5-4","05:00:04","      25.2215","      28.1737","      47.8903","     0.278162"
"PiCam_013_20210820_20220724","2","2022-5-4","05:00:05","      36.0750","      22.3488","      20.1163","     0.284553"
"PiCam_013_20210820_20220724","2","2022-5-4","05:00:08","      4.23163","      10.6265","      33.4326","     0.220053"
"PiCam_013_20210820_20220724","2","2022-5-4","10:00:06","      155.163","      129.989","      134.145","     0.310017"
"PiCam_013_20210820_20220724","2","2022-5-4","10:00:07","      168.942","      110.318","      92.8707","     0.296449"
"PiCam_013_20210820_20220724","2","2022-5-4","15:00:04","      155.427","      126.833","      131.120","     0.306820"
"PiCam_013_20210820_20220724","2","2022-5-4","15:00:05","      177.746","      113.345","      99.6450","     0.290080"
"PiCam_013_20210820_20220724","2","2022-5-4","15:00:06","      73.3035","      50.7274","      53.9639","     0.284994"
"PiCam_013_20210820_20220724","2","2022-5-4","20:00:04","      118.257","      76.5406","      64.5520","     0.295125"
"PiCam_013_20210820_20220724","2","2022-5-4","20:00:06","      33.4504","      20.8817","      23.6869","     0.267649"
"PiCam_013_20210820_20220724","2","2022-5-4","20:00:08","      82.0602","      61.2227","      68.1954","     0.289499"
"PiCam_013_20210820_20220724","2","2022-5-5","00:00:04","      29.0476","      20.4669","      22.9665","     0.282376"
"PiCam_013_20210820_20220724","2","2022-5-5","00:00:07","      2.24265","      9.85913","      27.3908","     0.249645"
"PiCam_013_20210820_20220724","2","2022-5-5","00:00:08","      2.11447","      6.58722","      24.8103","     0.196563"
"PiCam_013_20210820_20220724","2","2022-5-5","05:00:05","      14.8176","      26.3839","      59.2891","     0.262551"
"PiCam_013_20210820_20220724","2","2022-5-5","10:00:05","      96.0921","      60.9725","      52.8515","     0.290462"
"PiCam_013_20210820_20220724","2","2022-5-5","10:00:07","      79.3390","      63.8412","      70.1510","     0.299259"
"PiCam_013_20210820_20220724","2","2022-5-5","15:00:04","      139.082","      118.834","      131.196","     0.305398"
"PiCam_013_20210820_20220724","2","2022-5-5","15:00:07","      155.669","      126.386","      133.399","     0.304211"
"PiCam_013_20210820_20220724","2","2022-5-5","15:00:08","      49.1625","      32.4271","      33.9995","     0.280538"
"PiCam_013_20210820_20220724","2","2022-5-5","20:00:06","      76.2584","      54.6243","      60.4178","     0.285542"
"PiCam_013_20210820_20220724","2","2022-5-5","20:00:07","      112.920","      77.4721","      69.1853","     0.298455"
"PiCam_013_20210820_20220724","2","2022-5-5","20:00:09","      31.7904","      18.6073","      19.9380","     0.264549"
"PiCam_013_20210820_20220724","2","2022-5-6","00:00:04","      2.37103","      10.5702","      32.8246","     0.230963"
"PiCam_013_20210820_20220724","2","2022-5-6","00:00:06","      2.80159","      8.10438","      32.2172","     0.187935"
"PiCam_013_20210820_20220724","2","2022-5-6","00:00:08","      69.5937","      59.3881","      81.3619","     0.282338"
"PiCam_013_20210820_20220724","2","2022-5-6","05:00:04","      147.577","      126.766","      154.369","     0.295690"
"PiCam_013_20210820_20220724","2","2022-5-6","05:00:05","      12.7575","      10.1407","      18.1801","     0.246862"
"PiCam_013_20210820_20220724","2","2022-5-6","05:00:06","      63.7445","      44.4442","      45.7222","     0.288766"
"PiCam_013_20210820_20220724","2","2022-5-6","05:00:07","      26.7642","      54.3068","      124.685","     0.263938"
"PiCam_013_20210820_20220724","2","2022-5-6","10:00:04","      122.780","      103.711","      119.415","     0.299823"
"PiCam_013_20210820_20220724","2","2022-5-6","10:00:05","      156.099","      131.635","      141.913","     0.306379"
"PiCam_013_20210820_20220724","2","2022-5-6","10:00:10","      41.4957","      26.4324","      32.1346","     0.264159"
"PiCam_013_20210820_20220724","2","2022-5-6","15:00:04","      108.721","      84.6868","      90.4139","     0.298380"
"PiCam_013_20210820_20220724","2","2022-5-6","15:00:06","      121.298","      78.3956","      79.3825","     0.280912"
"PiCam_013_20210820_20220724","2","2022-5-6","20:00:05","      58.5642","      45.2280","      51.8287","     0.290629"
"PiCam_013_20210820_20220724","2","2022-5-6","20:00:07","      118.665","      117.821","      102.780","     0.347283"
"PiCam_013_20210820_20220724","2","2022-5-6","20:00:08","      95.3805","      61.2572","      52.2395","     0.293269"
"PiCam_013_20210820_20220724","2","2022-5-6","20:00:09","      56.9870","      34.7681","      36.5603","     0.270958"
"PiCam_013_20210820_20220724","2","2022-5-7","00:00:06","      1.41354","      8.16276","      25.3395","     0.233784"
"PiCam_013_20210820_20220724","2","2022-5-7","05:00:04","      18.1054","      6.56655","      9.30926","     0.193241"
"PiCam_013_20210820_20220724","2","2022-5-7","05:00:07","      79.9518","      60.8694","      69.8021","     0.288996"
"PiCam_013_20210820_20220724","2","2022-5-7","05:00:08","      55.2604","      52.2782","      76.7074","     0.283741"
"PiCam_013_20210820_20220724","2","2022-5-7","10:00:05","      72.2318","      56.5230","      62.5359","     0.295482"
"PiCam_013_20210820_20220724","2","2022-5-7","10:00:07","      108.337","      77.2595","      48.0144","     0.330718"
"PiCam_013_20210820_20220724","2","2022-5-7","10:00:08","      91.7150","      57.1545","      57.5112","     0.276937"
"PiCam_013_20210820_20220724","2","2022-5-7","15:00:06","      141.477","      105.856","      107.613","     0.298231"
"PiCam_013_20210820_20220724","2","2022-5-7","15:00:07","      148.768","      111.012","      65.9865","     0.340773"
"PiCam_013_20210820_20220724","2","2022-5-7","20:00:05","      110.214","      74.2555","      62.8332","     0.300261"
"PiCam_013_20210820_20220724","2","2022-5-7","20:00:06","      117.380","      118.374","      102.721","     0.349727"
"PiCam_013_20210820_20220724","2","2022-5-7","20:00:07","      83.3539","      68.8918","      81.0227","     0.295333"
"PiCam_013_20210820_20220724","2","2022-5-8","00:00:04","      1.47061","      6.52020","      20.4792","     0.229020"
"PiCam_013_20210820_20220724","2","2022-5-8","00:00:06","      75.5227","      54.0354","      53.8570","     0.294607"
"PiCam_013_20210820_20220724","2","2022-5-8","05:00:06","      5.61864","      15.8632","      43.9078","     0.242595"
"PiCam_013_20210820_20220724","2","2022-5-8","05:00:07","      102.885","      119.591","      183.310","     0.294715"
"PiCam_013_20210820_20220724","2","2022-5-8","05:00:08","      66.7577","      46.4366","      46.4943","     0.290795"
"PiCam_013_20210820_20220724","2","2022-5-8","10:00:04","      62.6451","      47.9038","      53.6241","     0.291788"
"PiCam_013_20210820_20220724","2","2022-5-8","10:00:06","      92.0017","      58.8403","      48.0166","     0.295890"
"PiCam_013_20210820_20220724","2","2022-5-8","10:00:08","      86.5364","      60.4027","      37.2499","     0.327939"
"PiCam_013_20210820_20220724","2","2022-5-8","15:00:05","      86.6757","      63.0246","      67.2290","     0.290531"
"PiCam_013_20210820_20220724","2","2022-5-8","15:00:07","      120.475","      124.581","      107.407","     0.353458"
"PiCam_013_20210820_20220724","2","2022-5-8","15:00:08","      165.645","      129.122","      134.054","     0.301108"
"PiCam_013_20210820_20220724","2","2022-5-8","20:00:05","      43.6705","      30.6378","      34.8110","     0.280774"
"PiCam_013_20210820_20220724","2","2022-5-8","20:00:06","      33.6226","      22.1002","      29.4945","     0.259339"
"PiCam_013_20210820_20220724","2","2022-5-8","20:00:08","      107.325","      75.0127","      61.0206","     0.308240"
"PiCam_013_20210820_20220724","2","2022-5-16","00:00:05","      24.2022","      64.2966","      146.064","     0.274113"
"PiCam_013_20210820_20220724","2","2022-5-16","05:00:07","      16.8050","      8.17419","      10.7835","     0.228567"
"PiCam_013_20210820_20220724","2","2022-5-16","10:00:05","      49.1189","      33.5114","      37.1337","     0.279812"
"PiCam_013_20210820_20220724","2","2022-5-16","15:00:07","      77.7040","      52.2085","      57.6054","     0.278419"
"PiCam_013_20210820_20220724","2","2022-5-16","20:00:08","      55.5477","      34.5732","      36.1113","     0.273886"
"PiCam_013_20210820_20220724","2","2022-5-17","00:00:06","      1.45348","      1.63354","      2.91769","     0.272043"
"PiCam_013_20210820_20220724","2","2022-5-17","05:00:08","      159.275","      124.705","      136.773","     0.296385"
"PiCam_013_20210820_20220724","2","2022-5-17","15:00:04","      114.252","      71.9947","      72.7636","     0.277961"
"PiCam_013_20210820_20220724","2","2022-5-17","20:00:08","      56.2297","      35.8839","      37.1718","     0.277556"
"PiCam_013_20210820_20220724","2","2022-5-18","00:00:06","      1.47191","      1.78037","      4.19871","     0.238944"
"PiCam_013_20210820_20220724","2","2022-5-18","05:00:09","      10.6795","      6.40664","      7.48774","     0.260709"
"PiCam_013_20210820_20220724","2","2022-5-18","10:00:07","      90.5063","      56.0238","      55.3579","     0.277500"
"PiCam_013_20210820_20220724","2","2022-5-18","15:00:08","      116.943","      73.9843","      74.6631","     0.278565"
"PiCam_013_20210820_20220724","2","2022-5-18","20:00:06","      53.5800","      34.7171","      36.2522","     0.278742"
"PiCam_013_20210820_20220724","2","2022-5-19","00:00:04","      8.18527","      6.93391","      12.3081","     0.252810"
"PiCam_013_20210820_20220724","2","2022-5-19","05:00:06","      138.607","      119.356","      146.359","     0.295200"
"PiCam_013_20210820_20220724","2","2022-5-19","10:00:07","      92.1418","      55.3163","      53.5932","     0.275135"
"PiCam_013_20210820_20220724","2","2022-5-19","15:00:07","      114.037","      69.3896","      68.7638","     0.275148"
"PiCam_013_20210820_20220724","2","2022-5-19","20:00:07","      58.6559","      37.4557","      37.9479","     0.279396"
"PiCam_013_20210820_20220724","2","2022-5-20","00:00:04","      6.16580","      5.32783","      10.2844","     0.244643"
"PiCam_013_20210820_20220724","2","2022-5-20","05:00:07","      16.5283","      6.78435","      5.31836","     0.236958"
"PiCam_013_20210820_20220724","2","2022-5-20","10:00:05","      96.2719","      57.5352","      56.8097","     0.273175"
"PiCam_013_20210820_20220724","2","2022-5-20","15:00:06","      119.001","      74.0098","      72.3219","     0.278932"
"PiCam_013_20210820_20220724","2","2022-5-21","00:00:08","      13.3485","      9.44399","      14.8604","     0.250817"
"PiCam_013_20210820_20220724","2","2022-5-21","05:00:05","      19.4375","      8.35112","      6.60853","     0.242785"
"PiCam_013_20210820_20220724","2","2022-5-21","10:00:08","      122.365","      72.6470","      69.8430","     0.274290"
"PiCam_013_20210820_20220724","2","2022-5-21","15:00:07","      161.280","      100.730","      100.346","     0.277985"
"PiCam_013_20210820_20220724","2","2022-5-21","20:00:08","      96.5355","      63.4339","      64.5340","     0.282552"
"PiCam_013_20210820_20220724","2","2022-5-22","00:00:08","      19.3862","      13.0396","      16.9728","     0.263966"
"PiCam_013_20210820_20220724","2","2022-5-22","05:00:08","      45.0620","      21.2045","      17.7846","     0.252281"
"PiCam_013_20210820_20220724","2","2022-5-22","10:00:05","      167.937","      102.578","      93.5632","     0.281746"
"PiCam_013_20210820_20220724","2","2022-5-22","15:00:07","      170.552","      112.282","      103.958","     0.290290"
"PiCam_013_20210820_20220724","2","2022-5-22","20:00:05","      86.1893","      54.1953","      55.7770","     0.276279"
"PiCam_013_20210820_20220724","2","2022-6-4","20:00:05","      99.1456","      83.4376","      60.2695","     0.343573"
"PiCam_013_20210820_20220724","2","2022-6-5","00:00:06","      30.5764","      25.7757","      15.1234","     0.360623"
"PiCam_013_20210820_20220724","2","2022-6-5","05:00:06","      60.2294","      37.9943","      19.2355","     0.323468"
"PiCam_013_20210820_20220724","2","2022-6-5","10:00:06","      114.947","      121.101","      102.668","     0.357530"
"PiCam_013_20210820_20220724","2","2022-6-5","15:00:05","      119.574","      128.091","      111.669","     0.356469"
"PiCam_013_20210820_20220724","2","2022-6-5","20:00:08","      94.4290","      79.4373","      54.3594","     0.348065"
"PiCam_013_20210820_20220724","2","2022-6-6","00:00:07","      29.1317","      24.2335","      15.6596","     0.351084"
"PiCam_013_20210820_20220724","2","2022-6-6","05:00:08","      57.2125","      36.7132","      17.3996","     0.329783"
"PiCam_013_20210820_20220724","2","2022-6-6","10:00:06","      113.061","      121.000","      102.473","     0.359547"
"PiCam_013_20210820_20220724","2","2022-6-6","15:00:04","      119.463","      129.127","      107.244","     0.362885"
"PiCam_013_20210820_20220724","2","2022-6-6","20:00:07","      94.3632","      81.5077","      54.5618","     0.353716"
"PiCam_013_20210820_20220724","2","2022-6-7","00:00:09","      27.9915","      24.8755","      14.9229","     0.366950"
"PiCam_013_20210820_20220724","2","2022-6-7","05:00:04","      57.7848","      36.7577","      17.3623","     0.328473"
"PiCam_013_20210820_20220724","2","2022-6-7","20:00:07","      93.3768","      81.2620","      54.5408","     0.354578"
"PiCam_013_20210820_20220724","2","2022-6-8","00:00:08","      26.1366","      23.9333","      13.3903","     0.377139"
"PiCam_013_20210820_20220724","2","2022-6-8","05:00:04","      63.2853","      41.3069","      19.9226","     0.331743"
"PiCam_013_20210820_20220724","2","2022-6-8","10:00:08","      115.744","      125.614","      108.923","     0.358609"
"PiCam_013_20210820_20220724","2","2022-6-8","15:00:06","      116.151","      128.979","      111.581","     0.361577"
"PiCam_013_20210820_20220724","2","2022-6-8","20:00:05","      92.5969","      83.0236","      56.7002","     0.357366"
"PiCam_013_20210820_20220724","2","2022-6-9","00:00:05","      26.0074","      24.5483","      13.7633","     0.381665"
"PiCam_013_20210820_20220724","2","2022-6-9","05:00:06","      65.1080","      43.4407","      20.9026","     0.335576"
"PiCam_013_20210820_20220724","2","2022-6-9","10:00:06","      114.996","      125.233","      110.434","     0.357133"
"PiCam_013_20210820_20220724","2","2022-6-9","15:00:09","      59.8064","      70.5350","      63.1654","     0.364509"
"PiCam_013_20210820_20220724","2","2022-6-9","20:00:07","      94.5316","      84.7139","      57.6427","     0.357611"
"PiCam_013_20210820_20220724","2","2022-6-10","00:00:04","      26.4112","      24.0683","      14.0779","     0.372820"
"PiCam_013_20210820_20220724","2","2022-6-10","05:00:05","      67.6028","      44.3254","      21.6494","     0.331833"
"PiCam_013_20210820_20220724","2","2022-6-10","10:00:05","      113.750","      125.463","      111.156","     0.358089"
"PiCam_013_20210820_20220724","2","2022-6-10","15:00:08","      116.865","      128.075","      109.256","     0.361593"
"PiCam_013_20210820_20220724","2","2022-6-10","20:00:06","      94.8891","      82.6866","      55.7310","     0.354411"
"PiCam_013_20210820_20220724","2","2022-6-11","00:00:07","      42.0374","      33.2198","      16.8022","     0.360852"
"PiCam_013_20210820_20220724","2","2022-6-11","05:00:04","      68.4150","      44.1004","      22.6674","     0.326228"
"PiCam_013_20210820_20220724","2","2022-6-11","10:00:09","      98.3963","      107.495","      93.9785","     0.358472"
"PiCam_013_20210820_20220724","2","2022-6-11","15:00:05","      110.432","      95.6402","      53.0740","     0.369058"
"PiCam_013_20210820_20220724","2","2022-6-11","20:00:04","      108.702","      87.0843","      48.8557","     0.355966"
"PiCam_013_20210820_20220724","2","2022-6-12","00:00:04","      21.6673","      21.2897","      12.6403","     0.382927"
"PiCam_013_20210820_20220724","2","2022-6-12","05:00:05","      52.2698","      34.7898","      17.7854","     0.331821"
"PiCam_013_20210820_20220724","2","2022-6-12","10:00:04","      115.721","      125.630","      108.652","     0.358940"
"PiCam_013_20210820_20220724","2","2022-6-12","15:00:08","      111.384","      94.8953","      53.4537","     0.365357"
"PiCam_013_20210820_20220724","2","2022-6-12","20:00:07","      62.3392","      54.5367","      30.0504","     0.371184"
"PiCam_013_20210820_20220724","2","2022-6-13","00:00:07","      37.1032","      36.5910","      25.6065","     0.368487"
"PiCam_013_20210820_20220724","2","2022-6-13","05:00:09","      53.3428","      52.1697","      29.4579","     0.386527"
"PiCam_013_20210820_20220724","2","2022-6-13","10:00:07","      133.520","      118.011","      113.357","     0.323418"
"PiCam_013_20210820_20220724","2","2022-6-13","15:00:05","      67.6260","      56.3285","      26.4429","     0.374531"
"PiCam_013_20210820_20220724","2","2022-6-13","20:00:09","      47.5406","      56.5610","      48.0405","     0.371764"
"PiCam_013_20210820_20220724","2","2022-6-14","00:00:07","      21.7260","      22.4955","      14.0990","     0.385722"
"PiCam_013_20210820_20220724","2","2022-6-14","05:00:08","      38.4871","      37.4642","      24.8314","     0.371733"
"PiCam_013_20210820_20220724","2","2022-6-14","10:00:07","      78.4197","      62.5269","      33.1376","     0.359176"
"PiCam_013_20210820_20220724","2","2022-6-14","15:00:06","      126.714","      137.131","      116.349","     0.360686"
"PiCam_013_20210820_20220724","2","2022-6-14","20:00:09","      40.8901","      46.6116","      40.1303","     0.365203"
"PiCam_013_20210820_20220724","2","2022-6-15","00:00:07","      43.6059","      48.9059","      36.5717","     0.378870"
"PiCam_013_20210820_20220724","2","2022-6-15","05:00:05","      54.2940","      61.6705","      48.5638","     0.374832"
"PiCam_013_20210820_20220724","2","2022-6-15","10:00:05","      101.119","      111.084","      89.1933","     0.368565"
"PiCam_013_20210820_20220724","2","2022-6-15","15:00:06","      63.1166","      72.6172","      59.8194","     0.371342"
"PiCam_013_20210820_20220724","2","2022-6-15","20:00:04","      72.5620","      66.8298","      42.6179","     0.367177"
"PiCam_013_20210820_20220724","2","2022-6-16","00:00:08","      20.5946","      24.1442","      18.0245","     0.384687"
"PiCam_013_20210820_20220724","2","2022-6-16","05:00:04","      59.4750","      39.4053","      19.0054","     0.334267"
"PiCam_013_20210820_20220724","2","2022-6-16","10:00:04","      116.510","      125.889","      105.982","     0.361356"
"PiCam_013_20210820_20220724","2","2022-6-16","15:00:06","      117.813","      128.406","      105.386","     0.365199"
"PiCam_013_20210820_20220724","2","2022-6-16","20:00:08","      81.1107","      70.8269","      41.3775","     0.366381"
"PiCam_013_20210820_20220724","2","2022-6-17","00:00:07","      50.5099","      51.4215","      37.2133","     0.369554"
"PiCam_013_20210820_20220724","2","2022-6-17","05:00:06","      40.8290","      42.7988","      30.5408","     0.374874"
"PiCam_013_20210820_20220724","2","2022-6-17","10:00:09","      93.5004","      80.0294","      41.4686","     0.372232"
"PiCam_013_20210820_20220724","2","2022-6-17","15:00:08","      89.6539","      103.268","      80.9508","     0.377065"
"PiCam_013_20210820_20220724","2","2022-6-17","20:00:05","      69.6465","      61.3252","      32.3831","     0.375411"
"PiCam_013_20210820_20220724","2","2022-6-18","00:00:09","      42.1583","      39.0721","      24.6717","     0.368946"
"PiCam_013_20210820_20220724","2","2022-6-18","05:00:06","      29.1017","      30.6478","      30.6790","     0.338917"
"PiCam_013_20210820_20220724","2","2022-6-18","10:00:08","      107.604","      118.345","      95.0163","     0.368716"
"PiCam_013_20210820_20220724","2","2022-6-18","15:00:05","      114.210","      129.631","      109.008","     0.367384"
"PiCam_013_20210820_20220724","2","2022-6-18","20:00:05","      97.9328","      87.3579","      58.9819","     0.357625"
"PiCam_013_20210820_20220724","2","2022-6-19","00:00:05","      27.1695","      28.4891","      21.0151","     0.371563"
"PiCam_013_20210820_20220724","2","2022-6-19","05:00:06","      33.9780","      35.9138","      37.6135","     0.334065"
"PiCam_013_20210820_20220724","2","2022-6-19","10:00:09","      108.317","      119.942","      103.083","     0.361990"
"PiCam_013_20210820_20220724","2","2022-6-19","15:00:06","      122.241","      136.101","      119.798","     0.359922"
"PiCam_013_20210820_20220724","2","2022-6-19","20:00:04","      103.614","      91.6174","      67.5416","     0.348656"
"PiCam_013_20210820_20220724","2","2022-6-20","00:00:04","      31.9541","      31.7367","      24.6392","     0.359297"
"PiCam_013_20210820_20220724","2","2022-6-20","05:00:06","      39.9674","      40.6815","      39.9478","     0.337335"
"PiCam_013_20210820_20220724","2","2022-6-20","10:00:08","      137.335","      119.422","      70.8900","     0.364484"
"PiCam_013_20210820_20220724","2","2022-6-20","20:00:06","      80.3804","      72.1293","      44.2648","     0.366558"
"PiCam_013_20210820_20220724","2","2022-6-21","00:00:05","      52.8237","      56.0885","      45.1241","     0.364125"
"PiCam_013_20210820_20220724","2","2022-6-21","05:00:05","      60.9248","      58.8610","      39.1417","     0.370364"
"PiCam_013_20210820_20220724","2","2022-6-21","10:00:08","      70.3456","      62.5123","      35.5777","     0.371134"
"PiCam_013_20210820_20220724","2","2022-6-21","15:00:07","      73.7716","      86.0171","      74.3204","     0.367423"
"PiCam_013_20210820_20220724","2","2022-6-21","20:00:07","      78.4644","      75.0935","      51.5263","     0.366159"
"PiCam_013_20210820_20220724","2","2022-6-22","00:00:06","      75.4072","      84.6100","      72.7901","     0.363434"
"PiCam_013_20210820_20220724","2","2022-6-22","05:00:06","      50.1560","      50.8756","      33.8971","     0.377055"
"PiCam_013_20210820_20220724","2","2022-6-22","15:00:04","      96.5576","      85.6131","      48.6848","     0.370851"
"PiCam_013_20210820_20220724","2","2022-6-22","20:00:04","      39.0979","      46.9369","      40.6217","     0.370584"
"PiCam_013_20210820_20220724","2","2022-6-23","00:00:07","      46.8580","      44.2861","      30.0905","     0.365293"
"PiCam_013_20210820_20220724","2","2022-6-23","05:00:04","      69.9960","      81.3664","      69.4568","     0.368475"
"PiCam_013_20210820_20220724","2","2022-6-23","10:00:05","      106.183","      93.7421","      54.2174","     0.368856"
"PiCam_013_20210820_20220724","2","2022-6-23","20:00:06","      71.2798","      79.9033","      66.1488","     0.367656"
"PiCam_013_20210820_20220724","2","2022-6-24","00:00:06","      34.2073","      34.8430","      22.7184","     0.379683"
"PiCam_013_20210820_20220724","2","2022-6-24","05:00:04","      42.4511","      37.3932","      21.2790","     0.369778"
"PiCam_013_20210820_20220724","2","2022-6-24","10:00:07","      117.530","      128.083","      116.372","     0.353835"
"PiCam_013_20210820_20220724","2","2022-6-24","15:00:09","      152.538","      130.713","      74.7532","     0.365117"
"PiCam_013_20210820_20220724","2","2022-6-24","20:00:05","      68.9062","      58.4743","      32.9895","     0.364621"
