camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","3","2022-4-27","15:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","3","2022-4-27","20:00:05","      170.614","      172.821","      212.669","     0.310771"
"PiCam_013_20210820_20220724","3","2022-4-28","00:00:08","      1.21187","      2.21151","      7.14231","     0.209311"
"PiCam_013_20210820_20220724","3","2022-4-28","05:00:06","      39.9228","      126.570","      226.809","     0.321814"
"PiCam_013_20210820_20220724","3","2022-4-28","10:00:05","      224.769","      213.056","      227.027","     0.320456"
"PiCam_013_20210820_20220724","3","2022-4-28","15:00:06","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","3","2022-4-29","05:00:04","      31.9174","      128.629","      227.674","     0.331330"
"PiCam_013_20210820_20220724","3","2022-4-29","10:00:07","      201.436","      189.159","      208.592","     0.315693"
"PiCam_013_20210820_20220724","3","2022-4-29","15:00:08","      254.223","      252.780","      254.320","     0.332027"
"PiCam_013_20210820_20220724","3","2022-4-29","20:00:09","      207.822","      197.976","      219.092","     0.316817"
"PiCam_013_20210820_20220724","3","2022-4-30","00:00:05","      5.87248","      8.47131","      26.5081","     0.207366"
"PiCam_013_20210820_20220724","3","2022-4-30","05:00:06","      86.4370","      98.4326","      165.288","     0.281109"
"PiCam_013_20210820_20220724","3","2022-4-30","10:00:04","      254.872","      254.720","      254.864","     0.333204"
"PiCam_013_20210820_20220724","3","2022-4-30","15:00:08","      254.931","      254.902","      254.925","     0.333311"
"PiCam_013_20210820_20220724","3","2022-5-1","00:00:08","     0.658479","      10.0453","      43.3065","     0.185989"
"PiCam_013_20210820_20220724","3","2022-5-1","05:00:08","      53.6064","      143.723","      234.173","     0.333075"
"PiCam_013_20210820_20220724","3","2022-5-1","10:00:06","      229.505","      218.389","      232.701","     0.320879"
"PiCam_013_20210820_20220724","3","2022-5-1","15:00:06","      251.107","      240.852","      253.032","     0.323295"
"PiCam_013_20210820_20220724","3","2022-5-1","20:00:06","      231.734","      218.600","      226.129","     0.323151"
"PiCam_013_20210820_20220724","3","2022-5-2","00:00:04","      5.15688","      31.0007","      88.7157","     0.248257"
"PiCam_013_20210820_20220724","3","2022-5-2","05:00:04","      45.5603","      27.0633","      24.6918","     0.278099"
"PiCam_013_20210820_20220724","3","2022-5-2","05:00:06","      113.488","      118.769","      183.722","     0.285517"
"PiCam_013_20210820_20220724","3","2022-5-2","05:00:09","      53.6050","      25.6490","      19.1795","     0.260572"
"PiCam_013_20210820_20220724","3","2022-5-2","10:00:06","      141.611","      87.9120","      79.2203","     0.284741"
"PiCam_013_20210820_20220724","3","2022-5-2","10:00:09","      233.595","      224.863","      240.110","     0.321891"
"PiCam_013_20210820_20220724","3","2022-5-2","15:00:04","      254.873","      254.811","      254.870","     0.333281"
"PiCam_013_20210820_20220724","3","2022-5-2","20:00:04","      201.049","      186.608","      212.308","     0.311032"
"PiCam_013_20210820_20220724","3","2022-5-2","20:00:07","      195.404","      185.035","      220.138","     0.308095"
"PiCam_013_20210820_20220724","3","2022-5-2","20:00:09","      109.915","      71.6768","      66.2529","     0.289201"
"PiCam_013_20210820_20220724","3","2022-5-3","00:00:05","      25.8702","      18.3697","      16.9942","     0.299991"
"PiCam_013_20210820_20220724","3","2022-5-3","00:00:06","      4.63227","      40.0593","      115.262","     0.250443"
"PiCam_013_20210820_20220724","3","2022-5-3","00:00:09","      14.1165","      8.89877","      12.9817","     0.247209"
"PiCam_013_20210820_20220724","3","2022-5-3","05:00:04","      43.6352","      18.9408","      17.3414","     0.237005"
"PiCam_013_20210820_20220724","3","2022-5-3","05:00:05","      155.646","      131.069","      158.874","     0.294147"
"PiCam_013_20210820_20220724","3","2022-5-3","05:00:07","      26.4259","      21.7093","      20.9641","     0.314176"
"PiCam_013_20210820_20220724","3","2022-5-3","05:00:09","      107.858","      110.937","      158.575","     0.293975"
"PiCam_013_20210820_20220724","3","2022-5-3","10:00:04","      139.214","      96.1603","      66.9869","     0.318032"
"PiCam_013_20210820_20220724","3","2022-5-3","10:00:05","      249.998","      242.364","      252.041","     0.325582"
"PiCam_013_20210820_20220724","3","2022-5-3","10:00:07","      239.999","      227.968","      237.868","     0.322976"
"PiCam_013_20210820_20220724","3","2022-5-3","15:00:06","      254.887","      254.830","      254.875","     0.333288"
"PiCam_013_20210820_20220724","3","2022-5-3","15:00:07","      243.070","      232.027","      243.394","     0.322937"
"PiCam_013_20210820_20220724","3","2022-5-3","20:00:04","      210.019","      199.237","      222.051","     0.315594"
"PiCam_013_20210820_20220724","3","2022-5-3","20:00:05","      105.029","      74.6580","      52.8769","     0.321021"
"PiCam_013_20210820_20220724","3","2022-5-3","20:00:08","      108.139","      70.2439","      63.1636","     0.290809"
"PiCam_013_20210820_20220724","3","2022-5-3","20:00:09","      195.694","      184.381","      209.694","     0.312632"
"PiCam_013_20210820_20220724","3","2022-5-4","00:00:04","      16.1387","      12.7707","      17.6826","     0.274096"
"PiCam_013_20210820_20220724","3","2022-5-4","00:00:06","      52.2049","      120.818","      213.262","     0.312769"
"PiCam_013_20210820_20220724","3","2022-5-4","00:00:07","      8.49729","      56.1888","      142.504","     0.271194"
"PiCam_013_20210820_20220724","3","2022-5-4","05:00:04","      97.9397","      111.734","      171.855","     0.292858"
"PiCam_013_20210820_20220724","3","2022-5-4","05:00:05","      33.5420","      19.9886","      19.9133","     0.272162"
"PiCam_013_20210820_20220724","3","2022-5-4","05:00:08","      64.2633","      144.776","      226.963","     0.332053"
"PiCam_013_20210820_20220724","3","2022-5-4","10:00:06","      254.700","      254.486","      254.642","     0.333172"
"PiCam_013_20210820_20220724","3","2022-5-4","10:00:07","      156.864","      101.264","      85.4842","     0.294704"
"PiCam_013_20210820_20220724","3","2022-5-4","15:00:04","      254.829","      254.724","      254.819","     0.333246"
"PiCam_013_20210820_20220724","3","2022-5-4","15:00:05","      175.921","      110.058","      96.3306","     0.287876"
"PiCam_013_20210820_20220724","3","2022-5-4","15:00:06","      247.523","      235.953","      247.536","     0.322776"
"PiCam_013_20210820_20220724","3","2022-5-4","20:00:04","      116.946","      71.6575","      61.5859","     0.286414"
"PiCam_013_20210820_20220724","3","2022-5-4","20:00:06","      197.207","      184.833","      204.728","     0.315002"
"PiCam_013_20210820_20220724","3","2022-5-4","20:00:08","      194.509","      186.116","      216.481","     0.311697"
"PiCam_013_20210820_20220724","3","2022-5-5","00:00:04","      22.0523","      14.3908","      17.8875","     0.264874"
"PiCam_013_20210820_20220724","3","2022-5-5","00:00:07","      13.9173","      65.4344","      155.562","     0.278547"
"PiCam_013_20210820_20220724","3","2022-5-5","00:00:08","      56.8341","      129.907","      217.684","     0.321213"
"PiCam_013_20210820_20220724","3","2022-5-5","05:00:05","      83.3365","      146.767","      228.404","     0.320097"
"PiCam_013_20210820_20220724","3","2022-5-5","10:00:05","      94.3433","      58.8432","      53.0613","     0.285303"
"PiCam_013_20210820_20220724","3","2022-5-5","10:00:07","      229.370","      217.904","      231.991","     0.320793"
"PiCam_013_20210820_20220724","3","2022-5-5","15:00:04","      139.551","      117.597","      130.769","     0.303150"
"PiCam_013_20210820_20220724","3","2022-5-5","15:00:07","      254.666","      254.457","      254.624","     0.333169"
"PiCam_013_20210820_20220724","3","2022-5-5","15:00:08","      224.160","      212.662","      224.323","     0.321657"
"PiCam_013_20210820_20220724","3","2022-5-5","20:00:06","      201.309","      191.646","      218.437","     0.313458"
"PiCam_013_20210820_20220724","3","2022-5-5","20:00:07","      110.454","      72.5983","      65.0157","     0.292655"
"PiCam_013_20210820_20220724","3","2022-5-5","20:00:09","      187.499","      174.560","      194.208","     0.313806"
"PiCam_013_20210820_20220724","3","2022-5-6","00:00:04","      19.1467","      79.5362","      181.240","     0.284136"
"PiCam_013_20210820_20220724","3","2022-5-6","00:00:06","      62.6593","      141.817","      227.959","     0.327949"
"PiCam_013_20210820_20220724","3","2022-5-6","00:00:08","      56.4638","      44.6214","      63.4631","     0.271175"
"PiCam_013_20210820_20220724","3","2022-5-6","05:00:04","      122.406","      102.682","      128.341","     0.290531"
"PiCam_013_20210820_20220724","3","2022-5-6","05:00:05","      136.259","      143.818","      191.658","     0.304870"
"PiCam_013_20210820_20220724","3","2022-5-6","05:00:06","      61.1738","      39.9409","      45.2019","     0.272976"
"PiCam_013_20210820_20220724","3","2022-5-6","05:00:07","      72.0601","      132.327","      218.685","     0.312777"
"PiCam_013_20210820_20220724","3","2022-5-6","10:00:04","      219.918","      207.408","      223.277","     0.318793"
"PiCam_013_20210820_20220724","3","2022-5-6","10:00:05","      149.067","      124.474","      137.840","     0.302576"
"PiCam_013_20210820_20220724","3","2022-5-6","10:00:10","      211.063","      198.119","      221.602","     0.314084"
"PiCam_013_20210820_20220724","3","2022-5-6","15:00:04","      253.038","      249.688","      252.987","     0.330400"
"PiCam_013_20210820_20220724","3","2022-5-6","15:00:06","      253.060","      251.863","      252.449","     0.332548"
"PiCam_013_20210820_20220724","3","2022-5-6","20:00:05","      205.036","      193.773","      214.107","     0.316149"
"PiCam_013_20210820_20220724","3","2022-5-6","20:00:07","      125.529","      120.427","      115.019","     0.333616"
"PiCam_013_20210820_20220724","3","2022-5-6","20:00:08","      94.5425","      58.5238","      51.8692","     0.285572"
"PiCam_013_20210820_20220724","3","2022-5-6","20:00:09","      199.050","      186.864","      208.156","     0.314548"
"PiCam_013_20210820_20220724","3","2022-5-7","00:00:06","      11.5594","      71.6093","      175.162","     0.277200"
"PiCam_013_20210820_20220724","3","2022-5-7","05:00:04","      127.200","      108.182","      139.372","     0.288674"
"PiCam_013_20210820_20220724","3","2022-5-7","05:00:07","      75.9754","      55.2058","      66.7358","     0.278934"
"PiCam_013_20210820_20220724","3","2022-5-7","05:00:08","      113.003","      114.317","      167.796","     0.289326"
"PiCam_013_20210820_20220724","3","2022-5-7","10:00:05","      228.999","      217.804","      232.059","     0.320837"
"PiCam_013_20210820_20220724","3","2022-5-7","10:00:07","      110.757","      76.3740","      56.1228","     0.313968"
"PiCam_013_20210820_20220724","3","2022-5-7","10:00:08","      248.971","      245.922","      247.357","     0.331320"
"PiCam_013_20210820_20220724","3","2022-5-7","15:00:06","      254.481","      254.151","      254.344","     0.333105"
"PiCam_013_20210820_20220724","3","2022-5-7","15:00:07","      145.801","      101.183","      67.4990","     0.321744"
"PiCam_013_20210820_20220724","3","2022-5-7","20:00:05","      114.953","      72.7294","      62.3658","     0.290861"
"PiCam_013_20210820_20220724","3","2022-5-7","20:00:06","      118.111","      116.526","      112.158","     0.336009"
"PiCam_013_20210820_20220724","3","2022-5-7","20:00:07","      184.821","      169.825","      191.818","     0.310771"
"PiCam_013_20210820_20220724","3","2022-5-8","00:00:04","      21.5133","      80.1990","      181.287","     0.283389"
"PiCam_013_20210820_20220724","3","2022-5-8","00:00:06","      49.6704","      36.4747","      37.6998","     0.294519"
"PiCam_013_20210820_20220724","3","2022-5-8","05:00:06","      56.4073","      142.807","      228.342","     0.334007"
"PiCam_013_20210820_20220724","3","2022-5-8","05:00:07","      127.410","      148.121","      212.844","     0.303293"
"PiCam_013_20210820_20220724","3","2022-5-8","05:00:08","      67.4669","      44.3499","      48.0234","     0.277464"
"PiCam_013_20210820_20220724","3","2022-5-8","10:00:04","      224.490","      215.325","      231.612","     0.320698"
"PiCam_013_20210820_20220724","3","2022-5-8","10:00:06","      94.2349","      57.2928","      50.6550","     0.283371"
"PiCam_013_20210820_20220724","3","2022-5-8","10:00:08","      84.9486","      57.3500","      42.2010","     0.310841"
"PiCam_013_20210820_20220724","3","2022-5-8","15:00:05","      250.574","      239.965","      251.045","     0.323585"
"PiCam_013_20210820_20220724","3","2022-5-8","15:00:07","      113.075","      113.233","      105.968","     0.340780"
"PiCam_013_20210820_20220724","3","2022-5-8","15:00:08","      247.780","      243.609","      244.522","     0.331030"
"PiCam_013_20210820_20220724","3","2022-5-8","20:00:05","      190.420","      175.556","      196.459","     0.312136"
"PiCam_013_20210820_20220724","3","2022-5-8","20:00:06","      146.380","      136.150","      161.375","     0.306710"
"PiCam_013_20210820_20220724","3","2022-5-8","20:00:08","      111.191","      72.4653","      60.6473","     0.296620"
"PiCam_013_20210820_20220724","3","2022-5-16","00:00:05","      46.9735","      114.441","      201.605","     0.315247"
"PiCam_013_20210820_20220724","3","2022-5-16","05:00:07","      135.139","      116.148","      140.987","     0.296089"
"PiCam_013_20210820_20220724","3","2022-5-16","10:00:05","      179.848","      167.193","      181.160","     0.316533"
"PiCam_013_20210820_20220724","3","2022-5-16","15:00:07","      209.265","      194.901","      205.877","     0.319487"
"PiCam_013_20210820_20220724","3","2022-5-16","20:00:08","      169.509","      151.047","      161.672","     0.313227"
"PiCam_013_20210820_20220724","3","2022-5-17","00:00:06","      45.4869","      51.9656","      84.5663","     0.285496"
"PiCam_013_20210820_20220724","3","2022-5-17","05:00:08","      187.290","      154.388","      166.296","     0.303929"
"PiCam_013_20210820_20220724","3","2022-5-17","15:00:04","      218.962","      202.776","      204.818","     0.323637"
"PiCam_013_20210820_20220724","3","2022-5-17","20:00:08","      150.056","      130.765","      139.940","     0.310782"
"PiCam_013_20210820_20220724","3","2022-5-18","00:00:06","      42.4718","      49.2331","      78.3903","     0.289444"
"PiCam_013_20210820_20220724","3","2022-5-18","05:00:09","      67.3424","      62.8215","      80.8899","     0.297656"
"PiCam_013_20210820_20220724","3","2022-5-18","10:00:07","      188.502","      170.106","      172.886","     0.320052"
"PiCam_013_20210820_20220724","3","2022-5-18","15:00:08","      195.745","      169.783","      172.204","     0.315739"
"PiCam_013_20210820_20220724","3","2022-5-18","20:00:06","      107.342","      83.3495","      88.3732","     0.298674"
"PiCam_013_20210820_20220724","3","2022-5-19","00:00:04","      24.1648","      25.1664","      40.5864","     0.279883"
"PiCam_013_20210820_20220724","3","2022-5-19","05:00:06","      152.837","      132.966","      160.078","     0.298209"
"PiCam_013_20210820_20220724","3","2022-5-19","10:00:07","      145.483","      114.618","      116.764","     0.304136"
"PiCam_013_20210820_20220724","3","2022-5-19","15:00:07","      153.903","      112.125","      113.422","     0.295494"
"PiCam_013_20210820_20220724","3","2022-5-19","20:00:07","      83.8833","      55.0898","      55.3528","     0.283492"
"PiCam_013_20210820_20220724","3","2022-5-20","00:00:04","      9.51612","      8.24731","      15.2542","     0.249785"
"PiCam_013_20210820_20220724","3","2022-5-20","05:00:07","      25.7374","      12.6806","      12.9845","     0.246693"
"PiCam_013_20210820_20220724","3","2022-5-20","10:00:05","      111.448","      73.8481","      75.3302","     0.283349"
"PiCam_013_20210820_20220724","3","2022-5-20","15:00:06","      130.347","      80.5581","      78.9391","     0.277936"
"PiCam_013_20210820_20220724","3","2022-5-21","00:00:08","      12.8537","      7.94883","      12.9919","     0.235211"
"PiCam_013_20210820_20220724","3","2022-5-21","05:00:05","      22.2102","      9.67132","      9.04366","     0.236317"
"PiCam_013_20210820_20220724","3","2022-5-21","10:00:08","      116.064","      69.4046","      66.9472","     0.274962"
"PiCam_013_20210820_20220724","3","2022-5-21","15:00:07","      162.394","      99.2849","      96.4399","     0.277241"
"PiCam_013_20210820_20220724","3","2022-5-21","20:00:08","      105.451","      66.0240","      63.0548","     0.281516"
"PiCam_013_20210820_20220724","3","2022-5-22","00:00:08","      14.0646","      8.64027","      12.4281","     0.245930"
"PiCam_013_20210820_20220724","3","2022-5-22","05:00:08","      44.6381","      20.9702","      18.7590","     0.248558"
"PiCam_013_20210820_20220724","3","2022-5-22","10:00:05","      159.949","      96.4829","      87.3287","     0.280669"
"PiCam_013_20210820_20220724","3","2022-5-22","15:00:07","      169.867","      108.635","      97.4986","     0.288923"
"PiCam_013_20210820_20220724","3","2022-5-22","20:00:05","      85.2742","      52.7002","      52.1547","     0.277181"
"PiCam_013_20210820_20220724","3","2022-6-4","20:00:05","      101.374","      82.1148","      59.6522","     0.337724"
"PiCam_013_20210820_20220724","3","2022-6-5","00:00:06","      19.2586","      15.9120","      9.71858","     0.354474"
"PiCam_013_20210820_20220724","3","2022-6-5","05:00:06","      58.5552","      34.7088","      22.1329","     0.300778"
"PiCam_013_20210820_20220724","3","2022-6-5","10:00:06","      103.969","      108.534","      99.4867","     0.347876"
"PiCam_013_20210820_20220724","3","2022-6-5","15:00:05","      114.694","      121.427","      111.871","     0.348936"
"PiCam_013_20210820_20220724","3","2022-6-5","20:00:08","      93.0871","      76.4385","      53.3897","     0.342904"
"PiCam_013_20210820_20220724","3","2022-6-6","00:00:07","      17.5923","      15.6052","      10.9898","     0.353160"
"PiCam_013_20210820_20220724","3","2022-6-6","05:00:08","      54.9847","      34.1388","      21.0382","     0.309898"
"PiCam_013_20210820_20220724","3","2022-6-6","10:00:06","      101.401","      108.319","      99.7029","     0.350067"
"PiCam_013_20210820_20220724","3","2022-6-6","15:00:04","      114.063","      122.844","      110.795","     0.353303"
"PiCam_013_20210820_20220724","3","2022-6-6","20:00:07","      94.6989","      79.8931","      55.4185","     0.347346"
"PiCam_013_20210820_20220724","3","2022-6-7","00:00:09","      17.1310","      16.0796","      10.1884","     0.370507"
"PiCam_013_20210820_20220724","3","2022-6-7","05:00:04","      56.8803","      35.6691","      22.3823","     0.310350"
"PiCam_013_20210820_20220724","3","2022-6-7","20:00:07","      93.4897","      80.7809","      55.7090","     0.351252"
"PiCam_013_20210820_20220724","3","2022-6-8","00:00:08","      16.4547","      16.0381","      9.62117","     0.380826"
"PiCam_013_20210820_20220724","3","2022-6-8","05:00:04","      61.3473","      39.9008","      25.0688","     0.315878"
"PiCam_013_20210820_20220724","3","2022-6-8","10:00:08","      105.700","      115.151","      106.925","     0.351309"
"PiCam_013_20210820_20220724","3","2022-6-8","15:00:06","      110.852","      125.146","      112.891","     0.358698"
"PiCam_013_20210820_20220724","3","2022-6-8","20:00:05","      94.0395","      83.6812","      57.3390","     0.356000"
"PiCam_013_20210820_20220724","3","2022-6-9","00:00:05","      15.9250","      16.2969","      9.80266","     0.387795"
"PiCam_013_20210820_20220724","3","2022-6-9","05:00:06","      63.5537","      41.5459","      25.9405","     0.317047"
"PiCam_013_20210820_20220724","3","2022-6-9","10:00:06","      104.024","      114.573","      108.458","     0.350317"
"PiCam_013_20210820_20220724","3","2022-6-9","15:00:09","      54.6847","      65.0584","      59.0380","     0.363900"
"PiCam_013_20210820_20220724","3","2022-6-9","20:00:07","      97.0825","      86.8451","      59.8419","     0.356259"
"PiCam_013_20210820_20220724","3","2022-6-10","00:00:04","      16.7763","      16.6250","      10.2134","     0.381179"
"PiCam_013_20210820_20220724","3","2022-6-10","05:00:05","      65.9727","      42.9824","      27.5998","     0.314762"
"PiCam_013_20210820_20220724","3","2022-6-10","10:00:05","      103.112","      114.556","      108.499","     0.351218"
"PiCam_013_20210820_20220724","3","2022-6-10","15:00:08","      112.349","      126.941","      115.141","     0.358154"
"PiCam_013_20210820_20220724","3","2022-6-10","20:00:06","      97.6616","      85.6685","      58.6370","     0.354050"
"PiCam_013_20210820_20220724","3","2022-6-11","00:00:07","      37.1471","      28.6167","      14.7974","     0.355217"
"PiCam_013_20210820_20220724","3","2022-6-11","05:00:04","      66.5564","      43.0670","      27.8874","     0.313190"
"PiCam_013_20210820_20220724","3","2022-6-11","10:00:09","      85.2400","      94.5748","      86.5524","     0.355054"
"PiCam_013_20210820_20220724","3","2022-6-11","15:00:05","      101.451","      87.5811","      51.7236","     0.363775"
"PiCam_013_20210820_20220724","3","2022-6-11","20:00:04","      108.726","      88.8329","      52.5296","     0.355206"
"PiCam_013_20210820_20220724","3","2022-6-12","00:00:04","      14.4058","      15.0125","      9.52727","     0.385473"
"PiCam_013_20210820_20220724","3","2022-6-12","05:00:05","      52.9666","      34.3940","      22.3582","     0.313474"
"PiCam_013_20210820_20220724","3","2022-6-12","10:00:04","      105.826","      114.575","      104.858","     0.352259"
"PiCam_013_20210820_20220724","3","2022-6-12","15:00:08","      104.644","      87.4444","      51.3751","     0.359169"
"PiCam_013_20210820_20220724","3","2022-6-12","20:00:07","      55.7074","      47.8934","      28.2693","     0.363186"
"PiCam_013_20210820_20220724","3","2022-6-13","00:00:07","      32.1954","      31.7725","      23.5402","     0.363081"
"PiCam_013_20210820_20220724","3","2022-6-13","05:00:09","      46.4179","      45.2403","      28.4113","     0.376785"
"PiCam_013_20210820_20220724","3","2022-6-13","10:00:07","      70.9484","      58.1424","      36.8990","     0.350277"
"PiCam_013_20210820_20220724","3","2022-6-13","15:00:05","      70.3988","      56.9308","      33.3868","     0.354231"
"PiCam_013_20210820_20220724","3","2022-6-13","20:00:09","      48.6766","      55.7662","      49.7833","     0.361587"
"PiCam_013_20210820_20220724","3","2022-6-14","00:00:07","      20.0497","      19.7783","      12.9090","     0.375036"
"PiCam_013_20210820_20220724","3","2022-6-14","05:00:08","      38.1107","      36.0990","      25.2956","     0.362784"
"PiCam_013_20210820_20220724","3","2022-6-14","10:00:07","      79.5905","      61.9792","      37.3597","     0.346389"
"PiCam_013_20210820_20220724","3","2022-6-14","15:00:06","      127.250","      137.376","      120.302","     0.356887"
"PiCam_013_20210820_20220724","3","2022-6-14","20:00:09","      45.2737","      50.5116","      44.8246","     0.359232"
"PiCam_013_20210820_20220724","3","2022-6-15","00:00:07","      38.4590","      43.0595","      35.8945","     0.366735"
"PiCam_013_20210820_20220724","3","2022-6-15","05:00:05","      47.9037","      54.8537","      46.9555","     0.366393"
"PiCam_013_20210820_20220724","3","2022-6-15","10:00:05","      94.8976","      103.365","      90.2410","     0.358281"
"PiCam_013_20210820_20220724","3","2022-6-15","15:00:06","      60.0997","      68.3096","      59.9709","     0.362616"
"PiCam_013_20210820_20220724","3","2022-6-15","20:00:04","      75.7170","      66.7538","      44.8873","     0.356290"
"PiCam_013_20210820_20220724","3","2022-6-16","00:00:08","      17.3629","      19.8238","      14.9964","     0.379889"
"PiCam_013_20210820_20220724","3","2022-6-16","05:00:04","      69.9431","      43.2128","      23.6375","     0.315899"
"PiCam_013_20210820_20220724","3","2022-6-16","10:00:04","      106.906","      115.074","      103.048","     0.354043"
"PiCam_013_20210820_20220724","3","2022-6-16","15:00:06","      117.848","      126.071","      111.402","     0.354809"
"PiCam_013_20210820_20220724","3","2022-6-16","20:00:08","      80.5673","      67.8672","      40.9208","     0.358412"
"PiCam_013_20210820_20220724","3","2022-6-17","00:00:07","      43.6810","      44.3222","      34.9768","     0.360402"
"PiCam_013_20210820_20220724","3","2022-6-17","05:00:06","      36.9002","      38.9061","      31.2145","     0.363538"
"PiCam_013_20210820_20220724","3","2022-6-17","10:00:09","      90.0052","      74.8066","      44.2859","     0.357759"
"PiCam_013_20210820_20220724","3","2022-6-17","15:00:08","      86.2999","      98.7859","      84.1647","     0.366892"
"PiCam_013_20210820_20220724","3","2022-6-17","20:00:05","      64.9932","      55.5812","      32.8600","     0.362247"
"PiCam_013_20210820_20220724","3","2022-6-18","00:00:09","      34.7747","      33.9372","      22.9904","     0.370080"
"PiCam_013_20210820_20220724","3","2022-6-18","05:00:06","      30.6720","      30.5349","      35.0616","     0.317185"
"PiCam_013_20210820_20220724","3","2022-6-18","10:00:08","      103.777","      112.624","      98.8613","     0.357239"
"PiCam_013_20210820_20220724","3","2022-6-18","15:00:05","      116.742","      129.516","      112.859","     0.360652"
"PiCam_013_20210820_20220724","3","2022-6-18","20:00:05","      105.363","      92.2826","      60.8233","     0.357036"
"PiCam_013_20210820_20220724","3","2022-6-19","00:00:05","      16.9937","      19.7227","      14.5943","     0.384378"
"PiCam_013_20210820_20220724","3","2022-6-19","05:00:06","      34.5574","      35.0658","      40.4726","     0.318502"
"PiCam_013_20210820_20220724","3","2022-6-19","10:00:09","      103.045","      113.867","      102.539","     0.356444"
"PiCam_013_20210820_20220724","3","2022-6-19","15:00:06","      121.040","      135.344","      122.304","     0.357402"
"PiCam_013_20210820_20220724","3","2022-6-19","20:00:04","      108.455","      95.5136","      64.7393","     0.355455"
"PiCam_013_20210820_20220724","3","2022-6-20","00:00:04","      17.4244","      19.5755","      14.7271","     0.378438"
"PiCam_013_20210820_20220724","3","2022-6-20","05:00:06","      40.8499","      40.1912","      42.6659","     0.324890"
"PiCam_013_20210820_20220724","3","2022-6-20","10:00:08","      129.710","      111.614","      69.1261","     0.359523"
"PiCam_013_20210820_20220724","3","2022-6-20","20:00:06","      73.6555","      65.6550","      40.8344","     0.364457"
"PiCam_013_20210820_20220724","3","2022-6-21","00:00:05","      46.0058","      49.7964","      41.2700","     0.363286"
"PiCam_013_20210820_20220724","3","2022-6-21","05:00:05","      56.1655","      54.3700","      38.7224","     0.364269"
"PiCam_013_20210820_20220724","3","2022-6-21","10:00:08","      64.4659","      57.6977","      34.0484","     0.369355"
"PiCam_013_20210820_20220724","3","2022-6-21","15:00:07","      70.1683","      81.3097","      70.2917","     0.366640"
"PiCam_013_20210820_20220724","3","2022-6-21","20:00:07","      70.7544","      67.0539","      46.7021","     0.363415"
"PiCam_013_20210820_20220724","3","2022-6-22","00:00:06","      67.2265","      76.0658","      67.8681","     0.360228"
"PiCam_013_20210820_20220724","3","2022-6-22","05:00:06","      48.8432","      48.0905","      34.3007","     0.366447"
"PiCam_013_20210820_20220724","3","2022-6-22","15:00:04","      93.1216","      81.4237","      48.9536","     0.364314"
"PiCam_013_20210820_20220724","3","2022-6-22","20:00:04","      39.3081","      46.1471","      39.9662","     0.367937"
"PiCam_013_20210820_20220724","3","2022-6-23","00:00:07","      41.9566","      40.3474","      27.5123","     0.367408"
"PiCam_013_20210820_20220724","3","2022-6-23","05:00:04","      68.7331","      79.1218","      69.4822","     0.364051"
"PiCam_013_20210820_20220724","3","2022-6-23","10:00:05","      103.565","      90.2126","      54.0468","     0.364019"
"PiCam_013_20210820_20220724","3","2022-6-23","20:00:06","      74.9211","      83.0733","      69.2632","     0.365547"
"PiCam_013_20210820_20220724","3","2022-6-24","00:00:06","      31.4930","      32.4263","      22.7860","     0.373983"
"PiCam_013_20210820_20220724","3","2022-6-24","05:00:04","      41.2441","      36.6366","      22.4343","     0.365216"
"PiCam_013_20210820_20220724","3","2022-6-24","10:00:07","      106.751","      117.038","      105.717","     0.355193"
"PiCam_013_20210820_20220724","3","2022-6-24","15:00:09","      149.137","      125.331","      72.0695","     0.361667"
"PiCam_013_20210820_20220724","3","2022-6-24","20:00:05","      64.6968","      54.3254","      32.0042","     0.359708"
"PiCam_013_20210820_20220724","3","2022-6-25","00:00:09","      64.7816","      72.3510","      58.0580","     0.370668"
"PiCam_013_20210820_20220724","3","2022-6-25","05:00:05","      66.4887","      74.8046","      63.4251","     0.365403"
"PiCam_013_20210820_20220724","3","2022-6-25","10:00:05","      69.3309","      58.9939","      35.6755","     0.359718"
"PiCam_013_20210820_20220724","3","2022-6-25","15:00:08","      93.3038","      80.7047","      45.8205","     0.367125"
"PiCam_013_20210820_20220724","3","2022-6-25","20:00:05","      74.2085","      65.5748","      39.9493","     0.364846"
"PiCam_013_20210820_20220724","3","2022-6-26","00:00:04","      26.5244","      29.9462","      22.0449","     0.381405"
"PiCam_013_20210820_20220724","3","2022-6-26","05:00:07","      63.8890","      63.7474","      48.5728","     0.361771"
"PiCam_013_20210820_20220724","3","2022-6-26","10:00:07","      80.0223","      90.7333","      79.4839","     0.362586"
"PiCam_013_20210820_20220724","3","2022-6-26","15:00:07","      102.621","      114.570","      100.134","     0.361050"
"PiCam_013_20210820_20220724","3","2022-6-26","20:00:08","      62.3892","      54.6934","      32.1751","     0.366436"
"PiCam_013_20210820_20220724","3","2022-6-27","00:00:07","      28.7933","      31.7910","      24.9725","     0.371578"
"PiCam_013_20210820_20220724","3","2022-6-27","05:00:05","      58.8996","      67.4406","      55.3095","     0.371267"
"PiCam_013_20210820_20220724","3","2022-6-27","10:00:05","      102.781","      112.622","      99.1339","     0.358057"
