camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","4","2022-4-26","05:00:08","      37.3631","      112.307","      212.957","     0.309703"
"PiCam_013_20210820_20220724","4","2022-4-26","10:00:07","      242.404","      232.942","      244.080","     0.323789"
"PiCam_013_20210820_20220724","4","2022-4-26","15:00:06","      254.999","      254.999","      254.999","     0.333333"
"PiCam_013_20210820_20220724","4","2022-4-26","20:00:04","      193.500","      190.717","      220.807","     0.315222"
"PiCam_013_20210820_20220724","4","2022-4-27","00:00:06","      1.60607","      2.96710","      8.22552","     0.231829"
"PiCam_013_20210820_20220724","4","2022-4-27","05:00:05","      32.4237","      132.189","      232.883","     0.332554"
"PiCam_013_20210820_20220724","4","2022-4-27","10:00:07","      202.157","      187.614","      204.059","     0.315939"
"PiCam_013_20210820_20220724","4","2022-4-27","15:00:07","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","4","2022-4-27","20:00:05","      186.370","      185.009","      217.870","     0.313975"
"PiCam_013_20210820_20220724","4","2022-4-28","00:00:08","      1.28690","      2.34797","      7.16224","     0.217463"
"PiCam_013_20210820_20220724","4","2022-4-28","05:00:06","      40.9250","      124.966","      224.920","     0.319762"
"PiCam_013_20210820_20220724","4","2022-4-28","10:00:05","      222.578","      211.132","      225.172","     0.320439"
"PiCam_013_20210820_20220724","4","2022-4-28","15:00:06","      254.997","      254.997","      254.997","     0.333333"
"PiCam_013_20210820_20220724","4","2022-4-29","05:00:04","      32.8383","      129.359","      227.694","     0.331782"
"PiCam_013_20210820_20220724","4","2022-4-29","10:00:07","      198.729","      186.666","      206.970","     0.315120"
"PiCam_013_20210820_20220724","4","2022-4-29","15:00:08","      253.686","      249.274","      254.011","     0.329304"
"PiCam_013_20210820_20220724","4","2022-4-29","20:00:09","      215.127","      204.747","      223.304","     0.318337"
"PiCam_013_20210820_20220724","4","2022-4-30","00:00:05","      7.95044","      10.9009","      29.3402","     0.226200"
"PiCam_013_20210820_20220724","4","2022-4-30","05:00:06","      92.2990","      103.021","      168.555","     0.283123"
"PiCam_013_20210820_20220724","4","2022-4-30","10:00:04","      254.157","      253.137","      254.189","     0.332426"
"PiCam_013_20210820_20220724","4","2022-4-30","15:00:08","      254.979","      254.979","      254.979","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-1","00:00:08","     0.772289","      10.6813","      43.4507","     0.194544"
"PiCam_013_20210820_20220724","4","2022-5-1","05:00:08","      52.4187","      143.787","      234.376","     0.333937"
"PiCam_013_20210820_20220724","4","2022-5-1","10:00:06","      228.936","      218.118","      232.430","     0.321005"
"PiCam_013_20210820_20220724","4","2022-5-1","15:00:06","      249.149","      239.525","      252.571","     0.323138"
"PiCam_013_20210820_20220724","4","2022-5-1","20:00:06","      231.395","      218.755","      226.121","     0.323472"
"PiCam_013_20210820_20220724","4","2022-5-2","00:00:04","      6.28677","      33.7946","      92.3727","     0.255142"
"PiCam_013_20210820_20220724","4","2022-5-2","05:00:04","      45.5777","      28.4505","      25.7017","     0.285275"
"PiCam_013_20210820_20220724","4","2022-5-2","05:00:06","      114.858","      120.129","      184.202","     0.286575"
"PiCam_013_20210820_20220724","4","2022-5-2","05:00:09","      51.1783","      26.3408","      21.2023","     0.266819"
"PiCam_013_20210820_20220724","4","2022-5-2","10:00:06","      137.449","      92.1322","      82.4365","     0.295279"
"PiCam_013_20210820_20220724","4","2022-5-2","10:00:09","      231.714","      223.669","      238.646","     0.322276"
"PiCam_013_20210820_20220724","4","2022-5-2","15:00:04","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-2","20:00:04","      206.045","      192.071","      217.165","     0.312168"
"PiCam_013_20210820_20220724","4","2022-5-2","20:00:07","      200.853","      189.897","      222.590","     0.309611"
"PiCam_013_20210820_20220724","4","2022-5-2","20:00:09","      98.6597","      66.1294","      59.9280","     0.294279"
"PiCam_013_20210820_20220724","4","2022-5-3","00:00:05","      23.4523","      17.6733","      17.7309","     0.300278"
"PiCam_013_20210820_20220724","4","2022-5-3","00:00:06","      6.87391","      45.5359","      120.525","     0.263312"
"PiCam_013_20210820_20220724","4","2022-5-3","00:00:09","      11.5160","      8.32186","      11.0612","     0.269324"
"PiCam_013_20210820_20220724","4","2022-5-3","05:00:04","      42.1876","      19.7512","      17.6014","     0.248318"
"PiCam_013_20210820_20220724","4","2022-5-3","05:00:05","      156.703","      132.163","      160.408","     0.294170"
"PiCam_013_20210820_20220724","4","2022-5-3","05:00:07","      24.6220","      21.3927","      22.5496","     0.312009"
"PiCam_013_20210820_20220724","4","2022-5-3","05:00:09","      113.138","      116.511","      166.072","     0.294428"
"PiCam_013_20210820_20220724","4","2022-5-3","10:00:04","      141.802","      99.4683","      76.0016","     0.313511"
"PiCam_013_20210820_20220724","4","2022-5-3","10:00:05","      247.516","      239.560","      251.783","     0.324229"
"PiCam_013_20210820_20220724","4","2022-5-3","10:00:07","      242.956","      232.094","      241.578","     0.323870"
"PiCam_013_20210820_20220724","4","2022-5-3","15:00:06","      255.000","      255.000","      255.000","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-3","15:00:07","      245.095","      235.192","      246.255","     0.323715"
"PiCam_013_20210820_20220724","4","2022-5-3","20:00:04","      214.603","      203.688","      224.370","     0.316945"
"PiCam_013_20210820_20220724","4","2022-5-3","20:00:05","      106.951","      75.8516","      55.8678","     0.317810"
"PiCam_013_20210820_20220724","4","2022-5-3","20:00:08","      95.9537","      63.9055","      56.4565","     0.295427"
"PiCam_013_20210820_20220724","4","2022-5-3","20:00:09","      200.719","      190.207","      215.447","     0.313680"
"PiCam_013_20210820_20220724","4","2022-5-4","00:00:04","      13.6362","      11.7045","      15.4284","     0.287093"
"PiCam_013_20210820_20220724","4","2022-5-4","00:00:06","      53.5626","      125.201","      218.063","     0.315506"
"PiCam_013_20210820_20220724","4","2022-5-4","00:00:07","      11.5837","      62.2739","      148.814","     0.279667"
"PiCam_013_20210820_20220724","4","2022-5-4","05:00:04","      102.143","      115.170","      174.514","     0.293931"
"PiCam_013_20210820_20220724","4","2022-5-4","05:00:05","      30.4338","      19.1860","      18.6339","     0.281098"
"PiCam_013_20210820_20220724","4","2022-5-4","05:00:08","      65.2635","      149.668","      231.711","     0.335095"
"PiCam_013_20210820_20220724","4","2022-5-4","10:00:06","      254.955","      254.955","      254.955","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-4","10:00:07","      152.947","      105.011","      89.2305","     0.302461"
"PiCam_013_20210820_20220724","4","2022-5-4","15:00:04","      254.998","      254.998","      254.998","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-4","15:00:05","      178.628","      118.021","      98.6437","     0.298565"
"PiCam_013_20210820_20220724","4","2022-5-4","15:00:06","      249.573","      239.039","      250.209","     0.323541"
"PiCam_013_20210820_20220724","4","2022-5-4","20:00:04","      107.630","      67.6145","      56.9573","     0.291188"
"PiCam_013_20210820_20220724","4","2022-5-4","20:00:06","      201.053","      189.371","      209.295","     0.315766"
"PiCam_013_20210820_20220724","4","2022-5-4","20:00:08","      199.668","      190.919","      219.965","     0.312699"
"PiCam_013_20210820_20220724","4","2022-5-5","00:00:04","      18.1300","      12.6746","      14.6808","     0.278651"
"PiCam_013_20210820_20220724","4","2022-5-5","00:00:07","      15.9048","      68.6511","      159.344","     0.281473"
"PiCam_013_20210820_20220724","4","2022-5-5","00:00:08","      58.3681","      134.330","      223.305","     0.322906"
"PiCam_013_20210820_20220724","4","2022-5-5","05:00:05","      82.5623","      147.373","      228.506","     0.321465"
"PiCam_013_20210820_20220724","4","2022-5-5","10:00:05","      96.2009","      62.4231","      55.9388","     0.290932"
"PiCam_013_20210820_20220724","4","2022-5-5","10:00:07","      229.549","      218.515","      232.431","     0.321112"
"PiCam_013_20210820_20220724","4","2022-5-5","15:00:04","      145.864","      128.249","      136.134","     0.312614"
"PiCam_013_20210820_20220724","4","2022-5-5","15:00:07","      254.999","      254.999","      254.999","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-5","15:00:08","      228.901","      218.194","      230.376","     0.322071"
"PiCam_013_20210820_20220724","4","2022-5-5","20:00:06","      206.198","      196.971","      222.086","     0.315025"
"PiCam_013_20210820_20220724","4","2022-5-5","20:00:07","      101.583","      68.7603","      59.8961","     0.298647"
"PiCam_013_20210820_20220724","4","2022-5-5","20:00:09","      193.479","      180.841","      201.071","     0.314292"
"PiCam_013_20210820_20220724","4","2022-5-6","00:00:04","      23.6880","      87.1987","      187.193","     0.292535"
"PiCam_013_20210820_20220724","4","2022-5-6","00:00:06","      67.1867","      150.150","      236.000","     0.331210"
"PiCam_013_20210820_20220724","4","2022-5-6","00:00:08","      52.4751","      42.0946","      57.4572","     0.276889"
"PiCam_013_20210820_20220724","4","2022-5-6","05:00:04","      108.320","      90.7751","      115.843","     0.288232"
"PiCam_013_20210820_20220724","4","2022-5-6","05:00:05","      142.146","      150.606","      199.637","     0.305868"
"PiCam_013_20210820_20220724","4","2022-5-6","05:00:06","      64.2659","      44.8992","      48.0268","     0.285633"
"PiCam_013_20210820_20220724","4","2022-5-6","05:00:07","      74.0579","      136.120","      221.178","     0.315563"
"PiCam_013_20210820_20220724","4","2022-5-6","10:00:04","      224.984","      213.406","      227.928","     0.320277"
"PiCam_013_20210820_20220724","4","2022-5-6","10:00:05","      137.157","      114.013","      126.448","     0.301927"
"PiCam_013_20210820_20220724","4","2022-5-6","10:00:10","      216.939","      205.367","      228.342","     0.315634"
"PiCam_013_20210820_20220724","4","2022-5-6","15:00:04","      254.130","      248.754","      254.223","     0.328559"
"PiCam_013_20210820_20220724","4","2022-5-6","15:00:06","      254.996","      254.996","      254.996","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-6","20:00:05","      207.956","      197.383","      217.000","     0.317163"
"PiCam_013_20210820_20220724","4","2022-5-6","20:00:07","      138.368","      133.178","      129.984","     0.331677"
"PiCam_013_20210820_20220724","4","2022-5-6","20:00:08","      95.4859","      61.5817","      53.5821","     0.292342"
"PiCam_013_20210820_20220724","4","2022-5-6","20:00:09","      209.995","      199.897","      221.477","     0.316609"
"PiCam_013_20210820_20220724","4","2022-5-7","00:00:06","      11.1720","      72.2563","      177.030","     0.277419"
"PiCam_013_20210820_20220724","4","2022-5-7","05:00:04","      145.609","      123.250","      155.372","     0.290526"
"PiCam_013_20210820_20220724","4","2022-5-7","05:00:07","      75.9928","      58.2851","      69.0005","     0.286726"
"PiCam_013_20210820_20220724","4","2022-5-7","05:00:08","      116.823","      118.054","      172.044","     0.290115"
"PiCam_013_20210820_20220724","4","2022-5-7","10:00:05","      229.870","      219.171","      233.213","     0.321246"
"PiCam_013_20210820_20220724","4","2022-5-7","10:00:07","      92.3993","      63.3473","      51.5845","     0.305537"
"PiCam_013_20210820_20220724","4","2022-5-7","10:00:08","      254.803","      254.752","      254.800","     0.333290"
"PiCam_013_20210820_20220724","4","2022-5-7","15:00:06","      254.999","      254.999","      254.999","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-7","15:00:07","      155.309","      109.734","      80.7743","     0.317317"
"PiCam_013_20210820_20220724","4","2022-5-7","20:00:05","      107.150","      70.6695","      59.7541","     0.297463"
"PiCam_013_20210820_20220724","4","2022-5-7","20:00:06","      131.263","      128.557","      125.655","     0.333502"
"PiCam_013_20210820_20220724","4","2022-5-7","20:00:07","      193.472","      180.055","      202.342","     0.312667"
"PiCam_013_20210820_20220724","4","2022-5-8","00:00:04","      21.2655","      81.9759","      183.925","     0.285464"
"PiCam_013_20210820_20220724","4","2022-5-8","00:00:06","      42.7936","      32.2325","      33.4709","     0.297082"
"PiCam_013_20210820_20220724","4","2022-5-8","05:00:06","      57.0567","      146.065","      230.854","     0.336574"
"PiCam_013_20210820_20220724","4","2022-5-8","05:00:07","      133.402","      153.403","      217.053","     0.304458"
"PiCam_013_20210820_20220724","4","2022-5-8","05:00:08","      70.3593","      49.2188","      52.1372","     0.286630"
"PiCam_013_20210820_20220724","4","2022-5-8","10:00:04","      227.406","      218.790","      234.920","     0.321223"
"PiCam_013_20210820_20220724","4","2022-5-8","10:00:06","      99.1604","      64.6244","      56.8350","     0.292922"
"PiCam_013_20210820_20220724","4","2022-5-8","10:00:08","      69.8561","      48.7894","      39.0098","     0.309469"
"PiCam_013_20210820_20220724","4","2022-5-8","15:00:05","      250.403","      240.599","      252.983","     0.323392"
"PiCam_013_20210820_20220724","4","2022-5-8","15:00:07","      123.495","      122.515","      120.247","     0.334505"
"PiCam_013_20210820_20220724","4","2022-5-8","15:00:08","      254.997","      254.997","      254.997","     0.333333"
"PiCam_013_20210820_20220724","4","2022-5-8","20:00:05","      200.287","      187.074","      206.973","     0.314762"
"PiCam_013_20210820_20220724","4","2022-5-8","20:00:06","      185.999","      178.385","      210.712","     0.310183"
"PiCam_013_20210820_20220724","4","2022-5-8","20:00:08","      104.018","      70.1372","      58.4234","     0.301563"
"PiCam_013_20210820_20220724","4","2022-5-16","00:00:05","      57.3619","      136.303","      223.474","     0.326756"
"PiCam_013_20210820_20220724","4","2022-5-16","05:00:07","      176.258","      155.337","      188.062","     0.298923"
"PiCam_013_20210820_20220724","4","2022-5-16","10:00:05","      220.629","      210.534","      227.124","     0.319821"
"PiCam_013_20210820_20220724","4","2022-5-16","15:00:07","      247.284","      239.389","      252.800","     0.323730"
"PiCam_013_20210820_20220724","4","2022-5-16","20:00:08","      213.263","      204.240","      225.343","     0.317712"
"PiCam_013_20210820_20220724","4","2022-5-17","00:00:06","      75.3745","      86.2550","      139.006","     0.286909"
"PiCam_013_20210820_20220724","4","2022-5-17","05:00:08","      187.569","      154.872","      166.221","     0.304469"
"PiCam_013_20210820_20220724","4","2022-5-17","15:00:04","      252.906","      251.935","      252.231","     0.332776"
"PiCam_013_20210820_20220724","4","2022-5-17","20:00:08","      210.841","      203.933","      224.545","     0.318985"
"PiCam_013_20210820_20220724","4","2022-5-18","00:00:06","      86.0928","      101.231","      157.066","     0.293942"
"PiCam_013_20210820_20220724","4","2022-5-18","05:00:09","      126.338","      123.346","      156.248","     0.303860"
"PiCam_013_20210820_20220724","4","2022-5-18","10:00:07","      253.721","      253.036","      253.497","     0.332830"
"PiCam_013_20210820_20220724","4","2022-5-18","15:00:08","      253.594","      253.048","      253.290","     0.332988"
"PiCam_013_20210820_20220724","4","2022-5-18","20:00:06","      183.799","      180.256","      204.661","     0.316952"
"PiCam_013_20210820_20220724","4","2022-5-19","00:00:04","      76.7676","      89.3710","      138.585","     0.293285"
"PiCam_013_20210820_20220724","4","2022-5-19","05:00:06","      176.433","      160.942","      187.640","     0.306548"
"PiCam_013_20210820_20220724","4","2022-5-19","10:00:07","      245.909","      243.368","      244.257","     0.331775"
"PiCam_013_20210820_20220724","4","2022-5-19","15:00:07","      238.676","      232.436","      233.507","     0.329875"
"PiCam_013_20210820_20220724","4","2022-5-19","20:00:07","      162.202","      153.531","      171.286","     0.315247"
"PiCam_013_20210820_20220724","4","2022-5-20","00:00:04","      60.0860","      71.7048","      110.955","     0.295390"
"PiCam_013_20210820_20220724","4","2022-5-20","05:00:07","      89.5718","      80.4910","      96.2107","     0.302287"
"PiCam_013_20210820_20220724","4","2022-5-20","10:00:05","      214.956","      204.592","      206.216","     0.326948"
"PiCam_013_20210820_20220724","4","2022-5-20","15:00:06","      207.812","      189.638","      189.259","     0.323223"
"PiCam_013_20210820_20220724","4","2022-5-21","00:00:08","      37.8984","      38.1756","      55.8963","     0.289274"
"PiCam_013_20210820_20220724","4","2022-5-21","05:00:05","      40.2993","      34.0442","      43.4124","     0.289108"
"PiCam_013_20210820_20220724","4","2022-5-21","10:00:08","      157.477","      128.406","      127.135","     0.310898"
"PiCam_013_20210820_20220724","4","2022-5-21","15:00:07","      171.076","      116.859","      111.695","     0.292418"
"PiCam_013_20210820_20220724","4","2022-5-21","20:00:08","      92.5601","      60.9160","      57.4918","     0.288745"
"PiCam_013_20210820_20220724","4","2022-5-22","00:00:08","      11.6169","      8.11450","      10.7176","     0.266494"
"PiCam_013_20210820_20220724","4","2022-5-22","05:00:08","      42.3099","      21.6091","      18.9771","     0.260677"
"PiCam_013_20210820_20220724","4","2022-5-22","10:00:05","      156.062","      102.439","      91.6617","     0.292547"
"PiCam_013_20210820_20220724","4","2022-5-22","15:00:07","      171.451","      115.018","      100.595","     0.297155"
"PiCam_013_20210820_20220724","4","2022-5-22","20:00:05","      79.1926","      51.1263","      48.9592","     0.285179"
"PiCam_013_20210820_20220724","4","2022-6-4","20:00:05","      98.3357","      78.5564","      55.0680","     0.338663"
"PiCam_013_20210820_20220724","4","2022-6-5","00:00:06","      15.2094","      13.0163","      7.39206","     0.365443"
"PiCam_013_20210820_20220724","4","2022-6-5","05:00:06","      55.4252","      33.3960","      22.5863","     0.299765"
"PiCam_013_20210820_20220724","4","2022-6-5","10:00:06","      111.608","      114.123","      107.083","     0.342904"
"PiCam_013_20210820_20220724","4","2022-6-5","15:00:05","      130.728","      134.197","      123.426","     0.345556"
"PiCam_013_20210820_20220724","4","2022-6-5","20:00:08","      92.0551","      74.0803","      49.4817","     0.343573"
"PiCam_013_20210820_20220724","4","2022-6-6","00:00:07","      14.1412","      13.0475","      8.25707","     0.368097"
"PiCam_013_20210820_20220724","4","2022-6-6","05:00:08","      52.4842","      32.6200","      20.6193","     0.308541"
"PiCam_013_20210820_20220724","4","2022-6-6","10:00:06","      110.330","      113.249","      106.832","     0.342752"
"PiCam_013_20210820_20220724","4","2022-6-6","15:00:04","      132.804","      136.348","      125.882","     0.345155"
"PiCam_013_20210820_20220724","4","2022-6-6","20:00:07","      95.2877","      77.7725","      51.5567","     0.346245"
"PiCam_013_20210820_20220724","4","2022-6-7","00:00:09","      14.5359","      13.8223","      7.72968","     0.383018"
"PiCam_013_20210820_20220724","4","2022-6-7","05:00:04","      53.5143","      33.7587","      21.4342","     0.310547"
"PiCam_013_20210820_20220724","4","2022-6-7","20:00:07","      94.9949","      79.2580","      53.0511","     0.348687"
"PiCam_013_20210820_20220724","4","2022-6-8","00:00:08","      14.4168","      13.8055","      7.52462","     0.386201"
"PiCam_013_20210820_20220724","4","2022-6-8","05:00:04","      59.0287","      38.7452","      25.3356","     0.314721"
"PiCam_013_20210820_20220724","4","2022-6-8","10:00:08","      117.271","      121.593","      117.077","     0.341611"
"PiCam_013_20210820_20220724","4","2022-6-8","15:00:06","      131.615","      138.634","      128.856","     0.347363"
"PiCam_013_20210820_20220724","4","2022-6-8","20:00:05","      95.8910","      81.5912","      53.2548","     0.353611"
"PiCam_013_20210820_20220724","4","2022-6-9","00:00:05","      13.6825","      13.9466","      7.36700","     0.398519"
"PiCam_013_20210820_20220724","4","2022-6-9","05:00:06","      61.3159","      40.5157","      26.4926","     0.315729"
"PiCam_013_20210820_20220724","4","2022-6-9","10:00:06","      115.379","      120.303","      118.060","     0.340087"
"PiCam_013_20210820_20220724","4","2022-6-9","15:00:09","      60.7279","      66.4481","      60.6268","     0.353818"
"PiCam_013_20210820_20220724","4","2022-6-9","20:00:07","      97.1943","      82.9203","      54.9508","     0.352754"
"PiCam_013_20210820_20220724","4","2022-6-10","00:00:04","      15.0095","      14.2673","      8.05418","     0.382185"
"PiCam_013_20210820_20220724","4","2022-6-10","05:00:05","      62.4745","      41.0841","      27.8865","     0.312557"
"PiCam_013_20210820_20220724","4","2022-6-10","10:00:05","      114.383","      119.780","      117.019","     0.341076"
"PiCam_013_20210820_20220724","4","2022-6-10","15:00:08","      130.396","      138.289","      128.063","     0.348557"
"PiCam_013_20210820_20220724","4","2022-6-10","20:00:06","      97.1854","      80.9193","      53.3857","     0.349558"
"PiCam_013_20210820_20220724","4","2022-6-11","00:00:07","      37.1492","      26.6922","      13.0232","     0.347263"
"PiCam_013_20210820_20220724","4","2022-6-11","05:00:04","      63.2330","      41.2590","      28.6053","     0.309991"
"PiCam_013_20210820_20220724","4","2022-6-11","10:00:09","      94.0342","      97.4097","      92.6589","     0.342868"
"PiCam_013_20210820_20220724","4","2022-6-11","15:00:05","      114.432","      91.7978","      56.8111","     0.348986"
"PiCam_013_20210820_20220724","4","2022-6-11","20:00:04","      112.624","      85.6011","      50.5625","     0.344073"
"PiCam_013_20210820_20220724","4","2022-6-12","00:00:04","      13.2655","      13.0246","      8.04435","     0.379344"
"PiCam_013_20210820_20220724","4","2022-6-12","05:00:05","      50.0492","      32.2707","      22.5608","     0.307689"
"PiCam_013_20210820_20220724","4","2022-6-12","10:00:04","      118.562","      121.197","      118.504","     0.338290"
"PiCam_013_20210820_20220724","4","2022-6-12","15:00:08","      116.887","      89.6728","      57.7619","     0.339256"
"PiCam_013_20210820_20220724","4","2022-6-12","20:00:07","      60.0110","      47.3060","      29.2618","     0.346364"
"PiCam_013_20210820_20220724","4","2022-6-13","00:00:07","      32.6006","      29.5964","      23.4739","     0.345466"
"PiCam_013_20210820_20220724","4","2022-6-13","05:00:09","      54.0064","      46.4133","      32.1951","     0.349986"
"PiCam_013_20210820_20220724","4","2022-6-13","10:00:07","      76.9179","      59.7372","      41.4627","     0.335380"
"PiCam_013_20210820_20220724","4","2022-6-13","15:00:05","      79.3330","      57.2484","      38.5066","     0.326969"
"PiCam_013_20210820_20220724","4","2022-6-13","20:00:09","      54.1175","      55.8438","      54.9687","     0.338591"
"PiCam_013_20210820_20220724","4","2022-6-14","00:00:07","      21.0081","      18.2038","      13.9824","     0.342213"
"PiCam_013_20210820_20220724","4","2022-6-14","05:00:08","      41.9785","      35.3743","      27.4615","     0.337495"
"PiCam_013_20210820_20220724","4","2022-6-14","10:00:07","      89.0139","      61.9928","      43.8086","     0.318213"
"PiCam_013_20210820_20220724","4","2022-6-14","15:00:06","      144.786","      143.627","      136.861","     0.337728"
"PiCam_013_20210820_20220724","4","2022-6-14","20:00:09","      44.9017","      45.1254","      43.8236","     0.337132"
"PiCam_013_20210820_20220724","4","2022-6-15","00:00:07","      43.7689","      42.1009","      40.5314","     0.333074"
"PiCam_013_20210820_20220724","4","2022-6-15","05:00:05","      51.2383","      51.1015","      50.7177","     0.333871"
"PiCam_013_20210820_20220724","4","2022-6-15","10:00:05","      102.145","      100.900","      98.8313","     0.334244"
"PiCam_013_20210820_20220724","4","2022-6-15","15:00:06","      64.2670","      64.9878","      63.7367","     0.336739"
"PiCam_013_20210820_20220724","4","2022-6-15","20:00:04","      75.4709","      59.7005","      45.2658","     0.330866"
"PiCam_013_20210820_20220724","4","2022-6-16","00:00:08","      16.5971","      16.5764","      14.8596","     0.345103"
"PiCam_013_20210820_20220724","4","2022-6-16","05:00:04","      64.4409","      38.6736","      23.7734","     0.304786"
"PiCam_013_20210820_20220724","4","2022-6-16","10:00:04","      112.833","      111.581","      111.518","     0.332154"
"PiCam_013_20210820_20220724","4","2022-6-16","15:00:06","      134.874","      131.977","      130.111","     0.332467"
"PiCam_013_20210820_20220724","4","2022-6-16","20:00:08","      82.8896","      62.1419","      43.0889","     0.330330"
"PiCam_013_20210820_20220724","4","2022-6-17","00:00:07","      46.8889","      41.4351","      37.6657","     0.328877"
"PiCam_013_20210820_20220724","4","2022-6-17","05:00:06","      38.1350","      36.3852","      33.0832","     0.338141"
"PiCam_013_20210820_20220724","4","2022-6-17","10:00:09","      100.041","      73.8480","      50.9777","     0.328408"
"PiCam_013_20210820_20220724","4","2022-6-17","15:00:08","      98.0903","      99.8724","      96.5893","     0.339066"
"PiCam_013_20210820_20220724","4","2022-6-17","20:00:05","      71.0473","      53.8581","      36.3360","     0.334021"
"PiCam_013_20210820_20220724","4","2022-6-18","00:00:09","      35.0100","      30.9874","      23.7565","     0.345248"
"PiCam_013_20210820_20220724","4","2022-6-18","05:00:06","      28.6178","      27.3909","      35.3635","     0.299772"
"PiCam_013_20210820_20220724","4","2022-6-18","10:00:08","      113.095","      112.967","      111.278","     0.334875"
"PiCam_013_20210820_20220724","4","2022-6-18","15:00:05","      138.592","      138.407","      132.275","     0.338176"
"PiCam_013_20210820_20220724","4","2022-6-18","20:00:05","      100.826","      81.1983","      55.3163","     0.342118"
"PiCam_013_20210820_20220724","4","2022-6-19","00:00:05","      14.6647","      16.1533","      12.8082","     0.370266"
"PiCam_013_20210820_20220724","4","2022-6-19","05:00:06","      32.1148","      31.9999","      39.5151","     0.308790"
"PiCam_013_20210820_20220724","4","2022-6-19","10:00:09","      114.180","      115.845","      114.134","     0.336604"
"PiCam_013_20210820_20220724","4","2022-6-19","15:00:06","      142.191","      145.314","      140.460","     0.339547"
"PiCam_013_20210820_20220724","4","2022-6-19","20:00:04","      103.183","      85.1709","      58.2570","     0.345366"
"PiCam_013_20210820_20220724","4","2022-6-20","00:00:04","      14.2352","      15.7381","      12.3024","     0.372273"
"PiCam_013_20210820_20220724","4","2022-6-20","05:00:06","      38.3632","      37.6936","      43.1834","     0.316115"
"PiCam_013_20210820_20220724","4","2022-6-20","10:00:08","      142.742","      112.944","      76.6858","     0.339811"
"PiCam_013_20210820_20220724","4","2022-6-20","20:00:06","      79.1607","      64.5640","      42.3484","     0.346982"
"PiCam_013_20210820_20220724","4","2022-6-21","00:00:05","      50.0570","      49.4500","      43.5900","     0.345569"
"PiCam_013_20210820_20220724","4","2022-6-21","05:00:05","      62.3067","      54.5436","      41.4639","     0.344528"
"PiCam_013_20210820_20220724","4","2022-6-21","10:00:08","      72.9283","      58.3578","      37.4899","     0.345771"
"PiCam_013_20210820_20220724","4","2022-6-21","15:00:07","      78.0769","      81.6715","      76.5358","     0.345650"
"PiCam_013_20210820_20220724","4","2022-6-21","20:00:07","      74.9011","      64.7275","      49.0114","     0.343127"
"PiCam_013_20210820_20220724","4","2022-6-22","00:00:06","      73.7545","      74.8067","      73.0196","     0.337605"
"PiCam_013_20210820_20220724","4","2022-6-22","05:00:06","      52.7088","      47.0771","      37.2801","     0.343463"
"PiCam_013_20210820_20220724","4","2022-6-22","15:00:04","      107.598","      84.1966","      57.9301","     0.337158"
"PiCam_013_20210820_20220724","4","2022-6-22","20:00:04","      43.2747","      45.4638","      43.5967","     0.343551"
"PiCam_013_20210820_20220724","4","2022-6-23","00:00:07","      44.7970","      38.8414","      29.5781","     0.343072"
"PiCam_013_20210820_20220724","4","2022-6-23","05:00:04","      79.6442","      80.8382","      78.3096","     0.338530"
"PiCam_013_20210820_20220724","4","2022-6-23","10:00:05","      115.006","      90.6684","      61.4613","     0.339409"
"PiCam_013_20210820_20220724","4","2022-6-23","20:00:06","      77.4297","      78.3451","      71.6062","     0.344554"
"PiCam_013_20210820_20220724","4","2022-6-24","00:00:06","      35.5850","      31.7136","      25.6146","     0.341325"
"PiCam_013_20210820_20220724","4","2022-6-24","05:00:04","      42.2700","      34.5430","      23.9037","     0.342972"
"PiCam_013_20210820_20220724","4","2022-6-24","10:00:07","      109.879","      111.295","      107.458","     0.338663"
"PiCam_013_20210820_20220724","4","2022-6-24","15:00:09","      165.856","      127.874","      83.8176","     0.338697"
"PiCam_013_20210820_20220724","4","2022-6-24","20:00:05","      68.5555","      52.0824","      34.8831","     0.334890"
"PiCam_013_20210820_20220724","4","2022-6-25","00:00:09","      70.6099","      70.5770","      63.1093","     0.345464"
"PiCam_013_20210820_20220724","4","2022-6-25","05:00:05","      73.1139","      73.4516","      68.9191","     0.340867"
"PiCam_013_20210820_20220724","4","2022-6-25","10:00:05","      73.3102","      56.2356","      39.5850","     0.332498"
"PiCam_013_20210820_20220724","4","2022-6-25","15:00:08","      108.141","      82.6208","      54.0001","     0.337556"
"PiCam_013_20210820_20220724","4","2022-6-25","20:00:05","      83.5834","      64.8732","      45.1341","     0.335105"
"PiCam_013_20210820_20220724","4","2022-6-26","00:00:04","      27.0995","      27.3154","      22.7886","     0.353810"
"PiCam_013_20210820_20220724","4","2022-6-26","05:00:07","      70.7205","      63.0384","      53.6380","     0.336390"
