camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","5","2021-10-10","15:00:06","      98.7825","      77.0665","      73.1426","     0.309514"
"PiCam_014_20210820_20220724","5","2021-10-10","20:00:04","    0.0100105","     0.167194","   0.00776911","     0.903880"
"PiCam_014_20210820_20220724","5","2021-10-11","00:00:08","   0.00461446","    0.0124214","   0.00541363","     0.553305"
"PiCam_014_20210820_20220724","5","2021-10-11","05:00:06","   0.00480745","     0.848969","    0.0221425","     0.969232"
"PiCam_014_20210820_20220724","5","2021-10-11","10:00:04","      208.751","      210.570","      208.021","     0.335654"
"PiCam_014_20210820_20220724","5","2021-10-11","15:00:06","      73.5444","      59.2176","      60.2031","     0.306882"
"PiCam_014_20210820_20220724","5","2021-10-11","20:00:04","    0.0442725","    0.0454544","    0.0408437","     0.348121"
"PiCam_014_20210820_20220724","5","2021-10-12","00:00:08","   0.00453644","     0.907999","    0.0294204","     0.963951"
"PiCam_014_20210820_20220724","5","2021-10-12","05:00:06","   0.00403968","     0.927376","    0.0298742","     0.964720"
"PiCam_014_20210820_20220724","5","2021-10-12","10:00:05","      229.713","      218.264","      207.445","     0.333013"
"PiCam_014_20210820_20220724","5","2021-10-12","15:00:05","      201.423","      196.125","      216.524","     0.319384"
"PiCam_014_20210820_20220724","5","2021-10-12","20:00:06","    0.0123725","     0.812152","     0.799411","     0.500113"
"PiCam_014_20210820_20220724","5","2021-10-13","00:00:06","   0.00454429","     0.883539","    0.0237413","     0.968979"
"PiCam_014_20210820_20220724","5","2021-10-13","05:00:04","   0.00420034","     0.887378","    0.0251189","     0.968016"
"PiCam_014_20210820_20220724","5","2021-10-13","10:00:07","      163.308","      153.375","      195.845","     0.299253"
"PiCam_014_20210820_20220724","5","2021-10-13","15:00:08","      190.154","      180.237","      192.583","     0.320151"
"PiCam_014_20210820_20220724","5","2021-10-13","20:00:06","   0.00848886","    0.0611653","   0.00722571","     0.795596"
"PiCam_014_20210820_20220724","5","2021-10-14","00:00:04","   0.00477282","     0.879528","    0.0274029","     0.964708"
"PiCam_014_20210820_20220724","5","2021-10-14","05:00:07","   0.00515694","     0.879950","    0.0294564","     0.962153"
"PiCam_014_20210820_20220724","5","2021-10-14","10:00:05","      154.799","      145.616","      180.555","     0.302754"
"PiCam_014_20210820_20220724","5","2021-10-14","15:00:07","      200.513","      189.929","      206.163","     0.318350"
"PiCam_014_20210820_20220724","5","2021-10-14","20:00:05","    0.0169066","     0.759338","     0.710567","     0.510716"
"PiCam_014_20210820_20220724","5","2021-10-15","00:00:04","   0.00476959","    0.0151292","   0.00589423","     0.586561"
"PiCam_014_20210820_20220724","5","2021-10-15","05:00:07","   0.00744501","     0.361963","   0.00390533","     0.969596"
"PiCam_014_20210820_20220724","5","2021-10-15","10:00:06","      153.845","      147.111","      181.174","     0.305128"
"PiCam_014_20210820_20220724","5","2021-10-15","15:00:04","      216.733","      205.128","      214.254","     0.322470"
"PiCam_014_20210820_20220724","5","2021-10-15","20:00:07","   0.00435777","     0.984797","     0.195198","     0.831507"
"PiCam_014_20210820_20220724","5","2021-10-16","00:00:07","    0.0173134","    0.0205516","    0.0195096","     0.358200"
"PiCam_014_20210820_20220724","5","2021-10-16","05:00:05","   0.00421096","     0.863072","    0.0163240","     0.976760"
"PiCam_014_20210820_20220724","5","2021-10-16","10:00:08","      195.344","      195.218","      197.321","     0.332069"
"PiCam_014_20210820_20220724","5","2021-10-16","15:00:07","      162.967","      156.785","      194.893","     0.304646"
"PiCam_014_20210820_20220724","5","2021-10-16","20:00:04","   0.00901148","     0.341808","   0.00619386","     0.957410"
"PiCam_014_20210820_20220724","5","2021-10-17","00:00:07","    0.0140779","    0.0156689","    0.0190830","     0.320888"
"PiCam_014_20210820_20220724","5","2021-10-17","05:00:06","   0.00432407","     0.895989","    0.0276180","     0.965577"
"PiCam_014_20210820_20220724","5","2021-10-17","10:00:04","      158.732","      143.901","      158.521","     0.312045"
"PiCam_014_20210820_20220724","5","2021-10-17","15:00:07","      198.731","      187.520","      198.344","     0.320769"
"PiCam_014_20210820_20220724","5","2021-10-17","20:00:05","   0.00706736","    0.0432707","   0.00628066","     0.764247"
"PiCam_014_20210820_20220724","5","2021-10-18","00:00:08","    0.0234860","    0.0269070","    0.0254375","     0.354831"
"PiCam_014_20210820_20220724","5","2021-10-18","05:00:06","    0.0314910","    0.0354748","    0.0156149","     0.429578"
"PiCam_014_20210820_20220724","5","2021-10-18","10:00:05","      152.930","      142.812","      173.595","     0.304284"
"PiCam_014_20210820_20220724","5","2021-10-18","15:00:07","      178.740","      167.694","      183.864","     0.316226"
"PiCam_014_20210820_20220724","5","2021-10-18","20:00:04","   0.00420588","     0.924982","    0.0321073","     0.962225"
"PiCam_014_20210820_20220724","5","2021-10-19","00:00:07","    0.0510961","    0.0543431","    0.0132072","     0.458026"
"PiCam_014_20210820_20220724","5","2021-10-19","05:00:06","   0.00439701","     0.910218","    0.0281337","     0.965494"
"PiCam_014_20210820_20220724","5","2021-10-19","10:00:05","      157.021","      147.741","      179.215","     0.305265"
"PiCam_014_20210820_20220724","5","2021-10-19","15:00:08","      195.060","      185.090","      194.011","     0.322366"
"PiCam_014_20210820_20220724","5","2021-10-19","20:00:05","   0.00401151","     0.984569","    0.0671242","     0.932618"
"PiCam_014_20210820_20220724","5","2021-10-20","00:00:09","     0.141838","     0.230092","     0.151869","     0.439275"
"PiCam_014_20210820_20220724","5","2021-10-20","05:00:08","    0.0149463","    0.0573117","    0.0148503","     0.657936"
"PiCam_014_20210820_20220724","5","2021-10-20","10:00:06","      137.791","      145.200","      181.424","     0.312651"
"PiCam_014_20210820_20220724","5","2021-10-20","15:00:04","      163.148","      146.791","      159.415","     0.312751"
"PiCam_014_20210820_20220724","5","2021-10-20","20:00:05","   0.00379545","     0.949733","    0.0413275","     0.954644"
"PiCam_014_20210820_20220724","5","2021-10-21","00:00:09","    0.0104824","    0.0187903","    0.0115438","     0.460360"
"PiCam_014_20210820_20220724","5","2021-10-21","05:00:07","   0.00405168","      1.00176","    0.0658453","     0.934777"
"PiCam_014_20210820_20220724","5","2021-10-21","10:00:06","      137.537","      128.905","      172.171","     0.293893"
"PiCam_014_20210820_20220724","5","2021-10-21","15:00:08","      138.054","      121.141","      123.988","     0.316144"
"PiCam_014_20210820_20220724","5","2021-10-21","20:00:08","   0.00439378","    0.0387763","   0.00376960","     0.826088"
"PiCam_014_20210820_20220724","5","2021-10-22","00:00:06","   0.00867353","     0.259232","   0.00653089","     0.944598"
"PiCam_014_20210820_20220724","5","2021-10-22","05:00:04","   0.00535038","     0.951867","    0.0717377","     0.925081"
"PiCam_014_20210820_20220724","5","2021-10-22","10:00:08","      104.615","      96.0715","      111.556","     0.307683"
"PiCam_014_20210820_20220724","5","2021-10-22","15:00:05","      97.2346","      88.0054","      102.083","     0.306295"
"PiCam_014_20210820_20220724","5","2021-10-22","20:00:07","   0.00442887","     0.913607","    0.0342565","     0.959377"
"PiCam_014_20210820_20220724","5","2021-10-23","00:00:06","   0.00495657","     0.920643","    0.0365002","     0.956910"
"PiCam_014_20210820_20220724","5","2021-10-23","05:00:05","   0.00486423","     0.940248","    0.0424577","     0.952082"
"PiCam_014_20210820_20220724","5","2021-10-23","10:00:08","      100.097","      90.8787","      113.197","     0.298773"
"PiCam_014_20210820_20220724","5","2021-10-23","20:00:06","   0.00483976","     0.892857","    0.0283234","     0.964187"
"PiCam_014_20210820_20220724","5","2021-10-24","00:00:05","    0.0123628","     0.588102","    0.0188517","     0.949598"
"PiCam_014_20210820_20220724","5","2021-10-24","05:00:08","   0.00561446","      1.01401","     0.110861","     0.896969"
"PiCam_014_20210820_20220724","5","2021-10-24","10:00:07","      166.824","      154.548","      197.231","     0.298008"
"PiCam_014_20210820_20220724","5","2021-10-24","15:00:09","      211.357","      201.531","      222.452","     0.317202"
"PiCam_014_20210820_20220724","5","2021-10-24","20:00:05","   0.00433284","     0.926122","    0.0307985","     0.963453"
"PiCam_014_20210820_20220724","5","2021-10-25","00:00:09","    0.0142344","    0.0447448","    0.0148623","     0.605957"
"PiCam_014_20210820_20220724","5","2021-10-25","05:00:07","   0.00891176","      1.04211","     0.227967","     0.814792"
"PiCam_014_20210820_20220724","5","2021-10-25","10:00:06","      163.844","      158.167","      205.185","     0.300015"
"PiCam_014_20210820_20220724","5","2021-10-25","15:00:09","      218.459","      209.331","      230.907","     0.317796"
"PiCam_014_20210820_20220724","5","2021-10-25","20:00:05","   0.00367172","     0.923972","    0.0229915","     0.971952"
"PiCam_014_20210820_20220724","5","2021-10-26","00:00:08","   0.00386886","     0.937594","    0.0286000","     0.966529"
"PiCam_014_20210820_20220724","5","2021-10-26","05:00:06","    0.0118711","     0.289734","   0.00900409","     0.932793"
"PiCam_014_20210820_20220724","5","2021-10-26","10:00:05","      162.346","      143.068","      170.028","     0.300915"
"PiCam_014_20210820_20220724","5","2021-10-26","15:00:07","      233.771","      227.493","      236.306","     0.326122"
"PiCam_014_20210820_20220724","5","2021-10-26","20:00:08","   0.00434023","     0.893942","    0.0247962","     0.968436"
"PiCam_014_20210820_20220724","5","2021-10-27","00:00:06","   0.00658398","     0.786772","    0.0178549","     0.969873"
"PiCam_014_20210820_20220724","5","2021-10-27","05:00:04","   0.00408400","      1.00431","    0.0797524","     0.922955"
"PiCam_014_20210820_20220724","5","2021-10-27","10:00:08","      137.969","      132.889","      171.418","     0.300466"
"PiCam_014_20210820_20220724","5","2021-10-27","15:00:05","      221.302","      214.461","      234.607","     0.319915"
"PiCam_014_20210820_20220724","5","2021-10-27","20:00:08","    0.0198475","    0.0237528","    0.0161296","     0.397670"
"PiCam_014_20210820_20220724","5","2021-10-28","00:00:06","   0.00331392","     0.917761","    0.0206088","     0.974596"
"PiCam_014_20210820_20220724","5","2021-10-28","05:00:05","    0.0102562","     0.300070","   0.00750410","     0.944120"
"PiCam_014_20210820_20220724","5","2021-10-28","10:00:08","      166.566","      145.006","      163.157","     0.305450"
"PiCam_014_20210820_20220724","5","2021-10-28","15:00:09","      196.857","      188.259","      223.939","     0.309100"
"PiCam_014_20210820_20220724","5","2021-10-28","20:00:05","   0.00434854","     0.877228","    0.0226665","     0.970124"
"PiCam_014_20210820_20220724","5","2021-10-29","00:00:09","   0.00502351","     0.850104","    0.0191910","     0.972305"
"PiCam_014_20210820_20220724","5","2021-10-29","05:00:07","   0.00359647","     0.948963","    0.0274070","     0.968363"
"PiCam_014_20210820_20220724","5","2021-10-29","10:00:05","      105.857","      123.448","      174.923","     0.305393"
"PiCam_014_20210820_20220724","5","2021-10-29","15:00:04","      209.300","      205.584","      227.909","     0.319829"
"PiCam_014_20210820_20220724","5","2021-10-29","20:00:07","   0.00444549","     0.874697","    0.0172303","     0.975818"
"PiCam_014_20210820_20220724","5","2021-10-30","00:00:06","   0.00497042","     0.855386","    0.0216037","     0.969869"
"PiCam_014_20210820_20220724","5","2021-10-30","05:00:04","   0.00473035","    0.0420680","   0.00413063","     0.826013"
"PiCam_014_20210820_20220724","5","2021-10-30","10:00:07","      116.438","      121.737","      168.386","     0.299431"
"PiCam_014_20210820_20220724","5","2021-10-30","15:00:04","      199.255","      189.436","      213.492","     0.314582"
"PiCam_014_20210820_20220724","5","2021-10-30","20:00:04","   0.00424512","     0.853363","    0.0195659","     0.972855"
"PiCam_014_20210820_20220724","5","2021-10-31","00:00:08","   0.00390810","     0.878723","    0.0207353","     0.972720"
"PiCam_014_20210820_20220724","5","2021-10-31","10:00:06","      108.283","      126.385","      193.478","     0.295191"
"PiCam_014_20210820_20220724","5","2021-10-31","15:00:08","      207.859","      197.812","      220.153","     0.316083"
"PiCam_014_20210820_20220724","5","2021-11-1","00:00:08","   0.00394826","     0.883275","    0.0197547","     0.973866"
"PiCam_014_20210820_20220724","5","2021-11-1","05:00:07","   0.00448427","     0.863849","    0.0200091","     0.972428"
"PiCam_014_20210820_20220724","5","2021-11-1","10:00:05","      120.278","      133.842","      191.466","     0.300372"
"PiCam_014_20210820_20220724","5","2021-11-1","15:00:06","      207.551","      196.397","      216.004","     0.316794"
"PiCam_014_20210820_20220724","5","2021-11-2","00:00:07","   0.00600134","     0.243472","   0.00240118","     0.966640"
"PiCam_014_20210820_20220724","5","2021-11-2","05:00:06","   0.00453552","     0.869372","    0.0238447","     0.968387"
"PiCam_014_20210820_20220724","5","2021-11-2","10:00:04","      99.7839","      122.838","      188.246","     0.298972"
"PiCam_014_20210820_20220724","5","2021-11-2","15:00:08","      155.431","      160.631","      212.327","     0.304002"
"PiCam_014_20210820_20220724","5","2021-11-2","20:00:06","   0.00492102","     0.877877","    0.0270044","     0.964909"
"PiCam_014_20210820_20220724","5","2021-11-3","00:00:04","   0.00447966","     0.877538","    0.0238632","     0.968712"
"PiCam_014_20210820_20220724","5","2021-11-3","05:00:07","   0.00469249","     0.868384","    0.0245428","     0.967430"
"PiCam_014_20210820_20220724","5","2021-11-3","10:00:06","      67.1400","      81.4021","      126.646","     0.295806"
"PiCam_014_20210820_20220724","5","2021-11-3","15:00:04","      153.681","      152.782","      191.242","     0.306973"
"PiCam_014_20210820_20220724","5","2021-11-3","20:00:08","   0.00446119","     0.861913","    0.0180839","     0.974510"
"PiCam_014_20210820_20220724","5","2021-11-4","00:00:07","   0.00406599","     0.904177","    0.0225285","     0.971428"
"PiCam_014_20210820_20220724","5","2021-11-4","05:00:05","   0.00313110","     0.940390","    0.0233576","     0.972604"
"PiCam_014_20210820_20220724","5","2021-11-4","10:00:08","      28.3751","      116.774","      216.929","     0.322510"
"PiCam_014_20210820_20220724","5","2021-11-4","15:00:04","      180.705","      174.787","      207.243","     0.310603"
