camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","3","2022-4-5","05:00:07","   0.00147590","     0.989761","    0.0158863","     0.982761"
"PiCam_014_20210820_20220724","3","2022-4-5","10:00:06","      250.825","      248.958","      251.544","     0.331358"
"PiCam_014_20210820_20220724","3","2022-4-5","15:00:06","      234.594","      229.123","      250.088","     0.320988"
"PiCam_014_20210820_20220724","3","2022-4-5","20:00:07","      138.276","      153.458","      203.413","     0.309924"
"PiCam_014_20210820_20220724","3","2022-4-6","00:00:05","    0.0185074","    0.0224692","    0.0123940","     0.421004"
"PiCam_014_20210820_20220724","3","2022-4-6","05:00:09","   0.00605295","     0.758721","   0.00919679","     0.980297"
"PiCam_014_20210820_20220724","3","2022-4-6","10:00:07","      246.639","      242.318","      250.149","     0.327852"
"PiCam_014_20210820_20220724","3","2022-4-6","15:00:08","      253.429","      252.541","      254.039","     0.332287"
"PiCam_014_20210820_20220724","3","2022-4-6","20:00:06","      153.222","      162.072","      205.427","     0.311246"
"PiCam_014_20210820_20220724","3","2022-4-7","00:00:09","   0.00243256","   0.00973381","   0.00304782","     0.639785"
"PiCam_014_20210820_20220724","3","2022-4-7","05:00:07","   0.00178886","      1.01852","    0.0675712","     0.936243"
"PiCam_014_20210820_20220724","3","2022-4-7","10:00:06","      252.660","      251.661","      253.218","     0.332209"
"PiCam_014_20210820_20220724","3","2022-4-7","15:00:04","      253.060","      252.080","      253.925","     0.332093"
"PiCam_014_20210820_20220724","3","2022-4-7","20:00:09","      127.124","      146.072","      203.072","     0.306703"
"PiCam_014_20210820_20220724","3","2022-4-8","00:00:07","   0.00280598","    0.0118641","   0.00369152","     0.646136"
"PiCam_014_20210820_20220724","3","2022-4-8","05:00:05","    0.0957590","    0.0954958","    0.0684745","     0.367674"
"PiCam_014_20210820_20220724","3","2022-4-8","10:00:05","      244.494","      239.378","      248.923","     0.326665"
"PiCam_014_20210820_20220724","3","2022-4-8","15:00:06","      252.531","      248.825","      253.724","     0.329535"
"PiCam_014_20210820_20220724","3","2022-4-8","20:00:05","      161.698","      168.633","      209.745","     0.312240"
"PiCam_014_20210820_20220724","3","2022-4-9","00:00:08","   0.00280598","      1.03109","    0.0450095","     0.955682"
"PiCam_014_20210820_20220724","3","2022-4-9","05:00:07","   0.00839661","     0.522595","      1.34283","     0.278892"
"PiCam_014_20210820_20220724","3","2022-4-9","10:00:06","      229.665","      222.418","      238.631","     0.322012"
"PiCam_014_20210820_20220724","3","2022-4-9","15:00:07","      248.822","      242.075","      253.581","     0.325161"
"PiCam_014_20210820_20220724","3","2022-4-9","20:00:08","      177.127","      174.731","      206.752","     0.312796"
"PiCam_014_20210820_20220724","3","2022-4-10","00:00:05","    0.0106656","     0.197863","   0.00735459","     0.916528"
"PiCam_014_20210820_20220724","3","2022-4-10","05:00:09","    0.0215196","     0.259434","      2.21388","     0.103988"
"PiCam_014_20210820_20220724","3","2022-4-10","10:00:04","      228.074","      220.264","      236.475","     0.321641"
"PiCam_014_20210820_20220724","3","2022-4-10","15:00:05","      254.823","      254.767","      254.886","     0.333257"
"PiCam_014_20210820_20220724","3","2022-4-10","20:00:09","      168.795","      175.490","      217.719","     0.312257"
"PiCam_014_20210820_20220724","3","2022-4-11","00:00:06","   0.00428188","      1.04119","    0.0762630","     0.928196"
"PiCam_014_20210820_20220724","3","2022-4-11","05:00:05","     0.100688","     0.604566","      4.19537","     0.123365"
"PiCam_014_20210820_20220724","3","2022-4-11","10:00:06","      250.993","      247.507","      252.663","     0.329498"
"PiCam_014_20210820_20220724","3","2022-4-11","15:00:07","      254.581","      254.416","      254.759","     0.333111"
"PiCam_014_20210820_20220724","3","2022-4-11","20:00:06","      206.884","      201.728","      223.381","     0.319193"
"PiCam_014_20210820_20220724","3","2022-4-12","00:00:08","   0.00516386","      1.04158","    0.0981133","     0.909791"
"PiCam_014_20210820_20220724","3","2022-4-12","05:00:07","     0.182972","     0.824244","      5.06376","     0.135768"
"PiCam_014_20210820_20220724","3","2022-4-12","10:00:04","      254.417","      253.801","      254.455","     0.332778"
"PiCam_014_20210820_20220724","3","2022-4-12","15:00:05","      254.336","      254.094","      254.700","     0.332963"
"PiCam_014_20210820_20220724","3","2022-4-12","20:00:05","      206.149","      202.242","      225.855","     0.318870"
"PiCam_014_20210820_20220724","3","2022-4-13","00:00:08","   0.00804808","      1.06188","     0.204918","     0.832947"
"PiCam_014_20210820_20220724","3","2022-4-13","05:00:07","     0.411338","      1.05717","      1.75889","     0.327561"
"PiCam_014_20210820_20220724","3","2022-4-13","10:00:04","      253.995","      253.535","      254.254","     0.332817"
"PiCam_014_20210820_20220724","3","2022-4-13","15:00:09","      254.311","      254.141","      254.627","     0.333047"
"PiCam_014_20210820_20220724","3","2022-4-13","20:00:04","      209.299","      205.878","      225.386","     0.321402"
"PiCam_014_20210820_20220724","3","2022-4-14","00:00:08","    0.0154276","      1.01949","     0.501695","     0.663466"
"PiCam_014_20210820_20220724","3","2022-4-14","05:00:07","     0.197880","      1.77569","      13.1680","     0.117273"
"PiCam_014_20210820_20220724","3","2022-4-15","15:00:07","      250.351","      249.341","      253.868","     0.330884"
"PiCam_014_20210820_20220724","3","2022-4-15","20:00:05","      252.627","      252.266","      254.210","     0.332321"
"PiCam_014_20210820_20220724","3","2022-4-16","05:00:06","    0.0367587","     0.871160","      1.14460","     0.424434"
"PiCam_014_20210820_20220724","3","2022-4-16","10:00:06","      46.7163","      155.955","      243.344","     0.349664"
"PiCam_014_20210820_20220724","3","2022-4-16","15:00:05","      239.349","      236.889","      252.181","     0.325210"
"PiCam_014_20210820_20220724","3","2022-4-16","20:00:08","      249.952","      249.960","      253.563","     0.331743"
"PiCam_014_20210820_20220724","3","2022-4-17","00:00:07","      212.468","      209.068","      230.018","     0.320876"
"PiCam_014_20210820_20220724","3","2022-4-17","05:00:05","   0.00418586","      1.05141","     0.108213","     0.903421"
"PiCam_014_20210820_20220724","3","2022-4-17","10:00:04","      41.3170","      177.139","      252.521","     0.376111"
"PiCam_014_20210820_20220724","3","2022-4-17","15:00:09","      253.872","      253.637","      254.076","     0.333039"
"PiCam_014_20210820_20220724","3","2022-4-17","20:00:04","      248.080","      246.835","      252.627","     0.330195"
"PiCam_014_20210820_20220724","3","2022-4-17","20:00:05","      222.521","      219.269","      236.452","     0.323290"
"PiCam_014_20210820_20220724","3","2022-4-18","00:00:05","   0.00263172","      1.00893","    0.0422213","     0.957436"
"PiCam_014_20210820_20220724","3","2022-4-18","00:00:07","      199.636","      201.259","      231.629","     0.318184"
"PiCam_014_20210820_20220724","3","2022-4-18","05:00:06","   0.00347458","      1.01155","    0.0499956","     0.949794"
"PiCam_014_20210820_20220724","3","2022-4-18","05:00:08","      14.1452","      20.5590","      45.1623","     0.257417"
"PiCam_014_20210820_20220724","3","2022-4-18","10:00:05","      63.9899","      183.838","      251.609","     0.368091"
"PiCam_014_20210820_20220724","3","2022-4-18","10:00:09","      250.509","      248.022","      252.427","     0.330274"
"PiCam_014_20210820_20220724","3","2022-4-18","15:00:06","      250.304","      249.856","      252.546","     0.331944"
"PiCam_014_20210820_20220724","3","2022-4-18","20:00:05","      193.220","      190.291","      222.617","     0.313946"
"PiCam_014_20210820_20220724","3","2022-4-18","20:00:09","      253.451","      253.196","      254.050","     0.332847"
"PiCam_014_20210820_20220724","3","2022-4-19","00:00:08","   0.00556929","     0.642794","   0.00403293","     0.985282"
"PiCam_014_20210820_20220724","3","2022-4-19","05:00:07","      33.4482","      32.0828","      63.1566","     0.249308"
"PiCam_014_20210820_20220724","3","2022-4-19","10:00:04","      251.352","      250.721","      251.503","     0.332708"
"PiCam_014_20210820_20220724","3","2022-4-19","15:00:06","      250.801","      250.450","      251.856","     0.332556"
"PiCam_014_20210820_20220724","3","2022-4-19","20:00:05","      194.721","      191.837","      222.833","     0.314801"
"PiCam_014_20210820_20220724","3","2022-4-20","00:00:09","   0.00699184","     0.651258","      1.02462","     0.386992"
"PiCam_014_20210820_20220724","3","2022-4-20","05:00:08","      47.6490","      46.3024","      87.0649","     0.255791"
"PiCam_014_20210820_20220724","3","2022-4-20","10:00:05","      249.803","      248.904","      250.166","     0.332372"
"PiCam_014_20210820_20220724","3","2022-4-20","15:00:07","      248.301","      247.610","      249.662","     0.332107"
"PiCam_014_20210820_20220724","3","2022-4-20","20:00:06","      193.756","      191.421","      219.000","     0.316829"
"PiCam_014_20210820_20220724","3","2022-4-21","00:00:05","    0.0199442","     0.343354","      1.99113","     0.145833"
"PiCam_014_20210820_20220724","3","2022-4-21","05:00:04","      62.7904","      64.5486","      113.989","     0.267473"
"PiCam_014_20210820_20220724","3","2022-4-21","10:00:07","      247.695","      246.771","      248.068","     0.332336"
"PiCam_014_20210820_20220724","3","2022-4-21","15:00:08","      245.825","      244.933","      247.804","     0.331635"
"PiCam_014_20210820_20220724","3","2022-4-21","20:00:07","      188.361","      190.963","      216.716","     0.320386"
"PiCam_014_20210820_20220724","3","2022-4-22","00:00:07","    0.0343511","     0.514537","    0.0443409","     0.867350"
"PiCam_014_20210820_20220724","3","2022-4-22","05:00:05","      75.4920","      85.8777","      148.422","     0.277211"
"PiCam_014_20210820_20220724","3","2022-4-22","10:00:08","      245.406","      243.981","      245.825","     0.331851"
"PiCam_014_20210820_20220724","3","2022-4-22","15:00:05","      243.731","      242.458","      245.957","     0.331161"
"PiCam_014_20210820_20220724","3","2022-4-22","20:00:05","      203.060","      204.071","      226.549","     0.322041"
"PiCam_014_20210820_20220724","3","2022-4-23","00:00:04","    0.0392909","     0.391632","    0.0466988","     0.819963"
"PiCam_014_20210820_20220724","3","2022-4-23","05:00:08","      10.0571","      73.9140","      176.632","     0.283626"
"PiCam_014_20210820_20220724","3","2022-4-23","10:00:05","      243.426","      241.496","      243.648","     0.331466"
"PiCam_014_20210820_20220724","3","2022-4-23","15:00:07","      241.272","      239.694","      242.922","     0.331120"
"PiCam_014_20210820_20220724","3","2022-4-23","20:00:05","      204.197","      203.464","      224.564","     0.321821"
"PiCam_014_20210820_20220724","3","2022-4-24","00:00:05","    0.0854420","     0.611868","      3.76721","     0.137051"
"PiCam_014_20210820_20220724","3","2022-4-24","05:00:04","      10.1683","      83.0151","      186.580","     0.296733"
"PiCam_014_20210820_20220724","3","2022-4-24","10:00:07","      218.657","      217.123","      235.716","     0.323342"
"PiCam_014_20210820_20220724","3","2022-4-24","15:00:07","      240.499","      238.988","      242.150","     0.331175"
"PiCam_014_20210820_20220724","3","2022-4-24","20:00:05","      203.432","      203.840","      224.269","     0.322766"
"PiCam_014_20210820_20220724","3","2022-4-25","00:00:05","    0.0474385","     0.477828","      2.92731","     0.138397"
"PiCam_014_20210820_20220724","3","2022-4-25","05:00:04","      23.1475","      109.870","      210.390","     0.319941"
"PiCam_014_20210820_20220724","3","2022-4-25","10:00:08","      227.613","      226.759","      238.658","     0.327199"
"PiCam_014_20210820_20220724","3","2022-4-25","15:00:07","      240.266","      239.262","      242.980","     0.331155"
"PiCam_014_20210820_20220724","3","2022-4-25","20:00:07","      199.092","      201.859","      223.082","     0.323475"
"PiCam_014_20210820_20220724","3","2022-4-26","00:00:07","     0.122972","     0.845273","      4.25510","     0.161826"
"PiCam_014_20210820_20220724","3","2022-4-26","05:00:07","      36.3195","      122.636","      216.265","     0.326837"
"PiCam_014_20210820_20220724","3","2022-4-26","15:00:04","      241.558","      240.468","      243.959","     0.331230"
"PiCam_014_20210820_20220724","3","2022-4-26","20:00:04","      203.540","      203.060","      220.924","     0.323590"
"PiCam_014_20210820_20220724","3","2022-4-27","00:00:05","    0.0860999","      1.88085","      11.3145","     0.141615"
"PiCam_014_20210820_20220724","3","2022-4-27","05:00:06","      31.7071","      116.322","      216.772","     0.318864"
"PiCam_014_20210820_20220724","3","2022-4-27","10:00:08","      205.672","      197.410","      211.232","     0.321350"
"PiCam_014_20210820_20220724","3","2022-4-27","15:00:08","      242.019","      240.930","      244.247","     0.331313"
"PiCam_014_20210820_20220724","3","2022-4-27","20:00:08","      205.283","      205.984","      224.665","     0.323909"
"PiCam_014_20210820_20220724","3","2022-4-28","00:00:08","     0.373071","      3.50453","      25.1509","     0.120727"
"PiCam_014_20210820_20220724","3","2022-4-28","05:00:05","      51.5934","      172.372","      240.160","     0.371391"
"PiCam_014_20210820_20220724","3","2022-4-28","10:00:05","      223.692","      223.839","      236.174","     0.327391"
"PiCam_014_20210820_20220724","3","2022-4-28","15:00:08","      241.094","      239.665","      242.812","     0.331225"
"PiCam_014_20210820_20220724","3","2022-4-28","20:00:08","      239.327","      232.801","      238.644","     0.327533"
"PiCam_014_20210820_20220724","3","2022-4-29","00:00:04","     0.807813","      5.45256","      35.9107","     0.129296"
"PiCam_014_20210820_20220724","3","2022-4-29","10:00:06","      144.788","      140.692","      156.799","     0.318108"
