camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","4","2022-1-5","15:00:09","      126.194","      140.294","      189.555","     0.307633"
"PiCam_014_20210820_20220724","4","2022-1-5","20:00:06","   0.00283909","     0.875477","    0.0106710","     0.984803"
"PiCam_014_20210820_20220724","4","2022-1-6","00:00:04","   0.00260793","     0.906041","    0.0122918","     0.983821"
"PiCam_014_20210820_20220724","4","2022-1-6","05:00:08","   0.00487050","     0.175311","   0.00152016","     0.964829"
"PiCam_014_20210820_20220724","4","2022-1-6","10:00:05","      1.14883","      1.34203","      1.23248","     0.360437"
"PiCam_014_20210820_20220724","4","2022-1-6","15:00:08","      123.640","      142.025","      189.738","     0.311867"
"PiCam_014_20210820_20220724","4","2022-1-6","20:00:06","   0.00477804","   0.00969205","   0.00756002","     0.439946"
"PiCam_014_20210820_20220724","4","2022-1-7","00:00:04","   0.00262697","     0.898486","   0.00862060","     0.987636"
"PiCam_014_20210820_20220724","4","2022-1-7","05:00:07","   0.00273847","     0.904616","   0.00943099","     0.986726"
"PiCam_014_20210820_20220724","4","2022-1-8","15:00:04","      107.115","      90.5568","      122.953","     0.282438"
"PiCam_014_20210820_20220724","4","2022-1-8","20:00:06","      123.640","      132.386","      180.316","     0.303399"
"PiCam_014_20210820_20220724","4","2022-1-9","00:00:05","   0.00310831","     0.873027","    0.0101000","     0.985096"
"PiCam_014_20210820_20220724","4","2022-1-9","05:00:08","   0.00239854","     0.884421","    0.0103066","     0.985838"
"PiCam_014_20210820_20220724","4","2022-1-9","10:00:07","   0.00212388","     0.891255","    0.0146115","     0.981569"
"PiCam_014_20210820_20220724","4","2022-1-9","15:00:05","      49.4147","      82.7389","      165.458","     0.278010"
"PiCam_014_20210820_20220724","4","2022-1-9","20:00:07","      123.763","      135.146","      188.156","     0.302296"
"PiCam_014_20210820_20220724","4","2022-1-10","00:00:05","   0.00223265","     0.939482","    0.0170807","     0.979857"
"PiCam_014_20210820_20220724","4","2022-1-10","05:00:09","   0.00265688","     0.845319","   0.00764976","     0.987954"
"PiCam_014_20210820_20220724","4","2022-1-10","10:00:07","   0.00325516","     0.855519","   0.00882727","     0.986074"
"PiCam_014_20210820_20220724","4","2022-1-10","15:00:05","      46.1267","      85.9043","      168.772","     0.285583"
"PiCam_014_20210820_20220724","4","2022-1-10","20:00:07","      119.517","      133.418","      186.786","     0.303415"
"PiCam_014_20210820_20220724","4","2022-1-11","00:00:05","   0.00214563","     0.990294","    0.0173473","     0.980696"
"PiCam_014_20210820_20220724","4","2022-1-11","05:00:08","   0.00266504","     0.910879","    0.0121912","     0.983952"
"PiCam_014_20210820_20220724","4","2022-1-11","10:00:07","   0.00450882","     0.319713","  0.000932765","     0.983265"
"PiCam_014_20210820_20220724","4","2022-1-11","15:00:05","      24.2386","      80.3321","      166.032","     0.296863"
"PiCam_014_20210820_20220724","4","2022-1-11","20:00:08","      121.122","      134.285","      186.802","     0.303668"
"PiCam_014_20210820_20220724","4","2022-1-12","05:00:06","    0.0311320","    0.0350263","    0.0112911","     0.452247"
"PiCam_014_20210820_20220724","4","2022-1-12","05:00:07","   0.00188457","     0.920745","   0.00869402","     0.988641"
"PiCam_014_20210820_20220724","4","2022-1-12","10:00:05","   0.00349991","     0.826014","    0.0107037","     0.983095"
"PiCam_014_20210820_20220724","4","2022-1-12","15:00:08","      30.8185","      126.180","      228.079","     0.327674"
"PiCam_014_20210820_20220724","4","2022-1-12","20:00:05","    0.0251738","    0.0401470","    0.0272732","     0.433581"
"PiCam_014_20210820_20220724","4","2022-1-12","20:00:07","      101.048","      131.011","      204.766","     0.299916"
"PiCam_014_20210820_20220724","4","2022-1-13","00:00:06","   0.00338025","      1.02362","    0.0808106","     0.924002"
"PiCam_014_20210820_20220724","4","2022-1-13","05:00:04","   0.00147937","     0.989101","    0.0239555","     0.974930"
"PiCam_014_20210820_20220724","4","2022-1-13","05:00:08","   0.00242845","     0.975155","    0.0191040","     0.978396"
"PiCam_014_20210820_20220724","4","2022-1-13","10:00:07","    0.0423388","     0.459888","      3.51945","     0.114352"
"PiCam_014_20210820_20220724","4","2022-1-13","15:00:08","      134.137","      141.908","      198.031","     0.299336"
"PiCam_014_20210820_20220724","4","2022-1-13","20:00:04","   0.00829970","     0.592956","   0.00921615","     0.971308"
"PiCam_014_20210820_20220724","4","2022-1-14","00:00:08","    0.0195418","     0.297372","    0.0193895","     0.884238"
"PiCam_014_20210820_20220724","4","2022-1-14","05:00:07","   0.00238494","      1.00488","    0.0476227","     0.952595"
"PiCam_014_20210820_20220724","4","2022-1-14","10:00:05","    0.0298104","     0.387010","      3.69918","    0.0940259"
"PiCam_014_20210820_20220724","4","2022-1-14","15:00:07","      123.790","      143.836","      203.924","     0.305029"
"PiCam_014_20210820_20220724","4","2022-1-15","00:00:04","    0.0445823","     0.454700","    0.0600885","     0.812877"
"PiCam_014_20210820_20220724","4","2022-1-15","05:00:08","    0.0250215","     0.169363","    0.0240235","     0.775444"
"PiCam_014_20210820_20220724","4","2022-1-15","10:00:07","     0.107997","     0.878722","      6.39906","     0.118975"
"PiCam_014_20210820_20220724","4","2022-1-15","15:00:09","      142.874","      153.113","      211.379","     0.301780"
"PiCam_014_20210820_20220724","4","2022-1-15","20:00:05","    0.0174316","     0.951135","     0.722289","     0.562517"
"PiCam_014_20210820_20220724","4","2022-1-16","00:00:05","     0.306306","     0.554429","     0.290514","     0.481589"
"PiCam_014_20210820_20220724","4","2022-1-16","05:00:07","    0.0201700","     0.902212","     0.941625","     0.484018"
"PiCam_014_20210820_20220724","4","2022-1-16","10:00:07","     0.804274","      1.73811","      4.88132","     0.234130"
"PiCam_014_20210820_20220724","4","2022-1-16","15:00:05","      152.431","      157.665","      209.042","     0.303705"
"PiCam_014_20210820_20220724","4","2022-1-16","20:00:06","     0.137679","     0.323808","     0.129624","     0.547795"
"PiCam_014_20210820_20220724","4","2022-1-17","00:00:07","    0.0699438","      1.55966","     0.580729","     0.705622"
"PiCam_014_20210820_20220724","4","2022-1-17","05:00:08","     0.161420","     0.623345","     0.238225","     0.609337"
"PiCam_014_20210820_20220724","4","2022-1-17","10:00:09","     0.210258","      4.04232","      19.2652","     0.171884"
"PiCam_014_20210820_20220724","4","2022-1-17","15:00:08","      142.918","      153.636","      200.701","     0.308969"
"PiCam_014_20210820_20220724","4","2022-1-17","20:00:08","     0.288986","     0.573789","     0.132202","     0.576686"
"PiCam_014_20210820_20220724","4","2022-1-18","00:00:05","     0.667623","     0.971014","     0.291371","     0.503114"
"PiCam_014_20210820_20220724","4","2022-1-18","05:00:07","    0.0403101","     0.775413","     0.101176","     0.845690"
"PiCam_014_20210820_20220724","4","2022-1-18","10:00:07","      7.79326","      10.6405","      19.3777","     0.281409"
"PiCam_014_20210820_20220724","4","2022-1-18","15:00:08","      152.107","      156.270","      198.535","     0.308279"
"PiCam_014_20210820_20220724","4","2022-1-18","20:00:05","    0.0132599","      1.00949","     0.110515","     0.890780"
"PiCam_014_20210820_20220724","4","2022-1-19","00:00:05","     0.177916","     0.605889","     0.252622","     0.584594"
"PiCam_014_20210820_20220724","4","2022-1-19","05:00:06","    0.0247550","     0.483697","    0.0318744","     0.895194"
"PiCam_014_20210820_20220724","4","2022-1-19","10:00:05","      14.7976","      13.9536","      23.6058","     0.266510"
"PiCam_014_20210820_20220724","4","2022-1-19","15:00:07","      170.236","      165.570","      201.127","     0.308362"
"PiCam_014_20210820_20220724","4","2022-1-19","20:00:08","   0.00198790","     0.964318","    0.0116908","     0.986014"
"PiCam_014_20210820_20220724","4","2022-1-20","00:00:06","   0.00629276","     0.123152","   0.00391054","     0.923488"
"PiCam_014_20210820_20220724","4","2022-1-20","10:00:04","     0.130108","      4.11478","      23.6581","     0.147467"
"PiCam_014_20210820_20220724","4","2022-1-20","15:00:08","      172.048","      164.146","      197.585","     0.307517"
"PiCam_014_20210820_20220724","4","2022-1-20","20:00:09","   0.00307024","     0.881006","    0.0158570","     0.978968"
"PiCam_014_20210820_20220724","4","2022-1-21","00:00:07","   0.00212660","     0.976510","    0.0218778","     0.976008"
"PiCam_014_20210820_20220724","4","2022-1-21","05:00:05","    0.0202462","    0.0372970","    0.0225033","     0.465942"
"PiCam_014_20210820_20220724","4","2022-1-21","10:00:04","     0.106177","      3.19758","      21.4725","     0.129059"
"PiCam_014_20210820_20220724","4","2022-1-21","15:00:08","      157.525","      161.068","      210.902","     0.304192"
"PiCam_014_20210820_20220724","4","2022-1-21","20:00:07","   0.00399756","     0.851843","    0.0134340","     0.979947"
"PiCam_014_20210820_20220724","4","2022-1-22","00:00:05","   0.00348087","    0.0459910","   0.00242029","     0.886280"
"PiCam_014_20210820_20220724","4","2022-1-22","05:00:08","   0.00819908","     0.751672","    0.0164580","     0.968239"
"PiCam_014_20210820_20220724","4","2022-1-22","10:00:07","     0.119320","      3.35996","      25.7393","     0.114994"
"PiCam_014_20210820_20220724","4","2022-1-22","15:00:05","      153.684","      160.573","      209.060","     0.306837"
"PiCam_014_20210820_20220724","4","2022-1-22","20:00:08","   0.00380448","     0.849199","    0.0145272","     0.978869"
"PiCam_014_20210820_20220724","4","2022-1-23","00:00:07","   0.00322525","     0.853665","    0.0133878","     0.980911"
"PiCam_014_20210820_20220724","4","2022-1-23","05:00:05","   0.00592292","    0.0566104","   0.00536544","     0.833747"
"PiCam_014_20210820_20220724","4","2022-1-23","10:00:08","     0.595368","      12.4420","      62.5897","     0.164518"
"PiCam_014_20210820_20220724","4","2022-1-23","15:00:09","      178.527","      171.780","      210.046","     0.306557"
"PiCam_014_20210820_20220724","4","2022-1-23","20:00:07","   0.00267048","     0.905940","    0.0170427","     0.978703"
"PiCam_014_20210820_20220724","4","2022-1-24","00:00:05","   0.00527026","     0.633812","   0.00624381","     0.982158"
"PiCam_014_20210820_20220724","4","2022-1-24","05:00:09","   0.00419608","     0.876625","    0.0135183","     0.980193"
"PiCam_014_20210820_20220724","4","2022-1-24","10:00:07","     0.351807","      8.94444","      53.9767","     0.141363"
"PiCam_014_20210820_20220724","4","2022-1-24","15:00:07","      152.213","      158.612","      213.000","     0.302796"
"PiCam_014_20210820_20220724","4","2022-1-24","20:00:05","   0.00245293","     0.906775","    0.0152478","     0.980853"
"PiCam_014_20210820_20220724","4","2022-1-25","00:00:08","   0.00385071","     0.830506","    0.0100374","     0.983553"
"PiCam_014_20210820_20220724","4","2022-1-25","05:00:06","   0.00251547","     0.855179","    0.0140187","     0.981033"
"PiCam_014_20210820_20220724","4","2022-1-25","10:00:05","      2.62457","      25.1502","      94.3065","     0.206012"
"PiCam_014_20210820_20220724","4","2022-1-25","15:00:06","      176.762","      168.107","      212.430","     0.301646"
"PiCam_014_20210820_20220724","4","2022-1-25","20:00:08","   0.00296418","     0.816177","   0.00766880","     0.987140"
"PiCam_014_20210820_20220724","4","2022-1-26","00:00:06","   0.00208580","     0.879399","   0.00924878","     0.987275"
"PiCam_014_20210820_20220724","4","2022-1-26","05:00:05","   0.00129717","    0.0103610","   0.00152560","     0.785891"
"PiCam_014_20210820_20220724","4","2022-1-26","10:00:08","      27.2810","      66.6826","      147.012","     0.276720"
"PiCam_014_20210820_20220724","4","2022-1-26","15:00:05","      185.938","      179.642","      208.654","     0.312838"
"PiCam_014_20210820_20220724","4","2022-1-26","20:00:06","   0.00171324","    0.0217473","   0.00164798","     0.866132"
"PiCam_014_20210820_20220724","4","2022-1-27","05:00:09","   0.00340201","     0.754797","   0.00569993","     0.988085"
"PiCam_014_20210820_20220724","4","2022-1-27","10:00:07","      44.0583","      88.1863","      170.617","     0.291177"
"PiCam_014_20210820_20220724","4","2022-1-27","20:00:04","   0.00381808","   0.00694815","   0.00755730","     0.379193"
"PiCam_014_20210820_20220724","4","2022-1-28","00:00:07","   0.00299137","     0.838401","   0.00643689","     0.988880"
"PiCam_014_20210820_20220724","4","2022-1-28","05:00:06","   0.00223809","     0.868864","   0.00598547","     0.990624"
"PiCam_014_20210820_20220724","4","2022-1-28","10:00:04","      61.9635","      100.053","      171.323","     0.300154"
"PiCam_014_20210820_20220724","4","2022-1-28","15:00:06","      185.874","      181.161","      208.506","     0.314767"
"PiCam_014_20210820_20220724","4","2022-1-28","20:00:08","   0.00234687","     0.850989","   0.00621390","     0.990040"
"PiCam_014_20210820_20220724","4","2022-1-29","00:00:06","   0.00276294","     0.838447","   0.00789451","     0.987449"
"PiCam_014_20210820_20220724","4","2022-1-29","05:00:04","    0.0129934","    0.0164961","    0.0119981","     0.397614"
"PiCam_014_20210820_20220724","4","2022-1-29","10:00:08","      67.8734","      96.9529","      172.391","     0.287508"
"PiCam_014_20210820_20220724","4","2022-1-29","15:00:05","      173.534","      174.144","      208.922","     0.312871"
"PiCam_014_20210820_20220724","4","2022-1-29","20:00:07","   0.00232239","     0.861608","   0.00517236","     0.991376"
"PiCam_014_20210820_20220724","4","2022-1-30","00:00:06","   0.00242573","     0.832208","   0.00833778","     0.987231"
"PiCam_014_20210820_20220724","4","2022-1-30","05:00:04","   0.00235503","     0.869916","   0.00773950","     0.988529"
"PiCam_014_20210820_20220724","4","2022-1-30","10:00:07","      58.0451","      86.9471","      171.294","     0.274900"
"PiCam_014_20210820_20220724","4","2022-1-30","15:00:04","      173.497","      174.637","      211.818","     0.311878"
"PiCam_014_20210820_20220724","4","2022-1-31","00:00:08","   0.00169149","     0.952568","    0.0210702","     0.976663"
"PiCam_014_20210820_20220724","4","2022-1-31","05:00:07","   0.00266232","     0.946229","    0.0149487","     0.981728"
"PiCam_014_20210820_20220724","4","2022-1-31","10:00:05","      64.1203","      74.5423","      142.687","     0.264945"
"PiCam_014_20210820_20220724","4","2022-1-31","15:00:07","      179.213","      180.956","      217.949","     0.313009"
